 pedigree_id het
0 slim_762856491 6.2e-06
1 slim_762856504 5.9e-06
2 slim_762856487 6.9e-06
3 slim_762856505 5.6e-06
4 slim_762856445 5.7e-06
5 slim_762856476 3.1e-06
6 slim_762856545 4.8e-06
7 slim_762856512 3.8e-06
8 slim_762856537 5.1e-06
9 slim_762856468 5e-06
10 slim_762856547 3.8e-06
11 slim_762856507 5.2e-06
12 slim_762856489 1.9e-06
13 slim_762856515 4.6e-06
14 slim_762856466 6.4e-06
15 slim_762856488 3.5e-06
16 slim_762856546 6.5e-06
17 slim_762856467 5.2e-06
18 slim_762856528 6.5e-06
19 slim_762856478 3.5e-06
20 slim_762856509 5.7e-06
21 slim_762856480 3e-07
22 slim_762856458 3.6e-06
23 slim_762856484 6e-06
24 slim_762856501 6.1e-06
25 slim_762856495 5.4e-06
26 slim_762856497 1.8e-06
27 slim_762856451 5e-06
28 slim_762856553 6.2e-06
29 slim_762856473 7.1e-06
30 slim_762856527 3.9e-06
31 slim_762856469 2.7e-06
32 slim_762856455 4.4e-06
33 slim_762856517 3.4e-06
34 slim_762856522 3.8e-06
35 slim_762856486 7e-06
36 slim_762856551 4.2e-06
37 slim_762856477 3e-06
38 slim_762856452 1.9e-06
39 slim_762856506 4.5e-06
40 slim_762856500 5.6e-06
41 slim_762856511 2.7e-06
42 slim_762856518 1.9e-06
43 slim_762856449 2.6e-06
44 slim_762856525 4.7e-06
45 slim_762856548 4.9e-06
46 slim_762856450 6.5e-06
47 slim_762856474 2.8e-06
48 slim_762856494 5.6e-06
49 slim_762856539 6.2e-06
50 slim_762856492 3e-06
51 slim_762856443 6.1e-06
52 slim_762856448 5.1e-06
53 slim_762856521 5.4e-06
54 slim_762856482 5.1e-06
55 slim_762856550 4.6e-06
56 slim_762856447 4.9e-06
57 slim_762856529 6.9e-06
58 slim_762856490 6.5e-06
59 slim_762856498 2e-06
60 slim_762856475 4.8e-06
61 slim_762856503 5.4e-06
62 slim_762856516 4.6e-06
63 slim_762856535 4.8e-06
64 slim_762856513 4.1e-06
65 slim_762856444 4.8e-06
66 slim_762856457 5.8e-06
67 slim_762856543 5.7e-06
68 slim_762856538 4.5e-06
69 slim_762856456 3.9e-06
70 slim_762856481 2.4e-06
71 slim_762856462 4.4e-06
72 slim_762856471 4.8e-06
73 slim_762856520 6.5e-06
74 slim_762856454 3.7e-06
75 slim_762856464 5.7e-06
76 slim_762856460 6.6e-06
77 slim_762856523 2.8e-06
78 slim_762856524 3.9e-06
79 slim_762856533 0.0
80 slim_762856542 6.2e-06
81 slim_762856446 4.2e-06
82 slim_762856549 6.9e-06
83 slim_762856453 5e-06
84 slim_762856526 4.2e-06
85 slim_762856531 2.1e-06
86 slim_762856483 4.2e-06
87 slim_762856485 5.3e-06
88 slim_762856463 2.6e-06
89 slim_762856519 3.8e-06
90 slim_762856493 2.9e-06
91 slim_762856532 3.4e-06
92 slim_762856541 5.9e-06
93 slim_762856479 3e-06
94 slim_762856470 4.9e-06
95 slim_762856530 5.2e-06
96 slim_762856544 5.6e-06
97 slim_762856552 2.7e-06
98 slim_762856534 3.1e-06
99 slim_762856502 6.3e-06
