 pedigree_id het
0 slim_762169915 5.5e-06
1 slim_762169930 5.4e-06
2 slim_762169916 5.8e-06
3 slim_762169965 2.2e-06
4 slim_762169949 3.4e-06
5 slim_762169954 5.8e-06
6 slim_762169890 6.4e-06
7 slim_762169951 4.6e-06
8 slim_762169914 1.2e-06
9 slim_762169940 4.3e-06
10 slim_762169892 6.3e-06
11 slim_762169933 4.2e-06
12 slim_762169925 5.5e-06
13 slim_762169948 5.9e-06
14 slim_762169878 4.3e-06
15 slim_762169912 3.4e-06
16 slim_762169960 6e-06
17 slim_762169972 2.5e-06
18 slim_762169881 5e-06
19 slim_762169924 4.6e-06
20 slim_762169906 4.8e-06
21 slim_762169880 1.9e-06
22 slim_762169935 3.7e-06
23 slim_762169970 4.7e-06
24 slim_762169943 1.2e-06
25 slim_762169876 5.3e-06
26 slim_762169893 5.3e-06
27 slim_762169887 2.1e-06
28 slim_762169969 5.4e-06
29 slim_762169974 4.2e-06
30 slim_762169886 5.5e-06
31 slim_762169971 5.4e-06
32 slim_762169922 5.1e-06
33 slim_762169904 4.1e-06
34 slim_762169917 5.5e-06
35 slim_762169939 7.7e-06
36 slim_762169946 4.8e-06
37 slim_762169976 3.8e-06
38 slim_762169958 1.1e-06
39 slim_762169926 4e-06
40 slim_762169896 2.7e-06
41 slim_762169956 2.4e-06
42 slim_762169879 4.7e-06
43 slim_762169947 2.8e-06
44 slim_762169913 3.1e-06
45 slim_762169932 5.5e-06
46 slim_762169877 3.8e-06
47 slim_762169927 3.9e-06
48 slim_762169889 3.8e-06
49 slim_762169911 3.9e-06
50 slim_762169918 3.7e-06
51 slim_762169891 1.4e-06
52 slim_762169895 6.4e-06
53 slim_762169875 2.4e-06
54 slim_762169944 5.6e-06
55 slim_762169919 5.8e-06
56 slim_762169907 5.8e-06
57 slim_762169905 6e-06
58 slim_762169888 6.1e-06
59 slim_762169945 5e-06
60 slim_762169952 5.2e-06
61 slim_762169883 4.1e-06
62 slim_762169955 1.9e-06
63 slim_762169899 3.2e-06
64 slim_762169964 3.9e-06
65 slim_762169968 3e-06
66 slim_762169953 6.3e-06
67 slim_762169936 5.7e-06
68 slim_762169897 4.6e-06
69 slim_762169931 4.3e-06
70 slim_762169898 4.6e-06
71 slim_762169921 4.4e-06
72 slim_762169903 2.4e-06
73 slim_762169963 5.7e-06
74 slim_762169938 6.2e-06
75 slim_762169894 3.9e-06
76 slim_762169967 2.7e-06
77 slim_762169941 5e-06
78 slim_762169937 5.5e-06
79 slim_762169950 1.2e-06
80 slim_762169920 5.1e-06
81 slim_762169909 3.9e-06
82 slim_762169884 1e-06
83 slim_762169910 5.1e-06
84 slim_762169929 4.6e-06
85 slim_762169900 4.8e-06
86 slim_762169901 4.3e-06
87 slim_762169942 5.5e-06
88 slim_762169934 5.8e-06
89 slim_762169961 5.4e-06
90 slim_762169928 4.7e-06
91 slim_762169962 5.4e-06
92 slim_762169923 3.5e-06
93 slim_762169885 2.6e-06
94 slim_762169975 6e-06
95 slim_762169908 7e-06
96 slim_762169957 6.8e-06
97 slim_762169973 3.8e-06
98 slim_762169902 3.4e-06
99 slim_762169977 3.8e-06
