 pedigree_id het
0 slim_337509334 0.0001216
1 slim_337509345 0.0005456
2 slim_337509328 0.0001723
3 slim_337509337 0.0005448
4 slim_337509199 0.0005449
5 slim_337509394 0.0003972
6 slim_337509020 9.7e-05
7 slim_337509422 2.7e-06
8 slim_337509425 0.00046
9 slim_337509318 0.0004295
10 slim_337509421 0.0005908
11 slim_337509369 0.0003906
12 slim_337509350 0.0004354
13 slim_337509402 0.0003827
14 slim_337509417 0.0003962
15 slim_337509383 0.0005114
16 slim_337509414 0.0003919
17 slim_337509426 0.0005009
18 slim_337509354 0.000435
19 slim_337509143 9e-05
20 slim_337509359 0.0005545
21 slim_337509386 0.0003942
22 slim_337509387 0.000184
23 slim_337509370 0.0004276
24 slim_337509278 0.0002388
25 slim_337509412 6e-06
26 slim_337509268 0.000182
27 slim_337509392 4.5e-06
28 slim_337509438 0.0001612
29 slim_337509285 0.0002116
30 slim_337509367 9.18e-05
31 slim_337509265 0.0003896
32 slim_337509235 0.0002353
33 slim_337509398 0.0002594
34 slim_337509290 0.0001959
35 slim_337509381 0.000545
36 slim_337509415 0.0001158
37 slim_337509282 0.0002788
38 slim_337509396 1.8e-06
39 slim_337509385 0.0004876
40 slim_337509251 6.9e-06
41 slim_337509431 0.0001962
42 slim_337509362 0.0001446
43 slim_337509144 0.0005622
44 slim_337509430 0.0005238
45 slim_337509388 0.000398
46 slim_337509432 2.7e-06
47 slim_337509300 0.0004352
48 slim_337509214 0.0005228
49 slim_337509429 9.29e-05
50 slim_337509371 0.0003485
51 slim_337509416 0.0002787
52 slim_337509419 0.0004351
53 slim_337509330 0.0001528
54 slim_337509297 0.0004348
55 slim_337509393 6.4e-06
56 slim_337509326 0.0005233
57 slim_337509289 7.7e-06
58 slim_337509379 0.0002799
59 slim_337509433 0.0004981
60 slim_337509436 0.0003986
61 slim_337509356 0.0003893
62 slim_337509347 9.73e-05
63 slim_337509418 7.2e-06
64 slim_337509413 0.0003936
65 slim_337509206 0.0002269
66 slim_337509238 3e-07
67 slim_337509424 0.000182
68 slim_337509423 0.0003354
69 slim_337509224 0.0002558
70 slim_337509341 0.0004027
71 slim_337509407 0.0002262
72 slim_337509342 0.0005227
73 slim_337509403 0.0001829
74 slim_337509376 1e-07
75 slim_337509404 0.0001675
76 slim_337509391 0.0001984
77 slim_337509428 0.0002394
78 slim_337509262 0.0002568
79 slim_337509389 9.68e-05
80 slim_337509357 5.21e-05
81 slim_337509410 9.17e-05
82 slim_337509283 9.2e-06
83 slim_337509100 0.0003144
84 slim_337509325 0.0002881
85 slim_337509270 0.0002791
86 slim_337509420 0.0005451
87 slim_337509324 2e-07
88 slim_337509097 0.0004873
89 slim_337509233 5e-07
90 slim_337508662 0.0005227
91 slim_337509230 0.0002401
92 slim_337509293 6.1e-06
