 pedigree_id het
0 slim_763090117 6.4e-06
1 slim_763090058 8e-06
2 slim_763090125 6e-06
3 slim_763090130 3.7e-06
4 slim_763090098 7.2e-06
5 slim_763090161 3.1e-06
6 slim_763090127 5.2e-06
7 slim_763090055 6.5e-06
8 slim_763090158 4.8e-06
9 slim_763090111 6.2e-06
10 slim_763090094 8.4e-06
11 slim_763090150 6.4e-06
12 slim_763090073 2.9e-06
13 slim_763090102 5e-06
14 slim_763090091 6.2e-06
15 slim_763090160 5.5e-06
16 slim_763090099 7.5e-06
17 slim_763090138 6e-06
18 slim_763090147 4.5e-06
19 slim_763090066 4.9e-06
20 slim_763090155 6.4e-06
21 slim_763090060 4.1e-06
22 slim_763090067 5.2e-06
23 slim_763090063 7.5e-06
24 slim_763090163 5.1e-06
25 slim_763090120 1.6e-06
26 slim_763090137 7.3e-06
27 slim_763090121 5.6e-06
28 slim_763090145 5.3e-06
29 slim_763090143 7e-06
30 slim_763090146 3.9e-06
31 slim_763090065 5.5e-06
32 slim_763090152 3.5e-06
33 slim_763090164 6.9e-06
34 slim_763090077 4.4e-06
35 slim_763090074 5.1e-06
36 slim_763090079 6.2e-06
37 slim_763090103 7.6e-06
38 slim_763090133 7e-06
39 slim_763090159 5.8e-06
40 slim_763090156 4.4e-06
41 slim_763090095 7.4e-06
42 slim_763090151 2.5e-06
43 slim_763090078 4.7e-06
44 slim_763090088 7.1e-06
45 slim_763090101 8.2e-06
46 slim_763090116 7.6e-06
47 slim_763090131 6.1e-06
48 slim_763090118 5.2e-06
49 slim_763090142 1.1e-06
50 slim_763090123 5.6e-06
51 slim_763090134 6.9e-06
52 slim_763090089 4.2e-06
53 slim_763090148 3.6e-06
54 slim_763090122 8.2e-06
55 slim_763090056 6.5e-06
56 slim_763090136 5.4e-06
57 slim_763090135 5e-06
58 slim_763090128 4.8e-06
59 slim_763090081 3.9e-06
60 slim_763090106 4e-06
61 slim_763090085 4.9e-06
62 slim_763090069 6.2e-06
63 slim_763090100 7.3e-06
64 slim_763090110 7.6e-06
65 slim_763090149 6.5e-06
66 slim_763090132 6.3e-06
67 slim_763090093 4.2e-06
68 slim_763090096 5.8e-06
69 slim_763090075 4e-06
70 slim_763090076 4.5e-06
71 slim_763090061 4.5e-06
72 slim_763090057 6.4e-06
73 slim_763090162 5.9e-06
74 slim_763090154 0.0
75 slim_763090139 4.2e-06
76 slim_763090092 4e-06
77 slim_763090082 6.3e-06
78 slim_763090157 4.4e-06
79 slim_763090129 2.7e-06
80 slim_763090072 7.8e-06
81 slim_763090141 5.5e-06
82 slim_763090064 6.1e-06
83 slim_763090153 2.4e-06
84 slim_763090115 5.2e-06
85 slim_763090104 3.5e-06
86 slim_763090059 1e-07
87 slim_763090068 7.6e-06
88 slim_763090087 2.8e-06
89 slim_763090119 4e-06
90 slim_763090084 6.7e-06
91 slim_763090109 4.6e-06
92 slim_763090097 4.3e-06
93 slim_763090083 7e-06
94 slim_763090107 5.4e-06
95 slim_763090086 5.4e-06
96 slim_763090112 5.2e-06
97 slim_763090124 6.7e-06
98 slim_763090090 4.3e-06
99 slim_763090070 3.8e-06
