 pedigree_id het
0 slim_337639450 2.29e-05
1 slim_337639348 1.37e-05
2 slim_337639499 2.92e-05
3 slim_337639364 2.01e-05
4 slim_337639492 1.1e-06
5 slim_337639527 1.79e-05
6 slim_337639496 1.29e-05
7 slim_337638850 1.81e-05
8 slim_337639338 1.45e-05
9 slim_337639494 2.07e-05
10 slim_337639399 1.87e-05
11 slim_337639306 4.5e-06
12 slim_337639332 9.6e-06
13 slim_337639473 2.61e-05
14 slim_337638819 1.38e-05
15 slim_337639479 1.88e-05
16 slim_337639533 1.1e-05
17 slim_337639438 7.6e-06
18 slim_337639502 2.47e-05
19 slim_337639437 1.97e-05
20 slim_337639463 2.06e-05
21 slim_337639519 2.44e-05
22 slim_337639483 2.38e-05
23 slim_337639148 9.3e-06
24 slim_337639522 1.52e-05
25 slim_337639526 2.02e-05
26 slim_337639531 2.17e-05
27 slim_337639368 1.27e-05
28 slim_337639482 2.35e-05
29 slim_337639462 2.52e-05
30 slim_337639301 1.85e-05
31 slim_337639401 2.27e-05
32 slim_337639465 8.2e-06
33 slim_337639512 2e-05
34 slim_337639506 1.1e-05
35 slim_337639119 1.03e-05
36 slim_337639472 1.88e-05
37 slim_337639237 2.52e-05
38 slim_337639457 1.21e-05
39 slim_337639456 1.73e-05
40 slim_337639362 1.85e-05
41 slim_337639451 2.61e-05
42 slim_337639384 1.96e-05
43 slim_337639534 1.5e-06
44 slim_337639487 1.28e-05
45 slim_337639455 2.68e-05
46 slim_337639378 1.46e-05
47 slim_337639476 1.76e-05
48 slim_337639475 2.92e-05
49 slim_337639518 2.67e-05
50 slim_337639511 8e-07
51 slim_337639141 1.85e-05
52 slim_337639460 1.62e-05
53 slim_337639328 2.05e-05
54 slim_337639447 2e-05
55 slim_337639467 1.73e-05
56 slim_337639442 2.31e-05
57 slim_337639505 2.41e-05
58 slim_337639416 2.84e-05
59 slim_337639326 2.57e-05
60 slim_337639407 1.97e-05
61 slim_337639299 1.7e-05
62 slim_337639024 2.49e-05
63 slim_337639528 1.66e-05
64 slim_337639106 1.46e-05
65 slim_337639408 1.41e-05
66 slim_337639468 1.55e-05
67 slim_337639414 1.55e-05
68 slim_337639474 6.6e-06
69 slim_337639488 2.02e-05
70 slim_337639411 1.72e-05
71 slim_337639435 1.89e-05
72 slim_337639227 1.05e-05
73 slim_337639314 8.3e-06
74 slim_337639504 2.88e-05
75 slim_337639489 2.06e-05
76 slim_337639046 2.36e-05
77 slim_337639316 1.97e-05
78 slim_337639524 1.77e-05
79 slim_337639530 1.11e-05
80 slim_337639490 2.01e-05
81 slim_337639529 1.79e-05
82 slim_337639478 1.57e-05
83 slim_337639516 2.72e-05
84 slim_337639379 2.51e-05
85 slim_337639421 3.3e-06
86 slim_337639405 1.3e-05
87 slim_337639446 8e-07
88 slim_337639420 1.62e-05
89 slim_337639311 2e-07
90 slim_337639361 2.3e-06
91 slim_337639491 2.79e-05
92 slim_337639466 1.59e-05
93 slim_337639498 2.35e-05
94 slim_337639449 1.78e-05
95 slim_337639532 2.34e-05
96 slim_337639484 1.44e-05
97 slim_337639349 1.77e-05
98 slim_337639263 1.28e-05
99 slim_337639380 1.08e-05
