 pedigree_id het
0 slim_762525005 3.9e-06
1 slim_762524920 2.6e-06
2 slim_762524992 3.1e-06
3 slim_762524990 5.2e-06
4 slim_762524926 5e-06
5 slim_762524972 5.4e-06
6 slim_762524983 4.4e-06
7 slim_762524968 3.1e-06
8 slim_762524906 3.9e-06
9 slim_762524960 1e-06
10 slim_762524984 5.2e-06
11 slim_762524973 5e-07
12 slim_762524958 4.4e-06
13 slim_762525000 5.4e-06
14 slim_762524898 3.9e-06
15 slim_762524999 4.3e-06
16 slim_762524913 5.1e-06
17 slim_762524931 9e-07
18 slim_762524916 3.2e-06
19 slim_762524966 3.8e-06
20 slim_762525018 1.7e-06
21 slim_762524988 4.6e-06
22 slim_762524978 1e-06
23 slim_762524951 3.7e-06
24 slim_762524998 3.4e-06
25 slim_762524995 6.1e-06
26 slim_762524955 2.2e-06
27 slim_762524989 2e-06
28 slim_762524907 3e-06
29 slim_762524975 3.1e-06
30 slim_762524994 1.5e-06
31 slim_762524929 3.6e-06
32 slim_762524954 2.3e-06
33 slim_762525002 6e-06
34 slim_762524930 3.9e-06
35 slim_762524967 4.2e-06
36 slim_762524923 2.7e-06
37 slim_762525009 6e-06
38 slim_762524943 3.6e-06
39 slim_762525006 4.2e-06
40 slim_762525008 4.1e-06
41 slim_762524959 1.8e-06
42 slim_762524953 5e-06
43 slim_762525017 3.1e-06
44 slim_762524903 3.7e-06
45 slim_762524925 3.5e-06
46 slim_762524991 3.3e-06
47 slim_762524905 3.8e-06
48 slim_762524936 4.2e-06
49 slim_762524971 4.2e-06
50 slim_762525004 7e-07
51 slim_762524911 3.5e-06
52 slim_762524996 5.4e-06
53 slim_762524945 3.3e-06
54 slim_762524961 2.6e-06
55 slim_762524982 5.1e-06
56 slim_762524915 5e-06
57 slim_762524987 4.8e-06
58 slim_762524940 3.8e-06
59 slim_762524964 3.8e-06
60 slim_762524941 3.7e-06
61 slim_762525013 2.3e-06
62 slim_762524962 3.4e-06
63 slim_762525011 2.7e-06
64 slim_762524919 1.5e-06
65 slim_762524952 3.4e-06
66 slim_762524933 5.4e-06
67 slim_762524935 1.6e-06
68 slim_762524917 1.3e-06
69 slim_762524981 5.8e-06
70 slim_762524979 4.6e-06
71 slim_762524947 3.5e-06
72 slim_762524976 1.8e-06
73 slim_762524918 3.2e-06
74 slim_762525015 3.3e-06
75 slim_762524937 1.7e-06
76 slim_762525003 2.6e-06
77 slim_762524956 2.1e-06
78 slim_762525014 2.4e-06
79 slim_762524948 2.6e-06
80 slim_762524993 4e-06
81 slim_762524909 2.2e-06
82 slim_762524974 3.1e-06
83 slim_762524938 2.6e-06
84 slim_762524969 4.4e-06
85 slim_762524939 2.4e-06
86 slim_762524927 1.8e-06
87 slim_762524946 4.4e-06
88 slim_762524908 2.8e-06
89 slim_762524963 1.8e-06
90 slim_762524980 3.1e-06
91 slim_762524897 3.3e-06
92 slim_762524970 4.2e-06
93 slim_762524985 2.3e-06
94 slim_762524901 1.8e-06
95 slim_762524922 3.9e-06
96 slim_762524932 5.8e-06
97 slim_762524949 2.3e-06
98 slim_762524977 2.3e-06
99 slim_762524957 3.1e-06
