 pedigree_id het
0 slim_762527417 3.7e-06
1 slim_762527370 3.9e-06
2 slim_762527432 6.5e-06
3 slim_762527421 4.7e-06
4 slim_762527358 3.7e-06
5 slim_762527411 6.1e-06
6 slim_762527348 1.2e-06
7 slim_762527374 5.9e-06
8 slim_762527346 3.9e-06
9 slim_762527435 4.3e-06
10 slim_762527369 3.4e-06
11 slim_762527400 1.4e-06
12 slim_762527406 4.8e-06
13 slim_762527378 1e-07
14 slim_762527449 3.2e-06
15 slim_762527385 4.8e-06
16 slim_762527409 6.2e-06
17 slim_762527354 5.6e-06
18 slim_762527371 3.1e-06
19 slim_762527425 5.7e-06
20 slim_762527356 3.3e-06
21 slim_762527439 4e-07
22 slim_762527386 2e-06
23 slim_762527389 6.2e-06
24 slim_762527362 4.5e-06
25 slim_762527458 3.2e-06
26 slim_762527424 3.4e-06
27 slim_762527383 6.2e-06
28 slim_762527381 5.4e-06
29 slim_762527454 3.7e-06
30 slim_762527453 2.6e-06
31 slim_762527433 5.7e-06
32 slim_762527447 5.8e-06
33 slim_762527404 5e-06
34 slim_762527353 3.2e-06
35 slim_762527428 3.2e-06
36 slim_762527384 4.5e-06
37 slim_762527391 4.1e-06
38 slim_762527429 4.3e-06
39 slim_762527363 4.1e-06
40 slim_762527393 5e-07
41 slim_762527366 4.7e-06
42 slim_762527373 3.8e-06
43 slim_762527408 4e-07
44 slim_762527382 4.8e-06
45 slim_762527347 1.9e-06
46 slim_762527431 5.4e-06
47 slim_762527446 3.6e-06
48 slim_762527414 5.1e-06
49 slim_762527401 2e-06
50 slim_762527438 3.3e-06
51 slim_762527368 7.2e-06
52 slim_762527396 4.4e-06
53 slim_762527452 4.4e-06
54 slim_762527349 2.4e-06
55 slim_762527440 4.7e-06
56 slim_762527372 4.6e-06
57 slim_762527403 1.6e-06
58 slim_762527427 4.9e-06
59 slim_762527434 6.1e-06
60 slim_762527398 3.1e-06
61 slim_762527442 2.8e-06
62 slim_762527441 4e-06
63 slim_762527405 5.1e-06
64 slim_762527351 3e-06
65 slim_762527410 5.2e-06
66 slim_762527423 2.5e-06
67 slim_762527457 5.8e-06
68 slim_762527364 3.8e-06
69 slim_762527376 4e-06
70 slim_762527418 1.5e-06
71 slim_762527419 6.1e-06
72 slim_762527415 4.6e-06
73 slim_762527392 4.8e-06
74 slim_762527360 3.2e-06
75 slim_762527456 4.5e-06
76 slim_762527399 4.5e-06
77 slim_762527444 3.9e-06
78 slim_762527355 4.1e-06
79 slim_762527395 6.4e-06
80 slim_762527448 2.1e-06
81 slim_762527422 3.2e-06
82 slim_762527412 5.5e-06
83 slim_762527426 3.3e-06
84 slim_762527377 5.1e-06
85 slim_762527416 4.6e-06
86 slim_762527402 3.6e-06
87 slim_762527357 4.5e-06
88 slim_762527361 3.3e-06
89 slim_762527394 4.9e-06
90 slim_762527375 4.5e-06
91 slim_762527436 4.3e-06
92 slim_762527413 5.9e-06
93 slim_762527437 3e-06
94 slim_762527359 4.1e-06
95 slim_762527455 4.1e-06
96 slim_762527387 4e-06
97 slim_762527367 4.6e-06
98 slim_762527445 3.8e-06
99 slim_762527390 5.7e-06
