 pedigree_id het
0 slim_337576662 9.9e-06
1 slim_337576593 7e-07
2 slim_337576541 9.7e-06
3 slim_337576619 1.54e-05
4 slim_337576741 1.3e-05
5 slim_337576654 6.9e-06
6 slim_337576652 1.15e-05
7 slim_337576645 8.2e-06
8 slim_337576631 1.3e-05
9 slim_337576678 8.1e-06
10 slim_337576643 1.25e-05
11 slim_337576574 1.22e-05
12 slim_337576579 9.3e-06
13 slim_337576402 8.7e-06
14 slim_337576695 8.2e-06
15 slim_337576739 1e-06
16 slim_337576653 8.7e-06
17 slim_337576717 9.2e-06
18 slim_337576679 9.9e-06
19 slim_337576592 1e-05
20 slim_337576728 1.4e-05
21 slim_337576539 8e-06
22 slim_337576704 1.44e-05
23 slim_337576548 1.28e-05
24 slim_337576675 1.33e-05
25 slim_337576681 1.38e-05
26 slim_337576629 1.04e-05
27 slim_337576644 1.11e-05
28 slim_337576725 1.45e-05
29 slim_337576707 1.08e-05
30 slim_337576737 1.37e-05
31 slim_337576698 1.31e-05
32 slim_337576733 1.41e-05
33 slim_337576482 9.6e-06
34 slim_337576745 1e-05
35 slim_337576746 4e-07
36 slim_337576735 1e-05
37 slim_337576729 8e-06
38 slim_337576545 8.6e-06
39 slim_337576441 2.5e-06
40 slim_337576556 1.23e-05
41 slim_337576724 1.34e-05
42 slim_337576734 1.36e-05
43 slim_337576706 1.24e-05
44 slim_337576710 9.3e-06
45 slim_337576425 6e-07
46 slim_337576700 4e-07
47 slim_337576748 9.5e-06
48 slim_337576412 5e-07
49 slim_337576693 1.16e-05
50 slim_337576597 7e-06
51 slim_337576731 8e-06
52 slim_337576680 8.6e-06
53 slim_337576658 1.27e-05
54 slim_337576600 1.46e-05
55 slim_337576709 8.3e-06
56 slim_337576718 5.7e-06
57 slim_337576685 1.08e-05
58 slim_337576714 1.11e-05
59 slim_337576712 9.1e-06
60 slim_337576713 8e-06
61 slim_337576573 7.9e-06
62 slim_337576509 9.2e-06
63 slim_337576703 8.4e-06
64 slim_337576683 8e-06
65 slim_337576702 1.18e-05
66 slim_337576720 1e-05
67 slim_337576614 1.25e-05
68 slim_337576661 1.28e-05
69 slim_337576655 9.8e-06
70 slim_337576659 1.15e-05
71 slim_337576719 1.28e-05
72 slim_337576744 1.15e-05
73 slim_337576583 1.01e-05
74 slim_337576716 1.16e-05
75 slim_337576673 9.9e-06
76 slim_337576671 1.42e-05
77 slim_337576684 9.6e-06
78 slim_337576504 1.29e-05
79 slim_337576436 9.7e-06
80 slim_337576409 1.17e-05
81 slim_337576532 1.09e-05
82 slim_337576452 9.6e-06
83 slim_337576637 1.22e-05
84 slim_337576697 8.8e-06
85 slim_337576649 1.18e-05
86 slim_337576615 8.6e-06
87 slim_337576715 1e-05
88 slim_337576691 9e-07
89 slim_337576727 3e-07
90 slim_337576536 1.3e-05
91 slim_337576722 1.01e-05
92 slim_337576730 1.03e-05
93 slim_337576432 1.15e-05
94 slim_337576617 1.14e-05
95 slim_337576608 9.2e-06
96 slim_337576667 6e-07
97 slim_337576596 8.1e-06
98 slim_337576598 1.45e-05
