 pedigree_id het
0 slim_337626199 1.73e-05
1 slim_337626195 1.32e-05
2 slim_337626099 5e-07
3 slim_337626242 1.49e-05
4 slim_337625985 1.01e-05
5 slim_337626149 1.32e-05
6 slim_337626232 1.03e-05
7 slim_337626090 2.4e-06
8 slim_337626218 4.4e-06
9 slim_337626213 9.6e-06
10 slim_337626241 9.9e-06
11 slim_337626226 1.79e-05
12 slim_337625973 1.23e-05
13 slim_337626115 1.38e-05
14 slim_337626219 1.86e-05
15 slim_337626159 1.78e-05
16 slim_337626160 1.18e-05
17 slim_337626217 9.5e-06
18 slim_337626141 1.39e-05
19 slim_337626234 1e-05
20 slim_337626184 1.31e-05
21 slim_337626216 9.9e-06
22 slim_337626204 1.08e-05
23 slim_337626112 9.1e-06
24 slim_337626050 1.13e-05
25 slim_337626168 1.73e-05
26 slim_337626075 2.9e-06
27 slim_337626123 1.4e-06
28 slim_337626044 8.8e-06
29 slim_337626171 1.21e-05
30 slim_337626132 4.5e-06
31 slim_337626233 2e-07
32 slim_337626046 1.48e-05
33 slim_337626164 5.8e-06
34 slim_337626162 1.08e-05
35 slim_337626236 1.85e-05
36 slim_337626073 7.1e-06
37 slim_337626222 2.2e-06
38 slim_337625630 1.26e-05
39 slim_337626224 1.8e-05
40 slim_337626190 9.4e-06
41 slim_337625960 2.9e-06
42 slim_337626208 1.77e-05
43 slim_337626133 1.7e-06
44 slim_337626214 7.2e-06
45 slim_337626194 1.39e-05
46 slim_337626183 1.04e-05
47 slim_337626201 1.52e-05
48 slim_337626228 1.45e-05
49 slim_337626174 2.01e-05
50 slim_337626122 1.4e-05
51 slim_337626139 1.38e-05
52 slim_337626203 1.29e-05
53 slim_337626230 6.2e-06
54 slim_337626237 1.64e-05
55 slim_337625964 4.5e-06
56 slim_337626019 1.42e-05
57 slim_337626152 1.42e-05
58 slim_337626151 1.44e-05
59 slim_337626173 1.61e-05
60 slim_337626227 1.15e-05
61 slim_337625784 1e-05
62 slim_337626172 1.94e-05
63 slim_337626239 1.39e-05
64 slim_337626140 1.9e-05
65 slim_337626144 2.17e-05
66 slim_337626161 1.66e-05
67 slim_337626235 1.06e-05
68 slim_337626104 1.6e-06
69 slim_337626240 1.31e-05
70 slim_337626055 9.7e-06
71 slim_337626229 8.5e-06
72 slim_337626166 1.7e-06
73 slim_337626207 1.12e-05
74 slim_337626198 1.5e-05
75 slim_337626196 1.18e-05
76 slim_337625937 1.57e-05
77 slim_337626178 1.8e-06
78 slim_337626223 1.3e-05
79 slim_337626179 2.1e-06
80 slim_337626182 1.05e-05
81 slim_337626052 1.04e-05
82 slim_337626110 1.11e-05
83 slim_337626163 1.05e-05
84 slim_337626186 1.51e-05
85 slim_337626238 1.88e-05
86 slim_337626209 3e-07
87 slim_337625808 1.63e-05
88 slim_337626049 1.86e-05
89 slim_337626009 1.69e-05
90 slim_337626028 1.2e-06
91 slim_337626221 1.36e-05
92 slim_337626020 3.6e-06
93 slim_337626185 1.13e-05
94 slim_337626126 1.2e-05
95 slim_337626231 1.37e-05
96 slim_337626084 3.6e-06
97 slim_337626000 1.24e-05
98 slim_337626200 1.19e-05
99 slim_337625851 1.09e-05
