 pedigree_id het
0 slim_762610800 5.2e-06
1 slim_762610785 5.8e-06
2 slim_762610726 4.4e-06
3 slim_762610701 3.4e-06
4 slim_762610758 7.3e-06
5 slim_762610784 5.4e-06
6 slim_762610754 6.3e-06
7 slim_762610725 5.7e-06
8 slim_762610721 5.5e-06
9 slim_762610740 1.4e-06
10 slim_762610775 1.9e-06
11 slim_762610698 4.1e-06
12 slim_762610734 8e-06
13 slim_762610750 7.1e-06
14 slim_762610719 6.1e-06
15 slim_762610723 5.6e-06
16 slim_762610752 4.6e-06
17 slim_762610761 5.9e-06
18 slim_762610711 6.6e-06
19 slim_762610743 2.2e-06
20 slim_762610762 6.1e-06
21 slim_762610793 2.4e-06
22 slim_762610774 2e-06
23 slim_762610794 4.5e-06
24 slim_762610739 3.9e-06
25 slim_762610733 4.4e-06
26 slim_762610813 5e-06
27 slim_762610802 7.9e-06
28 slim_762610799 4.4e-06
29 slim_762610769 2.2e-06
30 slim_762610760 6.4e-06
31 slim_762610716 6.5e-06
32 slim_762610746 4.2e-06
33 slim_762610778 5.7e-06
34 slim_762610808 3.6e-06
35 slim_762610724 6.6e-06
36 slim_762610803 5.1e-06
37 slim_762610768 6.6e-06
38 slim_762610737 6.1e-06
39 slim_762610755 6.1e-06
40 slim_762610732 6e-06
41 slim_762610771 5.6e-06
42 slim_762610745 6.4e-06
43 slim_762610717 5.7e-06
44 slim_762610801 5.8e-06
45 slim_762610741 5.7e-06
46 slim_762610764 4.5e-06
47 slim_762610763 3.7e-06
48 slim_762610779 7.1e-06
49 slim_762610797 3.8e-06
50 slim_762610786 5.9e-06
51 slim_762610702 6.2e-06
52 slim_762610710 7.2e-06
53 slim_762610773 5.9e-06
54 slim_762610748 6e-06
55 slim_762610772 4.4e-06
56 slim_762610749 7e-06
57 slim_762610805 8.6e-06
58 slim_762610735 6.8e-06
59 slim_762610742 6.2e-06
60 slim_762610790 4.7e-06
61 slim_762610788 1.8e-06
62 slim_762610738 5.8e-06
63 slim_762610707 7.8e-06
64 slim_762610795 4.3e-06
65 slim_762610812 6.1e-06
66 slim_762610722 5.8e-06
67 slim_762610751 3.5e-06
68 slim_762610703 5.1e-06
69 slim_762610729 2.6e-06
70 slim_762610708 7.6e-06
71 slim_762610736 6.4e-06
72 slim_762610810 1.2e-06
73 slim_762610731 7.1e-06
74 slim_762610791 2.3e-06
75 slim_762610783 5.8e-06
76 slim_762610715 6.1e-06
77 slim_762610718 6.8e-06
78 slim_762610767 6.7e-06
79 slim_762610809 5e-07
80 slim_762610792 5.2e-06
81 slim_762610712 6.2e-06
82 slim_762610804 5.5e-06
83 slim_762610706 5.6e-06
84 slim_762610798 5.2e-06
85 slim_762610765 1e-06
86 slim_762610770 5.3e-06
87 slim_762610714 2.2e-06
88 slim_762610766 4.7e-06
89 slim_762610753 5.4e-06
90 slim_762610782 6.9e-06
91 slim_762610705 4.5e-06
92 slim_762610780 5.5e-06
93 slim_762610727 4e-06
94 slim_762610807 7.8e-06
95 slim_762610699 4.7e-06
96 slim_762610756 4.2e-06
97 slim_762610730 6.1e-06
98 slim_762610713 5.8e-06
99 slim_762610728 6e-06
