 pedigree_id het
0 slim_337509826 2.84e-05
1 slim_337509899 4.5e-06
2 slim_337509686 4.1e-06
3 slim_337509837 2.98e-05
4 slim_337509820 4e-06
5 slim_337509869 1e-07
6 slim_337509829 5e-07
7 slim_337509792 6e-07
8 slim_337509724 7e-07
9 slim_337509700 5.1e-05
10 slim_337509833 8.2e-06
11 slim_337509903 8.4e-06
12 slim_337509711 9.8e-06
13 slim_337509546 4.1e-06
14 slim_337509794 2.11e-05
15 slim_337509744 2.91e-05
16 slim_337509877 9.3e-06
17 slim_337509887 8.6e-06
18 slim_337509771 5.73e-05
19 slim_337509879 8e-06
20 slim_337509847 1.06e-05
21 slim_337509749 6.14e-05
22 slim_337509838 1.71e-05
23 slim_337509814 6.1e-06
24 slim_337509810 0.0001003
25 slim_337509827 2.21e-05
26 slim_337509901 5.86e-05
27 slim_337509732 7.7e-06
28 slim_337509893 2.17e-05
29 slim_337509626 3e-07
30 slim_337509841 2e-06
31 slim_337509870 3.77e-05
32 slim_337509894 4.3e-06
33 slim_337509670 1.68e-05
34 slim_337509664 1.34e-05
35 slim_337509846 4.11e-05
36 slim_337509828 1.71e-05
37 slim_337509854 2.88e-05
38 slim_337509888 4.73e-05
39 slim_337509835 1.02e-05
40 slim_337509898 4.7e-06
41 slim_337509760 2.84e-05
42 slim_337509831 9.5e-06
43 slim_337509805 1.1e-05
44 slim_337509904 4.05e-05
45 slim_337509876 2.1e-05
46 slim_337509694 9.7e-06
47 slim_337509787 2.16e-05
48 slim_337509796 5.83e-05
49 slim_337509900 1.77e-05
50 slim_337509897 4.5e-06
51 slim_337509883 8.6e-06
52 slim_337509665 8.5e-06
53 slim_337509818 9.11e-05
54 slim_337509755 2.27e-05
55 slim_337509728 1.86e-05
56 slim_337509604 4.05e-05
57 slim_337509851 0.0001462
58 slim_337509784 1.01e-05
59 slim_337509874 1.88e-05
60 slim_337509889 7.76e-05
61 slim_337509871 9.5e-06
62 slim_337509729 2.19e-05
63 slim_337509863 8.7e-06
64 slim_337509672 2.05e-05
65 slim_337509862 4.16e-05
66 slim_337509332 2.22e-05
67 slim_337509768 4.61e-05
68 slim_337509752 8.8e-06
69 slim_337509873 6.64e-05
70 slim_337509840 6.7e-06
71 slim_337509815 2.2e-05
72 slim_337509895 9.8e-06
73 slim_337509807 6.49e-05
74 slim_337509824 3.65e-05
75 slim_337509515 8.6e-06
76 slim_337509830 1.57e-05
77 slim_337509836 0.0
78 slim_337509858 4.21e-05
79 slim_337509766 9.4e-06
80 slim_337509891 9.9e-06
81 slim_337509849 3.02e-05
82 slim_337509902 7.8e-05
83 slim_337509859 7.6e-06
84 slim_337509856 3.6e-06
85 slim_337509809 0.0001268
86 slim_337509808 7e-06
87 slim_337509629 3.63e-05
88 slim_337509864 1.9e-06
89 slim_337509767 9.2e-06
90 slim_337509621 1.86e-05
91 slim_337509868 6.47e-05
92 slim_337509892 5.76e-05
93 slim_337509881 2.13e-05
94 slim_337509772 4.47e-05
95 slim_337509848 5.9e-06
96 slim_337509816 4.7e-06
97 slim_337509880 9.1e-06
98 slim_337509804 7.7e-06
