 pedigree_id het
0 slim_762616220 3e-06
1 slim_762616317 5e-06
2 slim_762616301 4.6e-06
3 slim_762616249 5.3e-06
4 slim_762616302 7.4e-06
5 slim_762616218 6.9e-06
6 slim_762616244 1.5e-06
7 slim_762616321 7.2e-06
8 slim_762616274 3.9e-06
9 slim_762616248 4.8e-06
10 slim_762616305 4.8e-06
11 slim_762616286 7.6e-06
12 slim_762616252 7.1e-06
13 slim_762616228 5.8e-06
14 slim_762616250 6e-06
15 slim_762616237 5.3e-06
16 slim_762616227 3e-07
17 slim_762616271 4.6e-06
18 slim_762616298 6.4e-06
19 slim_762616251 7.8e-06
20 slim_762616267 1.5e-06
21 slim_762616279 5.3e-06
22 slim_762616264 1.5e-06
23 slim_762616284 3.9e-06
24 slim_762616215 5.6e-06
25 slim_762616261 6.3e-06
26 slim_762616266 5e-06
27 slim_762616316 7.7e-06
28 slim_762616231 3.9e-06
29 slim_762616319 7e-06
30 slim_762616240 8.2e-06
31 slim_762616235 2.4e-06
32 slim_762616278 3.9e-06
33 slim_762616313 7.4e-06
34 slim_762616234 6.2e-06
35 slim_762616256 5.8e-06
36 slim_762616304 3.9e-06
37 slim_762616262 2.7e-06
38 slim_762616253 5.8e-06
39 slim_762616216 6e-06
40 slim_762616308 2.9e-06
41 slim_762616294 5.8e-06
42 slim_762616238 7e-06
43 slim_762616290 5.8e-06
44 slim_762616232 7.3e-06
45 slim_762616306 7.1e-06
46 slim_762616270 6.2e-06
47 slim_762616269 5.6e-06
48 slim_762616217 3.3e-06
49 slim_762616239 6.3e-06
50 slim_762616236 7.8e-06
51 slim_762616241 8.5e-06
52 slim_762616246 7.6e-06
53 slim_762616233 6.2e-06
54 slim_762616318 3.8e-06
55 slim_762616281 4.9e-06
56 slim_762616219 2.6e-06
57 slim_762616309 4e-06
58 slim_762616273 7.2e-06
59 slim_762616258 6e-06
60 slim_762616288 6.7e-06
61 slim_762616260 6.4e-06
62 slim_762616320 6.8e-06
63 slim_762616296 6.7e-06
64 slim_762616226 7.7e-06
65 slim_762616268 7.3e-06
66 slim_762616257 3.7e-06
67 slim_762616314 3.1e-06
68 slim_762616277 6.2e-06
69 slim_762616272 7.1e-06
70 slim_762616287 7.9e-06
71 slim_762616293 3.8e-06
72 slim_762616212 8.6e-06
73 slim_762616315 8.5e-06
74 slim_762616283 6.2e-06
75 slim_762616297 4.3e-06
76 slim_762616282 7.4e-06
77 slim_762616310 5.5e-06
78 slim_762616292 4.7e-06
79 slim_762616214 7.4e-06
80 slim_762616311 4.4e-06
81 slim_762616222 2.8e-06
82 slim_762616225 5.1e-06
83 slim_762616243 4.8e-06
84 slim_762616275 6.6e-06
85 slim_762616259 7.1e-06
86 slim_762616255 5.5e-06
87 slim_762616295 7.2e-06
88 slim_762616263 2.1e-06
89 slim_762616245 6.4e-06
90 slim_762616242 4.2e-06
91 slim_762616229 7.5e-06
92 slim_762616299 8.3e-06
93 slim_762616307 8.3e-06
94 slim_762616289 5.1e-06
95 slim_762616247 7.7e-06
96 slim_762616223 7.6e-06
97 slim_762616312 3.7e-06
98 slim_762616213 5.1e-06
99 slim_762616300 9e-07
