 pedigree_id het
0 slim_337643154 7.6e-06
1 slim_337643464 1.45e-05
2 slim_337643246 1.18e-05
3 slim_337643200 1.35e-05
4 slim_337643527 5.7e-06
5 slim_337643373 1.23e-05
6 slim_337643425 2.3e-06
7 slim_337643346 1.46e-05
8 slim_337643470 1.71e-05
9 slim_337643446 1.29e-05
10 slim_337643452 4.9e-06
11 slim_337643477 6.1e-06
12 slim_337643529 1.18e-05
13 slim_337643495 4.7e-06
14 slim_337643530 1.2e-05
15 slim_337643524 1.24e-05
16 slim_337643275 9.8e-06
17 slim_337643500 1.46e-05
18 slim_337643329 5.2e-06
19 slim_337643505 9.1e-06
20 slim_337643510 1.42e-05
21 slim_337643405 4.4e-06
22 slim_337643380 1.18e-05
23 slim_337643484 9.2e-06
24 slim_337643401 1.2e-05
25 slim_337643311 3.7e-06
26 slim_337643481 1.16e-05
27 slim_337643077 1.03e-05
28 slim_337643492 1.37e-05
29 slim_337643291 1.24e-05
30 slim_337643369 1.35e-05
31 slim_337643514 5.4e-06
32 slim_337643503 6.5e-06
33 slim_337643501 1.29e-05
34 slim_337643454 1.54e-05
35 slim_337643487 7e-07
36 slim_337643422 1.12e-05
37 slim_337643250 1.25e-05
38 slim_337643509 1.32e-05
39 slim_337643498 1.44e-05
40 slim_337643242 5.2e-06
41 slim_337643448 1.17e-05
42 slim_337643402 4.1e-06
43 slim_337643382 1.02e-05
44 slim_337643306 1.61e-05
45 slim_337643460 1.1e-05
46 slim_337643441 9.2e-06
47 slim_337643526 1.22e-05
48 slim_337643476 1.38e-05
49 slim_337643507 1.49e-05
50 slim_337643440 1.62e-05
51 slim_337643451 6.5e-06
52 slim_337643398 6.6e-06
53 slim_337643496 1.45e-05
54 slim_337643445 1.48e-05
55 slim_337643465 9.4e-06
56 slim_337643515 9.8e-06
57 slim_337643192 1.23e-05
58 slim_337643294 9.7e-06
59 slim_337643360 9.7e-06
60 slim_337643412 1.25e-05
61 slim_337643485 1.06e-05
62 slim_337643287 1e-05
63 slim_337643482 1.22e-05
64 slim_337643523 1.3e-05
65 slim_337643486 1.36e-05
66 slim_337643335 5.6e-06
67 slim_337643283 1.33e-05
68 slim_337643461 5.8e-06
69 slim_337643372 7.9e-06
70 slim_337643511 8.2e-06
71 slim_337643490 2.1e-06
72 slim_337643473 1.28e-05
73 slim_337643520 1.15e-05
74 slim_337643483 1.5e-05
75 slim_337643521 1.12e-05
76 slim_337643341 7.4e-06
77 slim_337643302 1.26e-05
78 slim_337643365 1.34e-05
79 slim_337643491 1.04e-05
80 slim_337643160 1.27e-05
81 slim_337643415 1.15e-05
82 slim_337643488 1.25e-05
83 slim_337643413 1.03e-05
84 slim_337643499 1.22e-05
85 slim_337643274 1.3e-05
86 slim_337643431 1.37e-05
87 slim_337643449 5.2e-06
88 slim_337643512 1e-07
89 slim_337643353 1.18e-05
90 slim_337643414 1.3e-05
91 slim_337643444 7.5e-06
92 slim_337643338 1.47e-05
93 slim_337643084 4.9e-06
94 slim_337643384 1.35e-05
95 slim_337643518 1.28e-05
96 slim_337643407 8.6e-06
97 slim_337643438 1.67e-05
98 slim_337643467 1e-07
99 slim_337643239 1.24e-05
