 pedigree_id het
0 slim_761963135 3.5e-05
1 slim_761963253 4.28e-05
2 slim_761963203 3.77e-05
3 slim_761963180 1.34e-05
4 slim_761963221 1.81e-05
5 slim_761963220 1.89e-05
6 slim_761963161 3.71e-05
7 slim_761963160 1.19e-05
8 slim_761963175 2.44e-05
9 slim_761963225 1.07e-05
10 slim_761963245 1.96e-05
11 slim_761963200 2.12e-05
12 slim_761963179 3.87e-05
13 slim_761963187 1.2e-05
14 slim_761963154 2.38e-05
15 slim_761963248 3.78e-05
16 slim_761963209 3.09e-05
17 slim_761963168 4.04e-05
18 slim_761963193 2.56e-05
19 slim_761963218 1.02e-05
20 slim_761963199 9.1e-06
21 slim_761963137 1.49e-05
22 slim_761963146 2.91e-05
23 slim_761963148 3e-06
24 slim_761963188 2.89e-05
25 slim_761963229 1.34e-05
26 slim_761963153 2.69e-05
27 slim_761963191 2.24e-05
28 slim_761963150 3.42e-05
29 slim_761963170 1.72e-05
30 slim_761963236 1.05e-05
31 slim_761963147 1.91e-05
32 slim_761963139 2.18e-05
33 slim_761963234 1.43e-05
34 slim_761963232 2.09e-05
35 slim_761963173 5.3e-06
36 slim_761963145 1.94e-05
37 slim_761963204 3.24e-05
38 slim_761963216 3.32e-05
39 slim_761963182 1.82e-05
40 slim_761963208 1.76e-05
41 slim_761963215 1.3e-05
42 slim_761963164 1.75e-05
43 slim_761963213 2.14e-05
44 slim_761963136 2.63e-05
45 slim_761963185 1.86e-05
46 slim_761963251 3.88e-05
47 slim_761963194 1.67e-05
48 slim_761963238 1.93e-05
49 slim_761963249 1.59e-05
50 slim_761963138 2.31e-05
51 slim_761963165 4.27e-05
52 slim_761963240 3.87e-05
53 slim_761963163 1.42e-05
54 slim_761963231 3.81e-05
55 slim_761963174 1.63e-05
56 slim_761963217 2.18e-05
57 slim_761963159 2.71e-05
58 slim_761963144 3.38e-05
59 slim_761963142 2e-07
60 slim_761963206 8e-06
61 slim_761963166 1.86e-05
62 slim_761963155 1.28e-05
63 slim_761963172 2.09e-05
64 slim_761963149 3.37e-05
65 slim_761963241 3.49e-05
66 slim_761963143 1e-07
67 slim_761963214 1.63e-05
68 slim_761963243 1.4e-05
69 slim_761963244 2.9e-05
70 slim_761963198 1.94e-05
71 slim_761963210 3.16e-05
72 slim_761963235 4.74e-05
73 slim_761963134 1.1e-05
74 slim_761963254 2.8e-05
75 slim_761963227 3.98e-05
76 slim_761963183 1.26e-05
77 slim_761963184 3.88e-05
78 slim_761963228 3.89e-05
79 slim_761963233 3.86e-05
80 slim_761963178 2.47e-05
81 slim_761963157 4.9e-06
82 slim_761963176 4.23e-05
83 slim_761963158 5.9e-06
84 slim_761963224 1.11e-05
85 slim_761963247 1.43e-05
86 slim_761963246 1.26e-05
87 slim_761963226 3.49e-05
88 slim_761963230 2.67e-05
89 slim_761963207 2.56e-05
90 slim_761963141 1.2e-05
91 slim_761963186 9e-07
92 slim_761963242 4.03e-05
93 slim_761963156 1.29e-05
94 slim_761963201 1.92e-05
95 slim_761963151 3e-07
96 slim_761963152 2.72e-05
97 slim_761963196 3.81e-05
98 slim_761963197 2.98e-05
99 slim_761963181 1.29e-05
