 pedigree_id het
0 slim_337589430 1.65e-05
1 slim_337589396 9.9e-06
2 slim_337589327 7.8e-06
3 slim_337589308 6e-07
4 slim_337589338 1.07e-05
5 slim_337589401 0.0
6 slim_337589336 1.58e-05
7 slim_337589294 1.57e-05
8 slim_337589387 1.07e-05
9 slim_337589210 1.31e-05
10 slim_337589391 1.47e-05
11 slim_337589417 1.65e-05
12 slim_337589357 1.1e-05
13 slim_337589273 1.32e-05
14 slim_337589259 6.7e-06
15 slim_337589410 1.9e-05
16 slim_337589432 1.36e-05
17 slim_337589230 8.8e-06
18 slim_337589234 8.8e-06
19 slim_337589404 1.65e-05
20 slim_337589379 1.06e-05
21 slim_337589438 3.7e-06
22 slim_337589402 5.7e-06
23 slim_337589325 7e-07
24 slim_337589091 1.92e-05
25 slim_337589352 1.67e-05
26 slim_337589315 1.35e-05
27 slim_337589254 1.09e-05
28 slim_337589222 4.1e-06
29 slim_337589214 1.47e-05
30 slim_337589433 7.5e-06
31 slim_337589335 9.8e-06
32 slim_337589409 1.58e-05
33 slim_337589262 7.5e-06
34 slim_337589421 1.07e-05
35 slim_337589384 1.66e-05
36 slim_337589154 8e-07
37 slim_337589364 1.51e-05
38 slim_337589418 1.73e-05
39 slim_337589376 1.43e-05
40 slim_337589276 1.6e-06
41 slim_337589321 6.5e-06
42 slim_337589329 9.9e-06
43 slim_337589173 1.54e-05
44 slim_337589395 1.7e-06
45 slim_337589393 4.1e-06
46 slim_337589243 1.92e-05
47 slim_337588872 1.38e-05
48 slim_337589426 7.4e-06
49 slim_337589363 9.6e-06
50 slim_337589328 1.6e-06
51 slim_337589351 9.1e-06
52 slim_337589337 9.9e-06
53 slim_337589319 5.1e-06
54 slim_337589423 1.45e-05
55 slim_337589207 1.96e-05
56 slim_337589380 1.08e-05
57 slim_337589419 6e-07
58 slim_337589383 1.54e-05
59 slim_337589399 1.7e-06
60 slim_337589268 6.4e-06
61 slim_337589196 1.43e-05
62 slim_337589368 1.02e-05
63 slim_337589353 1.14e-05
64 slim_337589425 1.37e-05
65 slim_337589369 1.06e-05
66 slim_337589436 6e-07
67 slim_337589435 1.99e-05
68 slim_337589228 1.42e-05
69 slim_337589416 1.52e-05
70 slim_337589220 7.6e-06
71 slim_337589333 1.72e-05
72 slim_337589111 1.77e-05
73 slim_337589314 1.45e-05
74 slim_337589292 1.33e-05
75 slim_337589310 9.7e-06
76 slim_337589400 1.61e-05
77 slim_337589420 1.44e-05
78 slim_337589407 1.99e-05
79 slim_337589437 1.03e-05
80 slim_337589374 1.64e-05
81 slim_337589283 1.43e-05
82 slim_337589386 6.8e-06
83 slim_337589394 1.03e-05
84 slim_337589382 1.33e-05
85 slim_337589087 1.51e-05
86 slim_337589427 1.21e-05
87 slim_337589305 6.9e-06
88 slim_337589413 1.13e-05
89 slim_337589224 1.85e-05
90 slim_337589282 1.53e-05
91 slim_337589429 1.08e-05
92 slim_337589424 1.24e-05
93 slim_337589354 8.4e-06
94 slim_337589431 1.76e-05
95 slim_337589332 1.56e-05
96 slim_337589330 1.63e-05
97 slim_337589208 1.61e-05
