 pedigree_id het
0 slim_337633864 8.1e-06
1 slim_337633883 7.4e-06
2 slim_337633778 9.8e-06
3 slim_337633505 7.2e-06
4 slim_337633871 8.5e-06
5 slim_337633716 8.2e-06
6 slim_337633827 1.15e-05
7 slim_337633686 7.9e-06
8 slim_337633853 1.02e-05
9 slim_337633745 1e-05
10 slim_337633869 9.9e-06
11 slim_337633687 7.1e-06
12 slim_337633882 3.5e-06
13 slim_337633865 9.3e-06
14 slim_337633866 6.1e-06
15 slim_337633755 7e-06
16 slim_337633848 6.9e-06
17 slim_337633835 8.6e-06
18 slim_337633839 1.1e-05
19 slim_337633779 4.1e-06
20 slim_337633818 9.3e-06
21 slim_337633817 7.5e-06
22 slim_337633710 7.3e-06
23 slim_337633659 8.4e-06
24 slim_337633605 1.1e-06
25 slim_337633731 9e-07
26 slim_337633844 7.1e-06
27 slim_337633862 8.1e-06
28 slim_337633734 8.5e-06
29 slim_337633851 9.3e-06
30 slim_337633878 1.31e-05
31 slim_337633777 8.2e-06
32 slim_337633555 8.3e-06
33 slim_337633802 8.1e-06
34 slim_337633743 5.2e-06
35 slim_337633880 8.5e-06
36 slim_337633607 7e-07
37 slim_337633482 8.9e-06
38 slim_337633884 1.04e-05
39 slim_337633674 7e-06
40 slim_337633791 8e-06
41 slim_337633863 8.5e-06
42 slim_337633771 4.9e-06
43 slim_337633890 9.4e-06
44 slim_337633785 3.3e-06
45 slim_337633836 9e-06
46 slim_337633886 1.9e-06
47 slim_337633881 4.9e-06
48 slim_337633842 3.4e-06
49 slim_337633825 8.3e-06
50 slim_337633822 9e-07
51 slim_337633273 3.1e-06
52 slim_337633798 1.5e-06
53 slim_337633761 4.4e-06
54 slim_337633840 8.9e-06
55 slim_337633767 8.2e-06
56 slim_337633473 1.01e-05
57 slim_337633874 5.1e-06
58 slim_337633667 5.1e-06
59 slim_337633852 9.9e-06
60 slim_337633838 1.05e-05
61 slim_337633730 5.1e-06
62 slim_337633889 7.4e-06
63 slim_337633876 1.03e-05
64 slim_337633849 3.9e-06
65 slim_337633820 4e-06
66 slim_337633813 8.3e-06
67 slim_337633872 7.4e-06
68 slim_337633803 1.7e-06
69 slim_337633847 9.6e-06
70 slim_337633877 2.4e-06
71 slim_337633403 4.7e-06
72 slim_337633845 6.4e-06
73 slim_337633833 9.8e-06
74 slim_337633857 7.2e-06
75 slim_337633867 9.6e-06
76 slim_337633638 1.1e-06
77 slim_337633843 3.4e-06
78 slim_337633855 8.5e-06
79 slim_337633841 7.5e-06
80 slim_337633774 3.3e-06
81 slim_337633780 3.2e-06
82 slim_337633619 7.9e-06
83 slim_337633275 5.7e-06
84 slim_337633879 6.8e-06
85 slim_337633703 6e-07
86 slim_337633737 6.7e-06
87 slim_337633824 4.6e-06
88 slim_337633815 2.3e-06
89 slim_337633870 3.8e-06
90 slim_337633875 9.6e-06
91 slim_337633439 9.5e-06
92 slim_337633746 8.1e-06
93 slim_337633760 8.9e-06
94 slim_337633854 7e-07
