 pedigree_id het
0 slim_762849415 5.6e-06
1 slim_762849461 8.8e-06
2 slim_762849332 6.2e-06
3 slim_762849395 2.5e-06
4 slim_762849458 6.3e-06
5 slim_762849400 4.1e-06
6 slim_762849416 6e-06
7 slim_762849430 7.4e-06
8 slim_762849396 2.3e-06
9 slim_762849361 5.2e-06
10 slim_762849373 5.1e-06
11 slim_762849394 6.5e-06
12 slim_762849387 3.1e-06
13 slim_762849428 1e-07
14 slim_762849439 2.5e-06
15 slim_762849349 3.3e-06
16 slim_762849443 3.6e-06
17 slim_762849399 6.9e-06
18 slim_762849410 7.1e-06
19 slim_762849372 6.6e-06
20 slim_762849407 3.9e-06
21 slim_762849448 5.7e-06
22 slim_762849336 1.1e-06
23 slim_762849370 3.4e-06
24 slim_762849352 4.6e-06
25 slim_762849360 5.4e-06
26 slim_762849409 5.3e-06
27 slim_762849434 5.5e-06
28 slim_762849354 3.1e-06
29 slim_762849384 7.7e-06
30 slim_762849425 7.5e-06
31 slim_762849417 5.4e-06
32 slim_762849435 6.5e-06
33 slim_762849441 4.8e-06
34 slim_762849347 6.9e-06
35 slim_762849404 3.7e-06
36 slim_762849437 5.3e-06
37 slim_762849359 5.5e-06
38 slim_762849338 5e-06
39 slim_762849374 3.4e-06
40 slim_762849418 3.6e-06
41 slim_762849356 2.8e-06
42 slim_762849344 3.9e-06
43 slim_762849346 3.6e-06
44 slim_762849440 6.8e-06
45 slim_762849460 6.1e-06
46 slim_762849383 3.3e-06
47 slim_762849371 5.4e-06
48 slim_762849411 5.1e-06
49 slim_762849351 1.6e-06
50 slim_762849333 3.9e-06
51 slim_762849451 2.9e-06
52 slim_762849402 8e-06
53 slim_762849405 4.7e-06
54 slim_762849340 6.9e-06
55 slim_762849357 6.8e-06
56 slim_762849429 1e-07
57 slim_762849432 1e-06
58 slim_762849368 7.4e-06
59 slim_762849353 7.4e-06
60 slim_762849342 2.1e-06
61 slim_762849462 4.4e-06
62 slim_762849376 2.2e-06
63 slim_762849423 5.8e-06
64 slim_762849343 6.5e-06
65 slim_762849365 8.4e-06
66 slim_762849377 8.4e-06
67 slim_762849424 5.6e-06
68 slim_762849414 6.6e-06
69 slim_762849358 6.4e-06
70 slim_762849350 4.3e-06
71 slim_762849401 5.5e-06
72 slim_762849364 2.9e-06
73 slim_762849337 6.5e-06
74 slim_762849391 8.3e-06
75 slim_762849381 5.2e-06
76 slim_762849442 3.5e-06
77 slim_762849389 4.9e-06
78 slim_762849363 6.9e-06
79 slim_762849408 5.1e-06
80 slim_762849444 4.6e-06
81 slim_762849331 7.1e-06
82 slim_762849449 1.8e-06
83 slim_762849426 6.7e-06
84 slim_762849393 6.7e-06
85 slim_762849431 6.4e-06
86 slim_762849446 4.2e-06
87 slim_762849463 6.7e-06
88 slim_762849445 6.8e-06
89 slim_762849455 2.7e-06
90 slim_762849339 4.2e-06
91 slim_762849420 5.7e-06
92 slim_762849403 7.3e-06
93 slim_762849335 1e-07
94 slim_762849453 5.6e-06
95 slim_762849388 4.1e-06
96 slim_762849362 5.6e-06
97 slim_762849419 3.5e-06
98 slim_762849436 6.5e-06
99 slim_762849345 4.5e-06
