 pedigree_id het
0 slim_337555465 3.78e-05
1 slim_337555334 1.23e-05
2 slim_337555378 2.95e-05
3 slim_337555451 3.74e-05
4 slim_337555272 1.5e-05
5 slim_337555386 1.04e-05
6 slim_337555437 1.6e-05
7 slim_337555375 3.93e-05
8 slim_337555436 5.5e-06
9 slim_337555503 1.78e-05
10 slim_337555107 1.28e-05
11 slim_337555418 4.09e-05
12 slim_337555449 1.27e-05
13 slim_337555425 1.14e-05
14 slim_337555498 1.43e-05
15 slim_337555458 1.48e-05
16 slim_337555238 4.08e-05
17 slim_337555512 2.23e-05
18 slim_337555454 9.9e-06
19 slim_337555501 1.51e-05
20 slim_337555433 3.58e-05
21 slim_337555432 3.98e-05
22 slim_337555487 1.73e-05
23 slim_337555461 1.77e-05
24 slim_337555515 2.86e-05
25 slim_337555393 4.6e-06
26 slim_337555490 3.74e-05
27 slim_337555415 6.5e-06
28 slim_337555380 3.67e-05
29 slim_337555439 1.9e-05
30 slim_337555253 1.41e-05
31 slim_337555450 1.79e-05
32 slim_337555446 3.84e-05
33 slim_337555448 3.84e-05
34 slim_337555348 1.29e-05
35 slim_337555287 1.26e-05
36 slim_337555406 3.6e-05
37 slim_337555116 1.6e-06
38 slim_337555440 3.71e-05
39 slim_337555404 1.11e-05
40 slim_337555363 3.59e-05
41 slim_337555483 1.33e-05
42 slim_337555492 1.44e-05
43 slim_337555462 1.32e-05
44 slim_337555390 1.31e-05
45 slim_337555488 3.76e-05
46 slim_337555441 1.76e-05
47 slim_337555419 9.7e-06
48 slim_337555480 3.76e-05
49 slim_337555474 3.33e-05
50 slim_337555495 3.8e-05
51 slim_337555412 5.3e-06
52 slim_337555445 1.5e-05
53 slim_337555463 4.2e-05
54 slim_337555513 3.45e-05
55 slim_337555470 1.19e-05
56 slim_337555506 1.17e-05
57 slim_337555499 3.47e-05
58 slim_337555496 2.5e-06
59 slim_337555325 4.01e-05
60 slim_337555428 1.71e-05
61 slim_337555369 1.76e-05
62 slim_337555514 1.4e-06
63 slim_337555364 1.92e-05
64 slim_337555213 1.15e-05
65 slim_337555473 3.92e-05
66 slim_337555280 1.42e-05
67 slim_337555353 1.06e-05
68 slim_337555472 9.6e-06
69 slim_337555504 1.13e-05
70 slim_337555468 3.46e-05
71 slim_337555307 4.02e-05
72 slim_337555489 1.22e-05
73 slim_337555509 3.98e-05
74 slim_337555342 3.99e-05
75 slim_337555477 2.15e-05
76 slim_337555374 1.35e-05
77 slim_337555410 8e-06
78 slim_337555481 1.11e-05
79 slim_337555505 3.62e-05
80 slim_337554780 1.36e-05
81 slim_337555293 2.43e-05
82 slim_337555494 3.99e-05
83 slim_337555507 1.58e-05
84 slim_337555314 3.11e-05
85 slim_337555262 3.7e-05
86 slim_337555245 3.06e-05
87 slim_337555254 3.72e-05
88 slim_337555172 4.12e-05
89 slim_337555416 1.49e-05
90 slim_337555486 3.43e-05
91 slim_337555417 1.43e-05
92 slim_337555399 1.49e-05
93 slim_337555511 1.25e-05
94 slim_337555354 1.8e-05
95 slim_337555493 1.2e-05
96 slim_337555127 1.44e-05
97 slim_337555319 2e-07
98 slim_337555484 1.47e-05
99 slim_337555424 1.35e-05
