 pedigree_id het
0 slim_763003804 5.5e-06
1 slim_763003784 4.1e-06
2 slim_763003753 5.1e-06
3 slim_763003787 3.8e-06
4 slim_763003792 3.1e-06
5 slim_763003713 4.8e-06
6 slim_763003765 4.2e-06
7 slim_763003775 1.8e-06
8 slim_763003759 5.3e-06
9 slim_763003723 5.1e-06
10 slim_763003806 4.5e-06
11 slim_763003819 1.9e-06
12 slim_763003786 4.4e-06
13 slim_763003814 3.7e-06
14 slim_763003782 3.5e-06
15 slim_763003751 4.1e-06
16 slim_763003742 4.6e-06
17 slim_763003719 3.1e-06
18 slim_763003752 4.9e-06
19 slim_763003764 3.3e-06
20 slim_763003735 2e-06
21 slim_763003727 5.2e-06
22 slim_763003732 4.2e-06
23 slim_763003715 4.5e-06
24 slim_763003813 5.6e-06
25 slim_763003731 6e-06
26 slim_763003808 4.3e-06
27 slim_763003748 1e-07
28 slim_763003796 5e-06
29 slim_763003762 2.5e-06
30 slim_763003714 3.1e-06
31 slim_763003772 4.9e-06
32 slim_763003794 5.4e-06
33 slim_763003824 4.6e-06
34 slim_763003760 1.1e-06
35 slim_763003781 5.1e-06
36 slim_763003777 5.4e-06
37 slim_763003769 6.2e-06
38 slim_763003745 4.6e-06
39 slim_763003812 4.2e-06
40 slim_763003799 3.3e-06
41 slim_763003738 3.9e-06
42 slim_763003717 4.2e-06
43 slim_763003780 2.5e-06
44 slim_763003763 3.3e-06
45 slim_763003761 5.8e-06
46 slim_763003798 4.8e-06
47 slim_763003773 4.9e-06
48 slim_763003728 6.2e-06
49 slim_763003747 4.9e-06
50 slim_763003712 3.7e-06
51 slim_763003755 1.9e-06
52 slim_763003811 4.8e-06
53 slim_763003791 3.1e-06
54 slim_763003749 2.7e-06
55 slim_763003770 5.3e-06
56 slim_763003818 5.6e-06
57 slim_763003726 5.9e-06
58 slim_763003797 4.3e-06
59 slim_763003746 4.6e-06
60 slim_763003778 6e-06
61 slim_763003801 5.6e-06
62 slim_763003790 5.3e-06
63 slim_763003822 3.9e-06
64 slim_763003724 3.2e-06
65 slim_763003744 4.6e-06
66 slim_763003776 4.5e-06
67 slim_763003815 5.5e-06
68 slim_763003730 4.9e-06
69 slim_763003800 4.8e-06
70 slim_763003788 3.6e-06
71 slim_763003734 2.5e-06
72 slim_763003825 5.6e-06
73 slim_763003725 3.9e-06
74 slim_763003758 1.9e-06
75 slim_763003771 5e-06
76 slim_763003805 5.3e-06
77 slim_763003767 4.8e-06
78 slim_763003757 4.6e-06
79 slim_763003783 3.5e-06
80 slim_763003721 2e-07
81 slim_763003809 3.6e-06
82 slim_763003750 4.4e-06
83 slim_763003741 3.7e-06
84 slim_763003820 4.5e-06
85 slim_763003729 3.2e-06
86 slim_763003722 3.8e-06
87 slim_763003743 4.6e-06
88 slim_763003785 5.2e-06
89 slim_763003793 4.9e-06
90 slim_763003774 3.3e-06
91 slim_763003810 5.1e-06
92 slim_763003807 5.6e-06
93 slim_763003766 4.9e-06
94 slim_763003720 6.2e-06
95 slim_763003821 3e-06
96 slim_763003816 1.2e-06
97 slim_763003756 4e-06
98 slim_763003817 4e-06
99 slim_763003711 5.1e-06
