 pedigree_id het
0 slim_762855690 8e-07
1 slim_762855616 6.5e-06
2 slim_762855674 5.1e-06
3 slim_762855632 6.5e-06
4 slim_762855679 3.7e-06
5 slim_762855692 4.7e-06
6 slim_762855689 4e-07
7 slim_762855640 3.6e-06
8 slim_762855641 5.9e-06
9 slim_762855638 3.5e-06
10 slim_762855644 3e-06
11 slim_762855635 4e-06
12 slim_762855648 4.1e-06
13 slim_762855643 5.6e-06
14 slim_762855688 3.5e-06
15 slim_762855653 5.6e-06
16 slim_762855617 4.2e-06
17 slim_762855629 3.6e-06
18 slim_762855667 3.4e-06
19 slim_762855650 4.1e-06
20 slim_762855652 6e-06
21 slim_762855675 1.9e-06
22 slim_762855660 6.6e-06
23 slim_762855661 4.9e-06
24 slim_762855672 0.0
25 slim_762855673 3.8e-06
26 slim_762855655 4.7e-06
27 slim_762855686 4.7e-06
28 slim_762855664 3.4e-06
29 slim_762855631 4.9e-06
30 slim_762855654 5.3e-06
31 slim_762855656 4.5e-06
32 slim_762855637 2.4e-06
33 slim_762855646 3e-06
34 slim_762855645 4e-06
35 slim_762855662 4.3e-06
36 slim_762855622 5.7e-06
37 slim_762855681 6.3e-06
38 slim_762855647 5.9e-06
39 slim_762855663 5.7e-06
40 slim_762855619 0.0
41 slim_762855671 1.2e-06
42 slim_762855659 6.6e-06
43 slim_762855651 6.1e-06
44 slim_762855691 6.1e-06
45 slim_762855624 4.4e-06
46 slim_762855649 6.8e-06
47 slim_762855614 1.9e-06
48 slim_762855633 3.7e-06
49 slim_762855665 2.4e-06
50 slim_762855639 5.4e-06
51 slim_762855642 4e-06
52 slim_762855627 5.8e-06
53 slim_762855687 6.3e-06
54 slim_762855699 6e-06
55 slim_762855626 4.7e-06
56 slim_762855700 6.1e-06
57 slim_762855678 3.8e-06
58 slim_762855668 3e-06
59 slim_762855625 1.3e-06
60 slim_762855623 8.4e-06
61 slim_762855683 5.1e-06
62 slim_762855615 4.5e-06
63 slim_762855680 6.6e-06
64 slim_762855695 5.8e-06
65 slim_762855694 5e-07
66 slim_762855698 1.4e-06
67 slim_762855620 4.7e-06
68 slim_762855677 4.7e-06
69 slim_762855666 3.6e-06
70 slim_762855658 1.6e-06
71 slim_762855693 3.2e-06
72 slim_762855657 3.9e-06
73 slim_762855621 4.8e-06
74 slim_762855630 4.8e-06
75 slim_762855685 6.6e-06
76 slim_762855628 3.4e-06
77 slim_762855634 4.9e-06
78 slim_762855684 3.2e-06
79 slim_762855682 2.9e-06
80 slim_762855613 5.6e-06
81 slim_762855676 3e-06
82 slim_762855669 3.5e-06
83 slim_762855670 5.2e-06
84 slim_762855636 3.2e-06
85 slim_762855618 7e-06
86 slim_762855697 6.5e-06
87 slim_762855696 2.9e-06
