 pedigree_id het
0 slim_762257290 4.7e-06
1 slim_762257288 4.1e-06
2 slim_762257301 6.5e-06
3 slim_762257279 5.3e-06
4 slim_762257273 4.5e-06
5 slim_762257368 4.1e-06
6 slim_762257274 3.5e-06
7 slim_762257285 5e-06
8 slim_762257326 5.4e-06
9 slim_762257289 5.2e-06
10 slim_762257317 5.4e-06
11 slim_762257295 7.3e-06
12 slim_762257294 5e-06
13 slim_762257312 4.6e-06
14 slim_762257336 5.1e-06
15 slim_762257379 5.6e-06
16 slim_762257302 3.9e-06
17 slim_762257309 3.9e-06
18 slim_762257345 4.3e-06
19 slim_762257362 5.2e-06
20 slim_762257339 6.2e-06
21 slim_762257307 5.2e-06
22 slim_762257367 3.9e-06
23 slim_762257282 4.8e-06
24 slim_762257353 6.6e-06
25 slim_762257348 7.3e-06
26 slim_762257315 1.5e-06
27 slim_762257330 3.8e-06
28 slim_762257351 4.5e-06
29 slim_762257276 4.9e-06
30 slim_762257308 4.7e-06
31 slim_762257340 3e-07
32 slim_762257375 6.5e-06
33 slim_762257338 3.2e-06
34 slim_762257369 6.1e-06
35 slim_762257357 5.4e-06
36 slim_762257316 3.1e-06
37 slim_762257361 7.8e-06
38 slim_762257356 3.7e-06
39 slim_762257382 5.9e-06
40 slim_762257364 2.1e-06
41 slim_762257292 4.6e-06
42 slim_762257335 4.8e-06
43 slim_762257280 4.6e-06
44 slim_762257298 6.6e-06
45 slim_762257329 5.5e-06
46 slim_762257359 4.2e-06
47 slim_762257331 6.5e-06
48 slim_762257332 5.4e-06
49 slim_762257350 6.3e-06
50 slim_762257314 5.8e-06
51 slim_762257358 5.8e-06
52 slim_762257378 5.3e-06
53 slim_762257355 4.3e-06
54 slim_762257334 5.1e-06
55 slim_762257328 5.8e-06
56 slim_762257377 4e-06
57 slim_762257313 4.1e-06
58 slim_762257284 5.1e-06
59 slim_762257325 2.5e-06
60 slim_762257346 6.5e-06
61 slim_762257320 3e-06
62 slim_762257344 3.7e-06
63 slim_762257286 5.3e-06
64 slim_762257275 6.5e-06
65 slim_762257283 6.8e-06
66 slim_762257322 4.3e-06
67 slim_762257299 3.2e-06
68 slim_762257352 4.6e-06
69 slim_762257374 4.4e-06
70 slim_762257297 1.3e-06
71 slim_762257287 3.3e-06
72 slim_762257381 4.6e-06
73 slim_762257380 3.9e-06
74 slim_762257306 4.4e-06
75 slim_762257300 6.4e-06
76 slim_762257337 5.2e-06
77 slim_762257333 5.1e-06
78 slim_762257365 4.9e-06
79 slim_762257342 7.1e-06
80 slim_762257383 3e-06
81 slim_762257354 1.6e-06
82 slim_762257373 2.8e-06
83 slim_762257324 5.1e-06
84 slim_762257277 2.1e-06
85 slim_762257296 5.2e-06
86 slim_762257305 6.8e-06
87 slim_762257291 5.2e-06
88 slim_762257341 4e-06
89 slim_762257304 5.1e-06
90 slim_762257323 4.7e-06
91 slim_762257372 2.3e-06
92 slim_762257370 5.9e-06
93 slim_762257376 3.9e-06
94 slim_762257327 3.6e-06
95 slim_762257360 3.3e-06
96 slim_762257310 3.7e-06
97 slim_762257278 4e-06
98 slim_762257311 6.6e-06
99 slim_762257319 8.2e-06
