 pedigree_id het
0 slim_337578566 1.68e-05
1 slim_337578632 1.59e-05
2 slim_337578465 1.05e-05
3 slim_337578501 1.4e-05
4 slim_337578549 1.35e-05
5 slim_337578702 1.41e-05
6 slim_337578671 1.76e-05
7 slim_337578660 1.02e-05
8 slim_337578692 7.8e-06
9 slim_337578514 2e-05
10 slim_337578575 1.99e-05
11 slim_337578657 9.8e-06
12 slim_337578538 1.96e-05
13 slim_337578555 8.6e-06
14 slim_337578578 2.14e-05
15 slim_337578673 1.62e-05
16 slim_337578695 2.1e-06
17 slim_337578705 1e-05
18 slim_337578619 1.6e-05
19 slim_337578701 1e-06
20 slim_337578666 1.76e-05
21 slim_337578617 1.62e-05
22 slim_337578543 8.7e-06
23 slim_337578635 1.05e-05
24 slim_337578691 5.6e-06
25 slim_337578706 1.86e-05
26 slim_337578546 8.1e-06
27 slim_337578540 2.15e-05
28 slim_337578652 1.86e-05
29 slim_337578664 2.31e-05
30 slim_337578640 2.26e-05
31 slim_337578599 1.49e-05
32 slim_337578693 8.2e-06
33 slim_337578524 6.6e-06
34 slim_337578704 1.8e-05
35 slim_337578587 1.35e-05
36 slim_337578638 8.6e-06
37 slim_337578561 1.03e-05
38 slim_337578631 2.07e-05
39 slim_337578567 1.63e-05
40 slim_337578686 1.48e-05
41 slim_337578563 1.96e-05
42 slim_337578377 1.52e-05
43 slim_337578410 1.98e-05
44 slim_337578290 1.6e-05
45 slim_337578659 2.07e-05
46 slim_337578606 8.5e-06
47 slim_337578678 1.48e-05
48 slim_337578696 1.19e-05
49 slim_337578643 1.37e-05
50 slim_337578600 5.8e-06
51 slim_337578689 8.6e-06
52 slim_337578531 8.7e-06
53 slim_337578621 6.7e-06
54 slim_337578426 9e-07
55 slim_337578558 1.23e-05
56 slim_337578683 1.55e-05
57 slim_337578694 1.59e-05
58 slim_337578690 1.75e-05
59 slim_337578687 9e-06
60 slim_337578685 1.47e-05
61 slim_337578676 1.07e-05
62 slim_337578648 1.62e-05
63 slim_337578697 1.34e-05
64 slim_337578607 1.79e-05
65 slim_337578489 1.69e-05
66 slim_337578663 1.56e-05
67 slim_337578565 9.2e-06
68 slim_337578677 1.83e-05
69 slim_337578633 1.81e-05
70 slim_337578641 7e-06
71 slim_337578668 1.62e-05
72 slim_337578507 1.48e-05
73 slim_337578605 1.88e-05
74 slim_337578471 2.04e-05
75 slim_337578679 2.27e-05
76 slim_337578552 1.96e-05
77 slim_337578609 1.79e-05
78 slim_337578649 1.44e-05
79 slim_337578645 1.19e-05
80 slim_337578682 2.19e-05
81 slim_337578577 5.9e-06
82 slim_337578675 1.64e-05
83 slim_337578688 1.7e-05
84 slim_337578672 8.5e-06
85 slim_337578576 1.85e-05
86 slim_337578703 1.64e-05
87 slim_337578564 2.06e-05
88 slim_337578598 1.42e-05
89 slim_337578614 1.5e-05
90 slim_337578644 6.7e-06
91 slim_337578661 4.3e-06
92 slim_337578698 5e-07
93 slim_337578602 1e-05
94 slim_337578559 8.4e-06
95 slim_337578525 1.88e-05
96 slim_337578670 2e-06
97 slim_337578665 1.31e-05
98 slim_337578618 2.7e-06
99 slim_337578653 1.16e-05
