 pedigree_id het
0 slim_337479823 0.0001289
1 slim_337479622 0.0001051
2 slim_337479838 0.0004598
3 slim_337479798 0.0002297
4 slim_337479759 0.0003307
5 slim_337479621 0.000217
6 slim_337479850 0.0004875
7 slim_337479818 0.0003954
8 slim_337479600 0.0004134
9 slim_337479728 0.0003714
10 slim_337479877 0.0004866
11 slim_337479753 0.0004124
12 slim_337479885 0.0001473
13 slim_337479870 0.0002122
14 slim_337479825 0.0004058
15 slim_337479632 0.0003319
16 slim_337479830 0.0005342
17 slim_337479821 0.0003141
18 slim_337479706 0.0002134
19 slim_337479777 0.000183
20 slim_337479546 0.0002543
21 slim_337479859 0.0003144
22 slim_337479819 0.0004369
23 slim_337479843 0.0004496
24 slim_337479845 0.0002412
25 slim_337479686 0.0003747
26 slim_337479883 0.0003947
27 slim_337479862 0.0004419
28 slim_337479864 0.0005188
29 slim_337479841 0.0002485
30 slim_337479869 0.0001186
31 slim_337479827 0.0002129
32 slim_337479844 0.0003142
33 slim_337479787 0.0005793
34 slim_337479860 0.0004865
35 slim_337479640 0.0005033
36 slim_337479865 0.0002823
37 slim_337479755 0.0004436
38 slim_337479857 0.0003025
39 slim_337479887 0.0002853
40 slim_337479886 0.0003248
41 slim_337479866 0.0004058
42 slim_337479804 0.0003468
43 slim_337479779 5e-07
44 slim_337479526 2.74e-05
45 slim_337479846 6e-07
46 slim_337479530 0.0003148
47 slim_337479780 0.000522
48 slim_337479842 0.0003232
49 slim_337479829 0.0001948
50 slim_337479849 0.000277
51 slim_337479810 0.0003636
52 slim_337479565 0.0002727
53 slim_337479771 0.0004551
54 slim_337479867 0.0004325
55 slim_337479762 0.0003305
56 slim_337479847 0.0004553
57 slim_337479837 0.0005216
58 slim_337479730 0.0003531
59 slim_337479542 0.0001828
60 slim_337479817 0.0003303
61 slim_337479698 0.0003247
62 slim_337479729 0.0004319
63 slim_337479653 0.000418
64 slim_337479789 0.000338
65 slim_337479868 0.0002749
66 slim_337479805 0.0001768
67 slim_337479855 9.23e-05
68 slim_337479824 0.0003283
69 slim_337479718 0.0004324
70 slim_337479878 0.0001969
71 slim_337479790 0.0001645
72 slim_337479888 0.000456
73 slim_337479880 0.0004264
74 slim_337479840 0.0002621
75 slim_337479564 0.0004551
76 slim_337479768 0.0002248
77 slim_337479663 0.0004056
78 slim_337479875 0.0004496
79 slim_337479861 0.0002575
80 slim_337479874 0.0001967
81 slim_337479872 0.0003466
82 slim_337479836 0.0002131
83 slim_337479714 0.000166
84 slim_337479674 0.0005001
85 slim_337479809 1e-07
86 slim_337479366 0.0003018
87 slim_337479873 0.0004495
88 slim_337479828 0.0004662
89 slim_337479816 0.0003417
90 slim_337479734 0.0002247
91 slim_337479882 0.0003481
92 slim_337479833 0.0003763
93 slim_337479853 0.000142
94 slim_337479767 0.0002875
95 slim_337479650 0.0004556
96 slim_337479772 0.0003727
