 pedigree_id het
0 slim_762266463 6.2e-06
1 slim_762266468 3.8e-06
2 slim_762266488 4e-06
3 slim_762266433 2.9e-06
4 slim_762266484 3.9e-06
5 slim_762266476 3e-06
6 slim_762266538 3.3e-06
7 slim_762266504 4.8e-06
8 slim_762266452 4e-06
9 slim_762266460 5.3e-06
10 slim_762266449 4e-06
11 slim_762266491 6.7e-06
12 slim_762266513 3.6e-06
13 slim_762266447 3.7e-06
14 slim_762266527 4.4e-06
15 slim_762266492 2.9e-06
16 slim_762266472 3.5e-06
17 slim_762266511 4.2e-06
18 slim_762266509 7e-06
19 slim_762266498 7.8e-06
20 slim_762266470 4e-06
21 slim_762266457 6.4e-06
22 slim_762266528 4e-06
23 slim_762266434 6.4e-06
24 slim_762266431 5.4e-06
25 slim_762266496 4.4e-06
26 slim_762266474 4.8e-06
27 slim_762266437 4.6e-06
28 slim_762266516 2.6e-06
29 slim_762266482 4.4e-06
30 slim_762266454 3.7e-06
31 slim_762266514 3.9e-06
32 slim_762266481 4.8e-06
33 slim_762266430 7e-06
34 slim_762266450 4.4e-06
35 slim_762266526 0.0
36 slim_762266533 7e-06
37 slim_762266507 3.8e-06
38 slim_762266497 4e-06
39 slim_762266480 4.3e-06
40 slim_762266532 6.5e-06
41 slim_762266517 6.6e-06
42 slim_762266521 3.5e-06
43 slim_762266446 5.7e-06
44 slim_762266520 4.1e-06
45 slim_762266479 5.7e-06
46 slim_762266529 6.1e-06
47 slim_762266515 4e-06
48 slim_762266475 2.9e-06
49 slim_762266487 5e-06
50 slim_762266522 5.2e-06
51 slim_762266490 3.3e-06
52 slim_762266464 3.8e-06
53 slim_762266525 6.5e-06
54 slim_762266523 1.4e-06
55 slim_762266478 3.7e-06
56 slim_762266486 4e-06
57 slim_762266455 4.1e-06
58 slim_762266530 6.3e-06
59 slim_762266439 3.6e-06
60 slim_762266489 5.8e-06
61 slim_762266519 7.3e-06
62 slim_762266465 4e-06
63 slim_762266500 2.7e-06
64 slim_762266536 5.3e-06
65 slim_762266445 3e-06
66 slim_762266477 8e-06
67 slim_762266435 4.1e-06
68 slim_762266456 5.9e-06
69 slim_762266443 3.6e-06
70 slim_762266473 4.2e-06
71 slim_762266451 3.3e-06
72 slim_762266512 4.7e-06
73 slim_762266453 4.8e-06
74 slim_762266495 2.6e-06
75 slim_762266502 3.7e-06
76 slim_762266494 2.8e-06
77 slim_762266506 6.8e-06
78 slim_762266518 3.5e-06
79 slim_762266466 4.4e-06
80 slim_762266508 3.3e-06
81 slim_762266461 4.8e-06
82 slim_762266442 4.5e-06
83 slim_762266436 4.5e-06
84 slim_762266534 5.5e-06
85 slim_762266462 4.7e-06
86 slim_762266471 4.4e-06
87 slim_762266510 4.3e-06
88 slim_762266428 6e-06
89 slim_762266535 5.2e-06
90 slim_762266493 3.9e-06
91 slim_762266537 7.2e-06
92 slim_762266505 6.1e-06
93 slim_762266501 3.2e-06
94 slim_762266429 3.8e-06
95 slim_762266467 5.3e-06
96 slim_762266440 4.3e-06
97 slim_762266531 6.5e-06
98 slim_762266499 7.5e-06
99 slim_762266503 2.3e-06
