 pedigree_id het
0 slim_337611284 5.8e-06
1 slim_337611243 7.7e-06
2 slim_337610982 4.7e-06
3 slim_337611286 1.3e-05
4 slim_337611313 4.9e-06
5 slim_337611305 4.4e-06
6 slim_337611204 9.1e-06
7 slim_337611125 6.8e-06
8 slim_337611350 6.3e-06
9 slim_337611003 1.44e-05
10 slim_337611156 8.8e-06
11 slim_337611291 7.3e-06
12 slim_337611047 6.4e-06
13 slim_337611202 6.1e-06
14 slim_337611327 9.9e-06
15 slim_337611220 5.9e-06
16 slim_337611304 8.3e-06
17 slim_337611166 7.1e-06
18 slim_337611316 7e-06
19 slim_337611225 5.4e-06
20 slim_337611326 1.6e-06
21 slim_337611195 1.3e-06
22 slim_337611265 4.6e-06
23 slim_337611292 6.1e-06
24 slim_337611337 7.3e-06
25 slim_337611349 7.6e-06
26 slim_337611263 1.55e-05
27 slim_337611235 4.1e-06
28 slim_337611289 6.3e-06
29 slim_337611268 8.7e-06
30 slim_337611331 6.2e-06
31 slim_337611311 1.25e-05
32 slim_337611165 5.9e-06
33 slim_337611236 7.2e-06
34 slim_337611178 9.7e-06
35 slim_337611348 6e-07
36 slim_337611102 1.18e-05
37 slim_337611341 1e-05
38 slim_337610998 7.6e-06
39 slim_337611255 4.5e-06
40 slim_337611302 7.6e-06
41 slim_337610644 1.04e-05
42 slim_337611303 2.1e-06
43 slim_337611333 7.3e-06
44 slim_337611242 9.3e-06
45 slim_337611320 1.19e-05
46 slim_337611177 7.1e-06
47 slim_337611288 4.7e-06
48 slim_337611240 5e-06
49 slim_337611335 1.07e-05
50 slim_337611315 1.5e-06
51 slim_337611309 9e-07
52 slim_337611199 7.4e-06
53 slim_337611181 8.6e-06
54 slim_337611330 1.26e-05
55 slim_337611248 1.2e-06
56 slim_337611067 5.4e-06
57 slim_337611300 1.13e-05
58 slim_337611126 1.09e-05
59 slim_337611336 1.19e-05
60 slim_337611210 7.3e-06
61 slim_337611334 1.07e-05
62 slim_337611285 1.12e-05
63 slim_337611318 1.11e-05
64 slim_337611343 4.9e-06
65 slim_337611351 6.9e-06
66 slim_337611200 7.3e-06
67 slim_337611332 3.7e-06
68 slim_337611345 4e-07
69 slim_337611192 2e-06
70 slim_337611015 8.3e-06
71 slim_337611258 1.42e-05
72 slim_337611339 7.4e-06
73 slim_337611050 9.5e-06
74 slim_337611310 7e-07
75 slim_337611338 7.8e-06
76 slim_337611328 4.7e-06
77 slim_337610896 7.8e-06
78 slim_337611347 1.04e-05
79 slim_337611317 1.13e-05
80 slim_337611232 1.2e-06
81 slim_337611171 1.1e-06
82 slim_337611319 5.2e-06
83 slim_337611079 7.5e-06
84 slim_337611214 7.3e-06
85 slim_337611148 1.04e-05
86 slim_337611293 1.3e-06
87 slim_337611270 1.22e-05
88 slim_337611244 1.18e-05
