 pedigree_id het
0 slim_337739880 1.38e-05
1 slim_337739620 1.8e-06
2 slim_337739881 1.28e-05
3 slim_337739868 1.72e-05
4 slim_337739788 9.7e-06
5 slim_337739882 1.45e-05
6 slim_337739709 3e-07
7 slim_337739807 1.24e-05
8 slim_337739871 1.42e-05
9 slim_337739671 1.17e-05
10 slim_337739835 1.81e-05
11 slim_337739867 1.32e-05
12 slim_337739782 8.9e-06
13 slim_337739858 1.2e-05
14 slim_337739857 1.57e-05
15 slim_337739826 9.8e-06
16 slim_337739870 1.75e-05
17 slim_337739800 1.41e-05
18 slim_337739884 1.41e-05
19 slim_337739795 1.07e-05
20 slim_337739894 1.86e-05
21 slim_337739823 1.89e-05
22 slim_337739890 1.86e-05
23 slim_337739765 1.54e-05
24 slim_337739726 9.6e-06
25 slim_337739843 1.37e-05
26 slim_337739548 7.7e-06
27 slim_337739863 4.5e-06
28 slim_337739763 1.15e-05
29 slim_337739833 1.34e-05
30 slim_337739441 7.5e-06
31 slim_337739761 1.44e-05
32 slim_337739891 9.1e-06
33 slim_337739787 9.9e-06
34 slim_337739539 1.34e-05
35 slim_337739802 1.92e-05
36 slim_337739875 1.91e-05
37 slim_337739852 8.2e-06
38 slim_337739759 1.36e-05
39 slim_337739844 7.4e-06
40 slim_337739822 1.39e-05
41 slim_337739840 1.39e-05
42 slim_337739789 7.1e-06
43 slim_337739821 1.43e-05
44 slim_337739792 1.44e-05
45 slim_337739874 1.15e-05
46 slim_337739808 1.77e-05
47 slim_337739846 1.42e-05
48 slim_337739836 1.3e-05
49 slim_337739774 2.2e-06
50 slim_337739895 1.13e-05
51 slim_337739876 3.1e-06
52 slim_337739378 1.52e-05
53 slim_337739847 1.05e-05
54 slim_337739663 1.06e-05
55 slim_337739651 1.48e-05
56 slim_337739865 1.63e-05
57 slim_337739861 2.6e-06
58 slim_337739889 1.94e-05
59 slim_337739872 1.47e-05
60 slim_337739878 9.5e-06
61 slim_337739854 1.41e-05
62 slim_337739828 7.3e-06
63 slim_337739849 3e-07
64 slim_337739606 1.87e-05
65 slim_337739893 1.41e-05
66 slim_337739820 1.51e-05
67 slim_337739579 1.8e-05
68 slim_337739887 8.6e-06
69 slim_337739885 1.81e-05
70 slim_337739531 1.47e-05
71 slim_337739877 7.1e-06
72 slim_337739622 1.05e-05
73 slim_337739708 7.4e-06
74 slim_337739630 1.33e-05
75 slim_337739809 4.2e-06
76 slim_337739838 1.43e-05
77 slim_337739598 1.25e-05
78 slim_337739790 8.1e-06
79 slim_337739744 1.39e-05
80 slim_337739830 1.54e-05
81 slim_337739350 8.4e-06
82 slim_337739832 1.57e-05
83 slim_337739417 1.6e-05
84 slim_337739772 1.12e-05
85 slim_337739845 1.2e-05
86 slim_337739770 1.89e-05
87 slim_337739633 1.95e-05
88 slim_337739688 1.13e-05
89 slim_337739804 1.7e-05
90 slim_337739749 1.05e-05
91 slim_337739553 1.02e-05
92 slim_337739886 1.85e-05
93 slim_337739752 8.8e-06
94 slim_337739892 1.19e-05
