 pedigree_id het
0 slim_763012343 3.1e-06
1 slim_763012336 3.8e-06
2 slim_763012324 6.2e-06
3 slim_763012331 3.5e-06
4 slim_763012416 6.4e-06
5 slim_763012318 3e-06
6 slim_763012381 3.5e-06
7 slim_763012338 3.5e-06
8 slim_763012350 3.1e-06
9 slim_763012355 7.4e-06
10 slim_763012377 5e-06
11 slim_763012351 5.8e-06
12 slim_763012361 2.9e-06
13 slim_763012408 1e-07
14 slim_763012374 8e-06
15 slim_763012385 7e-06
16 slim_763012413 4.4e-06
17 slim_763012362 3.5e-06
18 slim_763012409 7.1e-06
19 slim_763012345 6.3e-06
20 slim_763012339 4.8e-06
21 slim_763012386 2.8e-06
22 slim_763012396 3.9e-06
23 slim_763012415 7.2e-06
24 slim_763012391 0.0
25 slim_763012357 4.5e-06
26 slim_763012329 6.8e-06
27 slim_763012349 5e-06
28 slim_763012419 3.1e-06
29 slim_763012364 3.9e-06
30 slim_763012328 4.1e-06
31 slim_763012418 8.6e-06
32 slim_763012344 6.4e-06
33 slim_763012370 4.8e-06
34 slim_763012332 3.7e-06
35 slim_763012333 6.5e-06
36 slim_763012369 3e-06
37 slim_763012366 4.4e-06
38 slim_763012384 4.7e-06
39 slim_763012375 4.1e-06
40 slim_763012360 7.9e-06
41 slim_763012368 4.9e-06
42 slim_763012323 5.2e-06
43 slim_763012365 1.2e-06
44 slim_763012363 5.4e-06
45 slim_763012376 2.3e-06
46 slim_763012383 7.7e-06
47 slim_763012335 4.1e-06
48 slim_763012348 3.7e-06
49 slim_763012352 6.1e-06
50 slim_763012337 6.7e-06
51 slim_763012353 4.2e-06
52 slim_763012373 3.3e-06
53 slim_763012401 8.4e-06
54 slim_763012372 7.7e-06
55 slim_763012399 2e-07
56 slim_763012406 7.4e-06
57 slim_763012387 6.6e-06
58 slim_763012378 5e-06
59 slim_763012390 4.4e-06
60 slim_763012402 4.1e-06
61 slim_763012359 2.8e-06
62 slim_763012327 7.1e-06
63 slim_763012379 3.4e-06
64 slim_763012347 6.8e-06
65 slim_763012411 7.8e-06
66 slim_763012394 3.2e-06
67 slim_763012322 7.2e-06
68 slim_763012358 7.3e-06
69 slim_763012398 2.3e-06
70 slim_763012395 2.2e-06
71 slim_763012325 3.6e-06
72 slim_763012367 4.9e-06
73 slim_763012404 3e-06
74 slim_763012389 3.8e-06
75 slim_763012321 7.3e-06
76 slim_763012410 6.7e-06
77 slim_763012326 6.5e-06
78 slim_763012400 3.2e-06
79 slim_763012397 4.7e-06
80 slim_763012392 4.9e-06
81 slim_763012388 5.8e-06
82 slim_763012341 4.2e-06
83 slim_763012403 8.7e-06
84 slim_763012334 8.5e-06
85 slim_763012382 7e-07
86 slim_763012420 5e-06
87 slim_763012330 7.5e-06
88 slim_763012417 3.2e-06
89 slim_763012346 6.3e-06
90 slim_763012319 5.9e-06
91 slim_763012414 2.8e-06
92 slim_763012371 3.7e-06
93 slim_763012393 4.4e-06
94 slim_763012340 5.1e-06
95 slim_763012356 6e-06
96 slim_763012354 7e-06
97 slim_763012412 4.6e-06
98 slim_763012342 6.9e-06
99 slim_763012380 5.4e-06
