 pedigree_id het
0 slim_762490000 3.1e-06
1 slim_762490050 6.7e-06
2 slim_762489973 5.2e-06
3 slim_762490002 4.2e-06
4 slim_762489961 4.5e-06
5 slim_762489971 6.9e-06
6 slim_762489975 5.3e-06
7 slim_762489986 2.8e-06
8 slim_762490044 5.1e-06
9 slim_762490005 6.3e-06
10 slim_762490053 5.1e-06
11 slim_762490049 4.2e-06
12 slim_762489964 6.4e-06
13 slim_762489995 5.5e-06
14 slim_762490030 6e-06
15 slim_762489982 5.8e-06
16 slim_762489999 1.9e-06
17 slim_762490009 1.9e-06
18 slim_762490013 7.9e-06
19 slim_762490004 5.4e-06
20 slim_762490029 5.6e-06
21 slim_762490034 5.1e-06
22 slim_762490052 3.5e-06
23 slim_762489993 6.5e-06
24 slim_762489994 3.1e-06
25 slim_762490038 5.8e-06
26 slim_762490031 4.6e-06
27 slim_762490051 3.8e-06
28 slim_762489977 7.7e-06
29 slim_762490027 6.3e-06
30 slim_762490054 7.2e-06
31 slim_762489962 6.8e-06
32 slim_762490023 6.9e-06
33 slim_762490056 6.6e-06
34 slim_762490026 6.7e-06
35 slim_762490036 1.4e-06
36 slim_762489980 3.9e-06
37 slim_762490010 3.8e-06
38 slim_762489987 5.2e-06
39 slim_762489985 5.2e-06
40 slim_762490037 7.6e-06
41 slim_762490025 6.1e-06
42 slim_762489960 5.6e-06
43 slim_762489974 3.9e-06
44 slim_762489983 6.2e-06
45 slim_762490043 5.7e-06
46 slim_762489991 7e-06
47 slim_762489984 5e-06
48 slim_762490045 7.3e-06
49 slim_762490055 4.9e-06
50 slim_762490017 5.8e-06
51 slim_762490057 6e-06
52 slim_762489967 6.1e-06
53 slim_762490007 4.6e-06
54 slim_762490014 4.3e-06
55 slim_762489990 7.2e-06
56 slim_762490028 2.3e-06
57 slim_762490032 7.5e-06
58 slim_762489969 3.3e-06
59 slim_762490011 6.9e-06
60 slim_762489981 5.4e-06
61 slim_762490012 3.8e-06
62 slim_762489968 6.8e-06
63 slim_762489965 4.9e-06
64 slim_762490008 4.2e-06
65 slim_762490003 3.8e-06
66 slim_762490039 7.1e-06
67 slim_762489989 5.4e-06
68 slim_762490018 6.8e-06
69 slim_762490022 2.5e-06
70 slim_762489970 5.6e-06
71 slim_762490046 6.1e-06
72 slim_762490001 6.8e-06
73 slim_762490042 4.1e-06
74 slim_762490048 3.8e-06
75 slim_762489997 5e-06
76 slim_762490019 4.1e-06
77 slim_762490040 4.1e-06
78 slim_762490016 6.2e-06
79 slim_762489963 6.5e-06
80 slim_762490006 6.5e-06
81 slim_762489979 4.2e-06
82 slim_762490015 3.8e-06
83 slim_762489972 6.2e-06
84 slim_762490020 5.4e-06
85 slim_762490041 4.3e-06
86 slim_762490047 3.9e-06
87 slim_762489988 4.3e-06
88 slim_762490033 4.4e-06
89 slim_762490024 1.6e-06
90 slim_762490021 2.4e-06
91 slim_762489978 6.1e-06
92 slim_762490035 5.8e-06
93 slim_762489992 5.2e-06
94 slim_762489966 5.6e-06
95 slim_762489998 5.3e-06
96 slim_762489996 5.3e-06
97 slim_762489976 6.3e-06
