 pedigree_id het
0 slim_762058727 7.6e-06
1 slim_762058819 6e-06
2 slim_762058807 5.4e-06
3 slim_762058801 5.6e-06
4 slim_762058726 5.1e-06
5 slim_762058774 4.1e-06
6 slim_762058702 2.2e-06
7 slim_762058788 3.8e-06
8 slim_762058706 4e-06
9 slim_762058815 6.4e-06
10 slim_762058753 5.9e-06
11 slim_762058821 6.3e-06
12 slim_762058817 1.5e-06
13 slim_762058785 5.5e-06
14 slim_762058748 4e-06
15 slim_762058760 7.2e-06
16 slim_762058742 6.1e-06
17 slim_762058810 5.3e-06
18 slim_762058805 5.7e-06
19 slim_762058721 6.6e-06
20 slim_762058800 5.9e-06
21 slim_762058784 5e-06
22 slim_762058700 8.4e-06
23 slim_762058745 6.3e-06
24 slim_762058713 6.3e-06
25 slim_762058773 5.4e-06
26 slim_762058770 4e-06
27 slim_762058731 7.5e-06
28 slim_762058811 4.6e-06
29 slim_762058724 7.3e-06
30 slim_762058750 5.6e-06
31 slim_762058743 8.3e-06
32 slim_762058764 5.6e-06
33 slim_762058699 5.9e-06
34 slim_762058789 6.5e-06
35 slim_762058765 4.9e-06
36 slim_762058729 4.8e-06
37 slim_762058786 4.8e-06
38 slim_762058741 5.6e-06
39 slim_762058718 6.2e-06
40 slim_762058813 4.1e-06
41 slim_762058711 5.3e-06
42 slim_762058781 6.5e-06
43 slim_762058824 7.7e-06
44 slim_762058751 3.2e-06
45 slim_762058782 5.2e-06
46 slim_762058728 7e-06
47 slim_762058794 3.4e-06
48 slim_762058701 6.9e-06
49 slim_762058759 8.3e-06
50 slim_762058736 4.6e-06
51 slim_762058697 1.1e-06
52 slim_762058719 5.4e-06
53 slim_762058803 3.4e-06
54 slim_762058740 4.6e-06
55 slim_762058723 3.8e-06
56 slim_762058814 7.4e-06
57 slim_762058763 7.1e-06
58 slim_762058698 4.8e-06
59 slim_762058707 4.5e-06
60 slim_762058776 4.5e-06
61 slim_762058754 7.3e-06
62 slim_762058725 5.3e-06
63 slim_762058825 3.8e-06
64 slim_762058769 5.4e-06
65 slim_762058756 4e-07
66 slim_762058818 4.2e-06
67 slim_762058778 4.8e-06
68 slim_762058734 5.3e-06
69 slim_762058705 6.3e-06
70 slim_762058796 3.1e-06
71 slim_762058812 5e-06
72 slim_762058709 3.2e-06
73 slim_762058777 4.7e-06
74 slim_762058752 4.4e-06
75 slim_762058772 3.6e-06
76 slim_762058802 4.3e-06
77 slim_762058712 0.0
78 slim_762058809 3.8e-06
79 slim_762058799 1e-07
80 slim_762058790 8.8e-06
81 slim_762058730 6.4e-06
82 slim_762058775 3.8e-06
83 slim_762058793 1e-07
84 slim_762058739 6.8e-06
85 slim_762058715 4.3e-06
86 slim_762058717 5.2e-06
87 slim_762058798 5.7e-06
88 slim_762058710 5.3e-06
89 slim_762058735 5.5e-06
90 slim_762058738 3.1e-06
91 slim_762058758 1.7e-06
92 slim_762058744 3.9e-06
93 slim_762058779 5.5e-06
94 slim_762058787 6e-07
95 slim_762058792 5.1e-06
96 slim_762058732 5.8e-06
97 slim_762058720 4.3e-06
98 slim_762058806 6.7e-06
99 slim_762058708 1.8e-06
