 pedigree_id het
0 slim_337650136 1.22e-05
1 slim_337650188 1.82e-05
2 slim_337650223 1.11e-05
3 slim_337650180 1.11e-05
4 slim_337650153 1.33e-05
5 slim_337650261 1.43e-05
6 slim_337650149 3.7e-06
7 slim_337650249 1.05e-05
8 slim_337649843 6.5e-06
9 slim_337650113 8.9e-06
10 slim_337650207 1.41e-05
11 slim_337650154 3e-06
12 slim_337650195 2.8e-06
13 slim_337650208 2.27e-05
14 slim_337650206 2.72e-05
15 slim_337650171 8.9e-06
16 slim_337649553 1.29e-05
17 slim_337650189 5.1e-06
18 slim_337650042 9.8e-06
19 slim_337649876 7.5e-06
20 slim_337650240 2.61e-05
21 slim_337650224 1.19e-05
22 slim_337650164 2.36e-05
23 slim_337650140 1.24e-05
24 slim_337650097 1.55e-05
25 slim_337650099 2.46e-05
26 slim_337650152 1.11e-05
27 slim_337650205 5e-07
28 slim_337650241 2.16e-05
29 slim_337650196 9.8e-06
30 slim_337649997 4.7e-06
31 slim_337650094 6.2e-06
32 slim_337650256 7.5e-06
33 slim_337650004 7.6e-06
34 slim_337650201 1.5e-05
35 slim_337650246 1.08e-05
36 slim_337650185 2.06e-05
37 slim_337650143 1.16e-05
38 slim_337650111 9.8e-06
39 slim_337650253 5.8e-06
40 slim_337649939 1.09e-05
41 slim_337650254 4.2e-06
42 slim_337650267 1.6e-06
43 slim_337650138 1.38e-05
44 slim_337650218 1.31e-05
45 slim_337650255 1.62e-05
46 slim_337649926 1.43e-05
47 slim_337650242 2.33e-05
48 slim_337650194 6.3e-06
49 slim_337650147 1.5e-06
50 slim_337650266 6.6e-06
51 slim_337650174 4e-06
52 slim_337650211 5.9e-06
53 slim_337650252 9.5e-06
54 slim_337650248 2.64e-05
55 slim_337650049 1.1e-05
56 slim_337650238 1.26e-05
57 slim_337650263 1.44e-05
58 slim_337650063 1.37e-05
59 slim_337650170 1.18e-05
60 slim_337650265 6.2e-06
61 slim_337650257 9.2e-06
62 slim_337649474 5.7e-06
63 slim_337650228 2.61e-05
64 slim_337650237 4.3e-06
65 slim_337650003 1.25e-05
66 slim_337650204 1.26e-05
67 slim_337650239 6e-06
68 slim_337650213 1.56e-05
69 slim_337650259 2.42e-05
70 slim_337650044 2.13e-05
71 slim_337650215 1.38e-05
72 slim_337650221 9.4e-06
73 slim_337650183 2.33e-05
74 slim_337650077 1.5e-06
75 slim_337650225 3.4e-06
76 slim_337649955 9.3e-06
77 slim_337650226 2.2e-05
78 slim_337649977 2.23e-05
79 slim_337650155 2.32e-05
80 slim_337650148 5.9e-06
81 slim_337650232 2.57e-05
82 slim_337649985 1.26e-05
83 slim_337650110 5.6e-06
84 slim_337650072 1.18e-05
85 slim_337650264 2.34e-05
86 slim_337650182 2.35e-05
87 slim_337650038 1.27e-05
88 slim_337650198 5e-07
89 slim_337650212 6e-06
90 slim_337650142 1.64e-05
91 slim_337650216 1.23e-05
92 slim_337649936 9.5e-06
93 slim_337650102 2.18e-05
