 pedigree_id het
0 slim_763026086 5e-06
1 slim_763026053 6.9e-06
2 slim_763026056 6e-06
3 slim_763026066 4.5e-06
4 slim_763026074 7.1e-06
5 slim_763026141 7.2e-06
6 slim_763026112 4.1e-06
7 slim_763026116 7e-07
8 slim_763026072 4.6e-06
9 slim_763026078 4.1e-06
10 slim_763026130 2.3e-06
11 slim_763026111 6.6e-06
12 slim_763026069 5.4e-06
13 slim_763026097 7.3e-06
14 slim_763026044 3.4e-06
15 slim_763026075 5.9e-06
16 slim_763026084 5.8e-06
17 slim_763026079 4.8e-06
18 slim_763026047 2.3e-06
19 slim_763026098 3.6e-06
20 slim_763026060 6.7e-06
21 slim_763026133 5.8e-06
22 slim_763026081 4.8e-06
23 slim_763026048 7.6e-06
24 slim_763026137 5.7e-06
25 slim_763026085 4.4e-06
26 slim_763026140 4.4e-06
27 slim_763026061 7.1e-06
28 slim_763026100 4.4e-06
29 slim_763026070 3.4e-06
30 slim_763026068 6.6e-06
31 slim_763026139 3.5e-06
32 slim_763026132 1.7e-06
33 slim_763026082 1.4e-06
34 slim_763026090 3.4e-06
35 slim_763026129 5.6e-06
36 slim_763026094 5.3e-06
37 slim_763026103 4.3e-06
38 slim_763026063 7.3e-06
39 slim_763026134 4.6e-06
40 slim_763026055 6e-06
41 slim_763026115 3.5e-06
42 slim_763026143 2.9e-06
43 slim_763026105 3.5e-06
44 slim_763026109 8.3e-06
45 slim_763026087 1.7e-06
46 slim_763026064 5.9e-06
47 slim_763026045 6.5e-06
48 slim_763026092 5.9e-06
49 slim_763026125 6.7e-06
50 slim_763026128 5.3e-06
51 slim_763026108 4.4e-06
52 slim_763026135 4.6e-06
53 slim_763026091 0.0
54 slim_763026104 4.9e-06
55 slim_763026076 5.3e-06
56 slim_763026089 6e-06
57 slim_763026144 4.7e-06
58 slim_763026096 0.0
59 slim_763026049 2.9e-06
60 slim_763026067 4.8e-06
61 slim_763026124 6.4e-06
62 slim_763026071 8.2e-06
63 slim_763026107 6.1e-06
64 slim_763026127 6.7e-06
65 slim_763026088 6.3e-06
66 slim_763026093 3.7e-06
67 slim_763026073 1.1e-06
68 slim_763026117 5.4e-06
69 slim_763026099 5.7e-06
70 slim_763026050 5e-06
71 slim_763026058 3.9e-06
72 slim_763026101 4.6e-06
73 slim_763026077 6.8e-06
74 slim_763026051 5.6e-06
75 slim_763026059 3.8e-06
76 slim_763026095 6.5e-06
77 slim_763026110 5.9e-06
78 slim_763026113 5.1e-06
79 slim_763026080 5.2e-06
80 slim_763026052 2.7e-06
81 slim_763026065 4.5e-06
82 slim_763026120 1e-06
83 slim_763026142 3.9e-06
84 slim_763026062 7.5e-06
85 slim_763026136 6.4e-06
86 slim_763026122 7.2e-06
87 slim_763026126 5.8e-06
88 slim_763026138 3.8e-06
89 slim_763026145 5e-06
90 slim_763026057 2.7e-06
91 slim_763026121 6.2e-06
92 slim_763026046 7.2e-06
93 slim_763026083 6.6e-06
94 slim_763026131 7.2e-06
95 slim_763026114 8.3e-06
96 slim_763026054 6.5e-06
97 slim_763026118 4.5e-06
98 slim_763026102 6.1e-06
99 slim_763026123 7e-06
