 pedigree_id het
0 slim_337550460 4.8e-06
1 slim_337550365 4.88e-05
2 slim_337550146 1.29e-05
3 slim_337550438 1.09e-05
4 slim_337550384 1.4e-05
5 slim_337550331 9.67e-05
6 slim_337550259 3.1e-05
7 slim_337550255 0.000109
8 slim_337550371 0.0001107
9 slim_337550420 1.44e-05
10 slim_337550451 9.4e-05
11 slim_337550469 2.75e-05
12 slim_337550446 2.71e-05
13 slim_337550320 0.0001095
14 slim_337549984 0.0001086
15 slim_337550125 7.51e-05
16 slim_337550377 5.4e-06
17 slim_337550326 0.00011
18 slim_337550445 2.2e-05
19 slim_337550400 9.01e-05
20 slim_337550277 9.15e-05
21 slim_337550390 0.0001128
22 slim_337550397 2.67e-05
23 slim_337550330 0.0001124
24 slim_337550467 9.47e-05
25 slim_337550461 2.81e-05
26 slim_337550413 9.68e-05
27 slim_337550464 0.0001042
28 slim_337550405 0.0001092
29 slim_337550410 9.5e-05
30 slim_337550374 3.03e-05
31 slim_337550271 9.07e-05
32 slim_337550328 7.8e-06
33 slim_337550455 1.64e-05
34 slim_337550197 1.18e-05
35 slim_337550306 1.07e-05
36 slim_337550406 8.65e-05
37 slim_337550346 1.07e-05
38 slim_337550463 1.22e-05
39 slim_337550459 1.35e-05
40 slim_337550426 2.17e-05
41 slim_337550412 2.63e-05
42 slim_337550452 9.69e-05
43 slim_337549988 3.72e-05
44 slim_337550276 4.02e-05
45 slim_337550458 5.12e-05
46 slim_337550227 5e-07
47 slim_337550444 5.38e-05
48 slim_337550468 0.0
49 slim_337550309 2.25e-05
50 slim_337550416 2.5e-06
51 slim_337550348 3.63e-05
52 slim_337550443 0.0001247
53 slim_337550389 1.1e-05
54 slim_337550357 7.04e-05
55 slim_337550454 9.79e-05
56 slim_337550269 7.3e-06
57 slim_337550380 9.45e-05
58 slim_337550231 0.0001117
59 slim_337550385 9.71e-05
60 slim_337550396 5.15e-05
61 slim_337550308 9.8e-05
62 slim_337550347 0.0001247
63 slim_337550367 2.12e-05
64 slim_337550436 8.6e-05
65 slim_337550111 3.88e-05
66 slim_337550425 0.0001125
67 slim_337550237 3.1e-05
68 slim_337550430 1.45e-05
69 slim_337550418 6.49e-05
70 slim_337550115 9.78e-05
71 slim_337550379 9.8e-05
72 slim_337550387 0.0001114
73 slim_337550300 2.05e-05
74 slim_337550415 2.75e-05
75 slim_337550311 2.65e-05
76 slim_337550332 6.74e-05
77 slim_337550435 8.93e-05
78 slim_337550457 8.8e-05
79 slim_337550375 8.71e-05
80 slim_337550274 1.1e-05
81 slim_337550471 1.08e-05
82 slim_337550453 2.7e-05
83 slim_337550424 0.0001077
84 slim_337550470 5.07e-05
85 slim_337550366 3.03e-05
86 slim_337550437 9.8e-06
87 slim_337550222 0.0001065
88 slim_337550439 9.83e-05
89 slim_337550037 8e-07
90 slim_337550378 8.61e-05
91 slim_337550335 2.05e-05
92 slim_337549973 1e-07
93 slim_337550466 3.5e-05
94 slim_337550450 5.52e-05
95 slim_337550247 5e-07
96 slim_337550419 1e-05
97 slim_337550388 4.04e-05
98 slim_337550448 1.95e-05
99 slim_337550462 2.72e-05
