 pedigree_id het
0 slim_762794882 5.6e-06
1 slim_762794829 5.8e-06
2 slim_762794887 4.5e-06
3 slim_762794818 3.2e-06
4 slim_762794861 3.5e-06
5 slim_762794819 5e-06
6 slim_762794877 2.3e-06
7 slim_762794838 5e-06
8 slim_762794919 4.7e-06
9 slim_762794813 3.7e-06
10 slim_762794867 1.9e-06
11 slim_762794912 9e-07
12 slim_762794822 3.1e-06
13 slim_762794894 4.8e-06
14 slim_762794854 3.1e-06
15 slim_762794852 2.6e-06
16 slim_762794903 4.8e-06
17 slim_762794920 2.3e-06
18 slim_762794832 3.5e-06
19 slim_762794856 4.9e-06
20 slim_762794885 4.7e-06
21 slim_762794875 2.9e-06
22 slim_762794876 5e-06
23 slim_762794857 4.5e-06
24 slim_762794873 2.7e-06
25 slim_762794860 4.6e-06
26 slim_762794827 4.8e-06
27 slim_762794906 3.7e-06
28 slim_762794850 4.9e-06
29 slim_762794878 3.7e-06
30 slim_762794897 2.5e-06
31 slim_762794901 5.7e-06
32 slim_762794855 4.4e-06
33 slim_762794811 2.6e-06
34 slim_762794917 2.5e-06
35 slim_762794865 3.9e-06
36 slim_762794835 2.3e-06
37 slim_762794916 2.9e-06
38 slim_762794879 4.5e-06
39 slim_762794825 5.2e-06
40 slim_762794840 3.1e-06
41 slim_762794848 3e-06
42 slim_762794821 2e-06
43 slim_762794847 5e-07
44 slim_762794915 4.2e-06
45 slim_762794913 4.5e-06
46 slim_762794859 5.1e-06
47 slim_762794853 2.3e-06
48 slim_762794908 2.7e-06
49 slim_762794904 4.8e-06
50 slim_762794871 4.6e-06
51 slim_762794836 4.9e-06
52 slim_762794851 2.5e-06
53 slim_762794844 4.9e-06
54 slim_762794874 4e-06
55 slim_762794881 2e-06
56 slim_762794868 3.1e-06
57 slim_762794911 3.6e-06
58 slim_762794817 2.3e-06
59 slim_762794890 1.9e-06
60 slim_762794898 4.2e-06
61 slim_762794884 4e-06
62 slim_762794862 3.6e-06
63 slim_762794833 4.6e-06
64 slim_762794846 2.8e-06
65 slim_762794899 4.4e-06
66 slim_762794866 4e-06
67 slim_762794858 4.4e-06
68 slim_762794849 8e-07
69 slim_762794892 1e-07
70 slim_762794900 4.5e-06
71 slim_762794893 3.6e-06
72 slim_762794839 4.8e-06
73 slim_762794823 3.7e-06
74 slim_762794888 5.4e-06
75 slim_762794910 1e-07
76 slim_762794921 4.5e-06
77 slim_762794869 3.5e-06
78 slim_762794831 4.7e-06
79 slim_762794812 4.5e-06
80 slim_762794907 2.8e-06
81 slim_762794880 4.3e-06
82 slim_762794816 3.6e-06
83 slim_762794870 4.9e-06
84 slim_762794918 5.6e-06
85 slim_762794845 5.3e-06
86 slim_762794841 3.9e-06
87 slim_762794814 4.9e-06
88 slim_762794820 3.8e-06
89 slim_762794815 3.5e-06
90 slim_762794895 2.2e-06
91 slim_762794909 2.7e-06
92 slim_762794896 2.3e-06
93 slim_762794914 4.5e-06
94 slim_762794826 3.9e-06
95 slim_762794830 4e-06
96 slim_762794824 4.2e-06
97 slim_762794891 4.4e-06
98 slim_762794883 4.3e-06
99 slim_762794864 6e-07
