 pedigree_id het
0 slim_762267066 6.2e-06
1 slim_762267032 3.3e-06
2 slim_762267046 4.9e-06
3 slim_762267077 4.8e-06
4 slim_762267082 8e-07
5 slim_762267073 4.6e-06
6 slim_762267070 5.5e-06
7 slim_762267028 3.3e-06
8 slim_762267014 4.5e-06
9 slim_762267100 4.9e-06
10 slim_762267049 0.0
11 slim_762267064 4.5e-06
12 slim_762267090 2.2e-06
13 slim_762267106 3.9e-06
14 slim_762267113 3.3e-06
15 slim_762266993 5.7e-06
16 slim_762267041 4.6e-06
17 slim_762267054 5.4e-06
18 slim_762267102 4.7e-06
19 slim_762267065 5.5e-06
20 slim_762266992 3.9e-06
21 slim_762267035 1.3e-06
22 slim_762267003 4.3e-06
23 slim_762267099 5.4e-06
24 slim_762267095 2e-07
25 slim_762267071 7e-07
26 slim_762267053 2.3e-06
27 slim_762267058 5.1e-06
28 slim_762267103 6.4e-06
29 slim_762267011 6.1e-06
30 slim_762267021 5.9e-06
31 slim_762267047 5.2e-06
32 slim_762267081 6.6e-06
33 slim_762267097 5.2e-06
34 slim_762267076 4e-06
35 slim_762267006 5.5e-06
36 slim_762267033 5.8e-06
37 slim_762266995 3.7e-06
38 slim_762267038 5.5e-06
39 slim_762267012 1.7e-06
40 slim_762267000 6e-06
41 slim_762267043 3.7e-06
42 slim_762267069 3.2e-06
43 slim_762267010 6.7e-06
44 slim_762267119 4.8e-06
45 slim_762267040 6.2e-06
46 slim_762267067 4e-06
47 slim_762266996 2.7e-06
48 slim_762267013 3e-06
49 slim_762267098 5.9e-06
50 slim_762267008 4.5e-06
51 slim_762267001 4.5e-06
52 slim_762267118 2e-06
53 slim_762267096 5.6e-06
54 slim_762267018 2e-06
55 slim_762267093 3.2e-06
56 slim_762267101 7.4e-06
57 slim_762267048 6.6e-06
58 slim_762267089 3.3e-06
59 slim_762267015 3.9e-06
60 slim_762267108 6.9e-06
61 slim_762267045 1.6e-06
62 slim_762267059 4.7e-06
63 slim_762267063 4e-06
64 slim_762267086 4.4e-06
65 slim_762267116 3.9e-06
66 slim_762267039 6e-06
67 slim_762267061 5.3e-06
68 slim_762267055 5.8e-06
69 slim_762267085 5.5e-06
70 slim_762267036 4.6e-06
71 slim_762267022 4e-06
72 slim_762267023 5.6e-06
73 slim_762267056 2.8e-06
74 slim_762267078 4.7e-06
75 slim_762267110 5.2e-06
76 slim_762267094 6.4e-06
77 slim_762267050 5.6e-06
78 slim_762267092 4e-06
79 slim_762267083 5.1e-06
80 slim_762267034 1e-07
81 slim_762267009 6.6e-06
82 slim_762267057 5.7e-06
83 slim_762267087 5.2e-06
84 slim_762267120 3.4e-06
85 slim_762267025 4.6e-06
86 slim_762267114 5.2e-06
87 slim_762267112 2.5e-06
88 slim_762267027 4.8e-06
89 slim_762267030 2.8e-06
90 slim_762267107 5.2e-06
91 slim_762267024 6.7e-06
92 slim_762267109 3.9e-06
93 slim_762267037 5.2e-06
94 slim_762267105 4.5e-06
95 slim_762267029 5e-06
96 slim_762267115 6.6e-06
97 slim_762267088 5.8e-06
98 slim_762266994 4.6e-06
99 slim_762267111 9e-07
