 pedigree_id het
0 slim_763010094 4.3e-06
1 slim_763010003 4.4e-06
2 slim_763010020 4.7e-06
3 slim_763010102 2.5e-06
4 slim_763010025 2.8e-06
5 slim_763010062 3.7e-06
6 slim_763010078 5.1e-06
7 slim_763010042 2.4e-06
8 slim_763010018 4.1e-06
9 slim_763010069 5.2e-06
10 slim_763010100 2.1e-06
11 slim_763010040 2.2e-06
12 slim_763010057 2.2e-06
13 slim_763010041 3.6e-06
14 slim_763010087 3.5e-06
15 slim_763010005 1.1e-06
16 slim_763010061 3.3e-06
17 slim_763010034 4e-06
18 slim_763010030 1.8e-06
19 slim_763010103 2.4e-06
20 slim_763010080 3.3e-06
21 slim_763010079 2.6e-06
22 slim_763010064 1e-07
23 slim_763010086 2.5e-06
24 slim_763010063 3.1e-06
25 slim_763010109 1.2e-06
26 slim_763010055 3.3e-06
27 slim_763010016 2.6e-06
28 slim_763009996 3.4e-06
29 slim_763010033 3.2e-06
30 slim_763010013 3e-06
31 slim_763010056 8e-07
32 slim_763010001 2.2e-06
33 slim_763010067 2.7e-06
34 slim_763010106 2.7e-06
35 slim_763010053 3e-07
36 slim_763010088 3.3e-06
37 slim_763010023 3.8e-06
38 slim_763010021 1.5e-06
39 slim_763010027 4.3e-06
40 slim_763010004 2e-06
41 slim_763010072 4e-06
42 slim_763010096 1e-07
43 slim_763010058 2.3e-06
44 slim_763010101 1.6e-06
45 slim_763010048 3.9e-06
46 slim_763010037 3.5e-06
47 slim_763010029 2.5e-06
48 slim_763010095 2.6e-06
49 slim_763010066 2.9e-06
50 slim_763010022 3.4e-06
51 slim_763010083 3.3e-06
52 slim_763010093 3.2e-06
53 slim_763010019 2.9e-06
54 slim_763010007 4.8e-06
55 slim_763010028 3.2e-06
56 slim_763010075 3.2e-06
57 slim_763010009 2.8e-06
58 slim_763010024 3.8e-06
59 slim_763009997 2.6e-06
60 slim_763010043 1.7e-06
61 slim_763010090 3.1e-06
62 slim_763010081 3.2e-06
63 slim_763010006 2.8e-06
64 slim_763010051 3.4e-06
65 slim_763010108 2.9e-06
66 slim_763010046 5.1e-06
67 slim_763010026 2.2e-06
68 slim_763010073 5.1e-06
69 slim_763010017 4.3e-06
70 slim_763010084 3.5e-06
71 slim_763010038 2.7e-06
72 slim_763010032 4.8e-06
73 slim_763010036 4.5e-06
74 slim_763010092 3e-06
75 slim_763010044 4.6e-06
76 slim_763009999 8e-07
77 slim_763010010 3.4e-06
78 slim_763010052 3.4e-06
79 slim_763010082 4.9e-06
80 slim_763010098 2.7e-06
81 slim_763010077 3e-06
82 slim_763010002 4e-07
83 slim_763010104 3.7e-06
84 slim_763010050 3.1e-06
85 slim_763010060 3.9e-06
86 slim_763010105 3.2e-06
87 slim_763010045 2.2e-06
88 slim_763010068 2.7e-06
89 slim_763010047 2.8e-06
90 slim_763010071 4.4e-06
91 slim_763010107 5.4e-06
92 slim_763010031 2.6e-06
93 slim_763010039 3e-06
94 slim_763010049 3.4e-06
95 slim_763010011 4.9e-06
96 slim_763010085 4.3e-06
97 slim_763010074 1.6e-06
98 slim_763010054 4.4e-06
99 slim_763010015 3.3e-06
