 pedigree_id het
0 slim_337671177 2.06e-05
1 slim_337670955 5.1e-06
2 slim_337671176 1.19e-05
3 slim_337671180 4e-07
4 slim_337671048 4.8e-06
5 slim_337671215 3.3e-06
6 slim_337671250 5.5e-06
7 slim_337671152 1.77e-05
8 slim_337671217 1.07e-05
9 slim_337671246 1.17e-05
10 slim_337671081 1.58e-05
11 slim_337671249 1.04e-05
12 slim_337671014 4e-06
13 slim_337671232 3.3e-06
14 slim_337670988 1.13e-05
15 slim_337671188 5.4e-06
16 slim_337671226 9.3e-06
17 slim_337671254 1.4e-06
18 slim_337671054 1.64e-05
19 slim_337671213 1.39e-05
20 slim_337670849 3.5e-06
21 slim_337671114 4.5e-06
22 slim_337671211 4.4e-06
23 slim_337671247 5.2e-06
24 slim_337671145 1e-05
25 slim_337671235 1.35e-05
26 slim_337671035 6.1e-06
27 slim_337671033 1.3e-05
28 slim_337671175 1.79e-05
29 slim_337671174 5.1e-06
30 slim_337671251 5.4e-06
31 slim_337670710 1.17e-05
32 slim_337670953 3.2e-06
33 slim_337671073 1.45e-05
34 slim_337671231 2.7e-06
35 slim_337671110 1.12e-05
36 slim_337671253 1.76e-05
37 slim_337671239 3.5e-06
38 slim_337671229 1e-05
39 slim_337671209 4.7e-06
40 slim_337671220 1.68e-05
41 slim_337671150 6.2e-06
42 slim_337671167 5.3e-06
43 slim_337671023 5.6e-06
44 slim_337671096 7.9e-06
45 slim_337671052 3.3e-06
46 slim_337671179 1.58e-05
47 slim_337671204 5.7e-06
48 slim_337671104 4.5e-06
49 slim_337671218 4.5e-06
50 slim_337671118 6.8e-06
51 slim_337671234 5.7e-06
52 slim_337671241 4.5e-06
53 slim_337671252 1.09e-05
54 slim_337671105 1.12e-05
55 slim_337671243 3.1e-06
56 slim_337671161 3.9e-06
57 slim_337671237 5.8e-06
58 slim_337671140 4.5e-06
59 slim_337671219 1.06e-05
60 slim_337671106 3.6e-06
61 slim_337671244 3.8e-06
62 slim_337671190 1.06e-05
63 slim_337670797 1.75e-05
64 slim_337671233 5.4e-06
65 slim_337671240 1.16e-05
66 slim_337671160 4.6e-06
67 slim_337671191 6.2e-06
68 slim_337671193 9.8e-06
69 slim_337671147 1.75e-05
70 slim_337671046 2.8e-06
71 slim_337671125 1.13e-05
72 slim_337671196 6.2e-06
73 slim_337670892 5.5e-06
74 slim_337671131 3.7e-06
75 slim_337671117 1.16e-05
76 slim_337671236 4.6e-06
77 slim_337671225 5.4e-06
78 slim_337671207 7.2e-06
79 slim_337670891 3e-06
80 slim_337670982 3.9e-06
81 slim_337671197 3.4e-06
82 slim_337671042 2.7e-06
83 slim_337671221 1.8e-05
84 slim_337671146 1.12e-05
85 slim_337671256 1.04e-05
86 slim_337671120 3.8e-06
87 slim_337671155 1.26e-05
88 slim_337671077 1.11e-05
89 slim_337671194 3.1e-06
90 slim_337671245 6e-06
91 slim_337671202 1.56e-05
92 slim_337671060 6.9e-06
93 slim_337671242 1.38e-05
94 slim_337671206 4.8e-06
95 slim_337671199 2.3e-06
96 slim_337670954 9.8e-06
97 slim_337671210 5.1e-06
98 slim_337671165 7.9e-06
99 slim_337671061 1.4e-05
