 pedigree_id het
0 slim_337721658 1.48e-05
1 slim_337721464 1.12e-05
2 slim_337721633 1.4e-05
3 slim_337721576 6.4e-06
4 slim_337721325 7.8e-06
5 slim_337721579 2.3e-06
6 slim_337721661 6.2e-06
7 slim_337721603 3.8e-06
8 slim_337721637 6.6e-06
9 slim_337721645 4.2e-06
10 slim_337721561 9.9e-06
11 slim_337721388 1.53e-05
12 slim_337721624 1.06e-05
13 slim_337721556 8.9e-06
14 slim_337721639 8.9e-06
15 slim_337721630 8.4e-06
16 slim_337721652 1.2e-05
17 slim_337721605 8.9e-06
18 slim_337721662 5.3e-06
19 slim_337721668 7.3e-06
20 slim_337721519 1.6e-05
21 slim_337721565 7e-06
22 slim_337721406 8.2e-06
23 slim_337721672 5.9e-06
24 slim_337721371 3.9e-06
25 slim_337721684 6.9e-06
26 slim_337721606 8.6e-06
27 slim_337721683 9.4e-06
28 slim_337721452 6.1e-06
29 slim_337721667 2.6e-06
30 slim_337721626 4.1e-06
31 slim_337721613 5.3e-06
32 slim_337721659 4.7e-06
33 slim_337721681 1.21e-05
34 slim_337721677 9.8e-06
35 slim_337721600 5.9e-06
36 slim_337721389 7.1e-06
37 slim_337721395 1.16e-05
38 slim_337721525 3e-07
39 slim_337721675 6.5e-06
40 slim_337721627 9e-07
41 slim_337721458 6.7e-06
42 slim_337721475 1.15e-05
43 slim_337721640 1.38e-05
44 slim_337721670 8.6e-06
45 slim_337721539 1.13e-05
46 slim_337721346 4e-06
47 slim_337721420 1.35e-05
48 slim_337721578 1.28e-05
49 slim_337721550 3.5e-06
50 slim_337721671 5.9e-06
51 slim_337721587 1.04e-05
52 slim_337721643 5.8e-06
53 slim_337721673 2.9e-06
54 slim_337721642 1.23e-05
55 slim_337721629 1.8e-06
56 slim_337721610 1.68e-05
57 slim_337721653 6.9e-06
58 slim_337721682 1.36e-05
59 slim_337721669 6.2e-06
60 slim_337721378 1.17e-05
61 slim_337721195 3e-06
62 slim_337721649 1.52e-05
63 slim_337721569 1.23e-05
64 slim_337721660 5.5e-06
65 slim_337721450 9.6e-06
66 slim_337721651 1.07e-05
67 slim_337721678 1.13e-05
68 slim_337721674 1.05e-05
69 slim_337721657 7.3e-06
70 slim_337721229 1.43e-05
71 slim_337721439 5.4e-06
72 slim_337721423 6.8e-06
73 slim_337721663 2.2e-06
74 slim_337721646 1.33e-05
75 slim_337721494 1.2e-05
76 slim_337721625 4.1e-06
77 slim_337721634 2.8e-06
78 slim_337721592 6.3e-06
79 slim_337721438 3.7e-06
80 slim_337721631 4.4e-06
81 slim_337721513 6.5e-06
82 slim_337721601 1.49e-05
83 slim_337721353 4e-07
84 slim_337721611 1.15e-05
85 slim_337721521 1.48e-05
86 slim_337721621 7.2e-06
87 slim_337721679 2.4e-06
88 slim_337721426 1.32e-05
89 slim_337721534 3.8e-06
90 slim_337721590 1.46e-05
91 slim_337721593 9.5e-06
92 slim_337721595 4.1e-06
93 slim_337721574 1.14e-05
94 slim_337721457 1.46e-05
95 slim_337721676 1.28e-05
96 slim_337721584 7.6e-06
97 slim_337721644 9.7e-06
98 slim_337721635 3.2e-06
99 slim_337721598 7.4e-06
