 pedigree_id het
0 slim_337541794 2.53e-05
1 slim_337541930 1.86e-05
2 slim_337541839 2.26e-05
3 slim_337541848 2.58e-05
4 slim_337541730 2.5e-05
5 slim_337541899 7.8e-06
6 slim_337541887 9.2e-06
7 slim_337541699 1.01e-05
8 slim_337541791 1.17e-05
9 slim_337541692 1.49e-05
10 slim_337541892 1.01e-05
11 slim_337541863 7.1e-06
12 slim_337541888 3.4e-06
13 slim_337541876 1.1e-05
14 slim_337541768 7.9e-06
15 slim_337541822 2.08e-05
16 slim_337541795 1.07e-05
17 slim_337541880 1.5e-05
18 slim_337541868 3.1e-06
19 slim_337541778 8e-06
20 slim_337541905 2.7e-06
21 slim_337541775 2.55e-05
22 slim_337541813 2.2e-06
23 slim_337541932 2.9e-06
24 slim_337541804 3.7e-06
25 slim_337541878 1.3e-06
26 slim_337541926 6.5e-06
27 slim_337541723 1.07e-05
28 slim_337541580 2.2e-06
29 slim_337541927 1.23e-05
30 slim_337541886 3.2e-06
31 slim_337541818 6.4e-06
32 slim_337541920 5.6e-06
33 slim_337541935 1e-07
34 slim_337541859 2.1e-06
35 slim_337541934 7.7e-06
36 slim_337541639 9.5e-06
37 slim_337541462 8.9e-06
38 slim_337541851 2.51e-05
39 slim_337541828 2.78e-05
40 slim_337541918 2.73e-05
41 slim_337541939 2.2e-05
42 slim_337541925 8e-06
43 slim_337541764 1.6e-06
44 slim_337541823 9.6e-06
45 slim_337541881 2.54e-05
46 slim_337541850 5.3e-06
47 slim_337541867 2.77e-05
48 slim_337541853 8.9e-06
49 slim_337541894 2.23e-05
50 slim_337541857 6.4e-06
51 slim_337541900 9.5e-06
52 slim_337541919 1.49e-05
53 slim_337541796 7.5e-06
54 slim_337541731 1.2e-05
55 slim_337541838 3.3e-06
56 slim_337541719 2.51e-05
57 slim_337541864 8.6e-06
58 slim_337541924 7e-06
59 slim_337541657 6.7e-06
60 slim_337541812 1.06e-05
61 slim_337541931 1.2e-06
62 slim_337541879 9.8e-06
63 slim_337541907 1.55e-05
64 slim_337541811 1.4e-06
65 slim_337541496 2.38e-05
66 slim_337541928 6.8e-06
67 slim_337541908 2.28e-05
68 slim_337541422 8.6e-06
69 slim_337541756 1.18e-05
70 slim_337541614 5.9e-06
71 slim_337541909 1.9e-06
72 slim_337541917 1.04e-05
73 slim_337541856 1.93e-05
74 slim_337541904 7.5e-06
75 slim_337541854 8.8e-06
76 slim_337541832 2.35e-05
77 slim_337541938 6.5e-06
78 slim_337541940 2.42e-05
79 slim_337541916 1.02e-05
80 slim_337541735 6.6e-06
81 slim_337541890 2.28e-05
82 slim_337541786 3e-07
83 slim_337541820 3.9e-06
84 slim_337541901 4e-07
85 slim_337541875 2.25e-05
86 slim_337541889 1.13e-05
87 slim_337541898 2.38e-05
88 slim_337541819 2.77e-05
89 slim_337541672 2.73e-05
90 slim_337541914 3.1e-06
91 slim_337541829 2.4e-06
92 slim_337541798 7.9e-06
93 slim_337541340 1.17e-05
94 slim_337541815 8.2e-06
95 slim_337541937 1e-07
96 slim_337541885 2.59e-05
