 pedigree_id het
0 slim_762947092 7.7e-06
1 slim_762947126 2.5e-06
2 slim_762947134 5.5e-06
3 slim_762947095 6e-06
4 slim_762947116 7e-06
5 slim_762947061 6e-06
6 slim_762947045 5.4e-06
7 slim_762947052 3.7e-06
8 slim_762947110 2.8e-06
9 slim_762947077 6.4e-06
10 slim_762947135 3.9e-06
11 slim_762947068 4.8e-06
12 slim_762947093 2.6e-06
13 slim_762947100 4.1e-06
14 slim_762947128 4.2e-06
15 slim_762947127 5.8e-06
16 slim_762947066 6.6e-06
17 slim_762947119 5.3e-06
18 slim_762947059 3.5e-06
19 slim_762947078 5.7e-06
20 slim_762947137 4.4e-06
21 slim_762947090 2.8e-06
22 slim_762947073 6.5e-06
23 slim_762947049 7.2e-06
24 slim_762947056 6.5e-06
25 slim_762947107 6.4e-06
26 slim_762947063 4.9e-06
27 slim_762947050 1.7e-06
28 slim_762947141 4.9e-06
29 slim_762947069 6.4e-06
30 slim_762947120 3.4e-06
31 slim_762947086 4.3e-06
32 slim_762947096 4.3e-06
33 slim_762947121 2e-06
34 slim_762947136 7.3e-06
35 slim_762947046 4e-06
36 slim_762947124 3.8e-06
37 slim_762947065 6.2e-06
38 slim_762947144 4.3e-06
39 slim_762947055 6.1e-06
40 slim_762947060 4.7e-06
41 slim_762947132 6.3e-06
42 slim_762947125 4.5e-06
43 slim_762947081 4.8e-06
44 slim_762947082 5.9e-06
45 slim_762947118 2.9e-06
46 slim_762947133 6.2e-06
47 slim_762947122 3.5e-06
48 slim_762947104 3.5e-06
49 slim_762947089 5.1e-06
50 slim_762947079 5.8e-06
51 slim_762947149 4.4e-06
52 slim_762947088 1.5e-06
53 slim_762947057 7.3e-06
54 slim_762947108 7.2e-06
55 slim_762947047 4.1e-06
56 slim_762947084 6.3e-06
57 slim_762947044 6e-06
58 slim_762947106 3.4e-06
59 slim_762947058 3.1e-06
60 slim_762947113 4.2e-06
61 slim_762947087 4.2e-06
62 slim_762947072 3.1e-06
63 slim_762947130 6.1e-06
64 slim_762947109 3.9e-06
65 slim_762947076 5.8e-06
66 slim_762947071 3.5e-06
67 slim_762947102 1e-06
68 slim_762947103 5.3e-06
69 slim_762947064 4.2e-06
70 slim_762947148 2.8e-06
71 slim_762947112 4.7e-06
72 slim_762947099 5.4e-06
73 slim_762947101 4.1e-06
74 slim_762947115 3.5e-06
75 slim_762947114 1.9e-06
76 slim_762947085 5.9e-06
77 slim_762947147 4.1e-06
78 slim_762947083 3.9e-06
79 slim_762947111 3.7e-06
80 slim_762947048 6.5e-06
81 slim_762947080 6.4e-06
82 slim_762947143 2.4e-06
83 slim_762947054 3.8e-06
84 slim_762947094 5e-06
85 slim_762947105 3.4e-06
86 slim_762947129 0.0
87 slim_762947146 5e-07
88 slim_762947053 5.5e-06
89 slim_762947117 4.7e-06
90 slim_762947070 5.7e-06
91 slim_762947145 2.5e-06
92 slim_762947139 5e-06
93 slim_762947142 4.3e-06
94 slim_762947074 5.4e-06
95 slim_762947131 5.2e-06
96 slim_762947097 3.9e-06
97 slim_762947091 4.8e-06
98 slim_762947075 4.3e-06
99 slim_762947098 2.5e-06
