 pedigree_id het
0 slim_762554046 5.4e-06
1 slim_762554075 4.8e-06
2 slim_762554058 3.9e-06
3 slim_762554097 3.7e-06
4 slim_762554083 4e-07
5 slim_762554036 5.3e-06
6 slim_762554022 7.3e-06
7 slim_762554033 6.4e-06
8 slim_762554056 4.8e-06
9 slim_762554020 4.2e-06
10 slim_762554048 6e-06
11 slim_762554029 4.6e-06
12 slim_762554042 3.6e-06
13 slim_762554013 3.3e-06
14 slim_762553999 6.1e-06
15 slim_762554025 2.7e-06
16 slim_762554039 5.8e-06
17 slim_762554032 6.3e-06
18 slim_762554067 4e-06
19 slim_762554053 1e-07
20 slim_762554066 1.8e-06
21 slim_762554072 5.9e-06
22 slim_762554055 3.8e-06
23 slim_762554052 5.6e-06
24 slim_762554078 3.3e-06
25 slim_762554031 3.3e-06
26 slim_762554076 5.8e-06
27 slim_762554089 2.6e-06
28 slim_762554080 4.5e-06
29 slim_762554084 7.2e-06
30 slim_762554023 6e-06
31 slim_762553997 4.9e-06
32 slim_762554088 3.7e-06
33 slim_762554014 6e-06
34 slim_762554095 5.6e-06
35 slim_762554004 5.6e-06
36 slim_762554038 5.3e-06
37 slim_762554099 6.2e-06
38 slim_762554037 1.6e-06
39 slim_762554015 6.2e-06
40 slim_762553998 2.8e-06
41 slim_762553996 5.3e-06
42 slim_762554074 2.7e-06
43 slim_762554063 3.9e-06
44 slim_762554062 6.9e-06
45 slim_762554082 3.2e-06
46 slim_762554061 3.3e-06
47 slim_762554057 5.1e-06
48 slim_762554021 6.8e-06
49 slim_762554051 1.3e-06
50 slim_762554018 3.6e-06
51 slim_762554011 3.7e-06
52 slim_762554094 4.6e-06
53 slim_762554041 4.2e-06
54 slim_762554002 5.2e-06
55 slim_762554009 4.3e-06
56 slim_762554017 4.2e-06
57 slim_762554005 3.6e-06
58 slim_762554008 4.5e-06
59 slim_762554085 3.7e-06
60 slim_762554068 2.1e-06
61 slim_762554071 4.5e-06
62 slim_762554007 4.5e-06
63 slim_762554003 6e-06
64 slim_762554087 4.7e-06
65 slim_762554091 2.9e-06
66 slim_762554098 5.5e-06
67 slim_762554028 5.9e-06
68 slim_762554069 5.2e-06
69 slim_762554019 4.8e-06
70 slim_762554045 3.9e-06
71 slim_762554065 5.6e-06
72 slim_762554006 3.3e-06
73 slim_762554024 5.2e-06
74 slim_762554016 5.6e-06
75 slim_762554030 5.4e-06
76 slim_762554093 5.5e-06
77 slim_762554047 5.7e-06
78 slim_762554090 3.9e-06
79 slim_762554086 5.3e-06
80 slim_762554077 5.6e-06
81 slim_762554044 6.9e-06
82 slim_762553995 4.3e-06
83 slim_762554070 4.5e-06
84 slim_762554012 4.8e-06
85 slim_762554000 4.2e-06
86 slim_762554040 1e-07
87 slim_762554096 5.9e-06
88 slim_762554060 4.9e-06
89 slim_762554079 5.4e-06
90 slim_762554034 5.3e-06
91 slim_762554043 6.5e-06
92 slim_762554054 2.8e-06
93 slim_762554081 5.7e-06
94 slim_762554092 2.9e-06
95 slim_762554001 4.7e-06
96 slim_762554035 4e-06
97 slim_762554050 3.7e-06
98 slim_762554064 7.5e-06
99 slim_762554026 4.3e-06
