 pedigree_id het
0 slim_762259414 5.6e-06
1 slim_762259441 5.8e-06
2 slim_762259462 1.5e-06
3 slim_762259429 3.8e-06
4 slim_762259444 1.3e-06
5 slim_762259397 4e-06
6 slim_762259451 4.2e-06
7 slim_762259407 4.1e-06
8 slim_762259456 5.9e-06
9 slim_762259392 6e-07
10 slim_762259353 5.9e-06
11 slim_762259393 3.9e-06
12 slim_762259369 1.6e-06
13 slim_762259358 5e-07
14 slim_762259367 5.8e-06
15 slim_762259442 3.8e-06
16 slim_762259424 4.6e-06
17 slim_762259400 2.5e-06
18 slim_762259416 3.9e-06
19 slim_762259350 1e-07
20 slim_762259453 3.5e-06
21 slim_762259355 4.4e-06
22 slim_762259396 3.8e-06
23 slim_762259419 1.4e-06
24 slim_762259418 3.5e-06
25 slim_762259377 6.6e-06
26 slim_762259431 6.1e-06
27 slim_762259398 3.8e-06
28 slim_762259361 5.3e-06
29 slim_762259359 4.9e-06
30 slim_762259417 2.9e-06
31 slim_762259390 3.3e-06
32 slim_762259365 4.3e-06
33 slim_762259354 3.1e-06
34 slim_762259405 3.5e-06
35 slim_762259401 3.5e-06
36 slim_762259379 4.1e-06
37 slim_762259460 3.1e-06
38 slim_762259360 2.1e-06
39 slim_762259409 4.7e-06
40 slim_762259352 3.7e-06
41 slim_762259446 3.4e-06
42 slim_762259384 5.5e-06
43 slim_762259436 4.8e-06
44 slim_762259425 1.4e-06
45 slim_762259388 3.8e-06
46 slim_762259382 3.9e-06
47 slim_762259362 4.5e-06
48 slim_762259378 5.6e-06
49 slim_762259412 2e-06
50 slim_762259376 3.9e-06
51 slim_762259463 5.4e-06
52 slim_762259391 3.4e-06
53 slim_762259381 1.3e-06
54 slim_762259439 2.9e-06
55 slim_762259457 4.5e-06
56 slim_762259370 3.5e-06
57 slim_762259357 2.3e-06
58 slim_762259363 5.7e-06
59 slim_762259427 5e-07
60 slim_762259452 1.6e-06
61 slim_762259415 4.7e-06
62 slim_762259435 1.4e-06
63 slim_762259437 2.9e-06
64 slim_762259408 4.4e-06
65 slim_762259440 2.3e-06
66 slim_762259458 5.6e-06
67 slim_762259461 3.6e-06
68 slim_762259366 4.9e-06
69 slim_762259395 5.9e-06
70 slim_762259455 8e-07
71 slim_762259374 4.9e-06
72 slim_762259428 3.8e-06
73 slim_762259421 3.9e-06
74 slim_762259432 4.4e-06
75 slim_762259375 3.9e-06
76 slim_762259411 1.6e-06
77 slim_762259465 5.2e-06
78 slim_762259385 2.1e-06
79 slim_762259403 2.9e-06
80 slim_762259433 4.1e-06
81 slim_762259449 3.1e-06
82 slim_762259430 3.8e-06
83 slim_762259413 1e-06
84 slim_762259364 3.9e-06
85 slim_762259351 6.6e-06
86 slim_762259445 1e-06
87 slim_762259426 2.8e-06
88 slim_762259464 4.5e-06
89 slim_762259394 3.2e-06
90 slim_762259443 5.5e-06
91 slim_762259371 3.2e-06
92 slim_762259380 4e-06
93 slim_762259399 3.1e-06
94 slim_762259450 4.8e-06
95 slim_762259422 6e-06
96 slim_762259448 3.1e-06
97 slim_762259387 7e-07
98 slim_762259389 3.4e-06
99 slim_762259459 6.3e-06
