 pedigree_id het
0 slim_337573765 6.9e-06
1 slim_337573720 1.08e-05
2 slim_337573717 7.2e-06
3 slim_337573702 1.63e-05
4 slim_337573591 2.11e-05
5 slim_337573781 9e-06
6 slim_337573771 1.24e-05
7 slim_337573704 9.7e-06
8 slim_337573714 1.09e-05
9 slim_337573685 1.06e-05
10 slim_337573691 2.6e-06
11 slim_337573673 2.14e-05
12 slim_337573742 8.8e-06
13 slim_337573695 9.1e-06
14 slim_337573680 9.1e-06
15 slim_337573733 1.6e-05
16 slim_337573722 1.73e-05
17 slim_337573649 1.02e-05
18 slim_337573726 6.9e-06
19 slim_337573724 1.88e-05
20 slim_337573750 9.2e-06
21 slim_337573721 1.62e-05
22 slim_337573754 8.3e-06
23 slim_337573743 1.97e-05
24 slim_337573638 1.73e-05
25 slim_337573593 8.3e-06
26 slim_337573779 1.07e-05
27 slim_337573682 2.4e-06
28 slim_337573734 9.1e-06
29 slim_337573585 9.8e-06
30 slim_337573653 1.84e-05
31 slim_337573612 3.7e-06
32 slim_337573770 8.9e-06
33 slim_337573718 9.2e-06
34 slim_337573366 9.9e-06
35 slim_337573715 2.07e-05
36 slim_337573760 2.02e-05
37 slim_337573666 9.8e-06
38 slim_337573756 1.01e-05
39 slim_337573688 2.36e-05
40 slim_337573732 1.24e-05
41 slim_337573445 1.99e-05
42 slim_337573692 8.8e-06
43 slim_337573731 1.52e-05
44 slim_337573659 1.06e-05
45 slim_337573759 1.64e-05
46 slim_337573679 1.98e-05
47 slim_337573183 1e-05
48 slim_337573684 9.3e-06
49 slim_337573658 9.7e-06
50 slim_337573453 2.09e-05
51 slim_337573173 1.79e-05
52 slim_337573762 9.4e-06
53 slim_337573635 2.06e-05
54 slim_337573744 6.2e-06
55 slim_337573737 8.7e-06
56 slim_337573550 1.2e-05
57 slim_337573683 9.6e-06
58 slim_337573624 1.7e-05
59 slim_337573739 7e-06
60 slim_337573741 2.19e-05
61 slim_337573768 1.61e-05
62 slim_337573672 9.5e-06
63 slim_337573766 3.7e-06
64 slim_337573767 1.67e-05
65 slim_337573611 1.07e-05
66 slim_337573304 9.1e-06
67 slim_337573698 7.7e-06
68 slim_337573772 1.94e-05
69 slim_337573708 5.1e-06
70 slim_337573646 7.7e-06
71 slim_337573764 1.02e-05
72 slim_337573707 1.08e-05
73 slim_337573736 1.86e-05
74 slim_337573730 9.2e-06
75 slim_337573644 1.61e-05
76 slim_337573751 9e-06
77 slim_337573763 1.8e-05
78 slim_337573374 6.4e-06
79 slim_337573590 7.1e-06
80 slim_337573654 1.2e-05
81 slim_337573657 8.6e-06
82 slim_337573690 2e-05
83 slim_337573689 0.0
84 slim_337573713 9.8e-06
85 slim_337573608 9.1e-06
86 slim_337573464 1.93e-05
87 slim_337573753 1.04e-05
88 slim_337573769 9.1e-06
89 slim_337573505 1.2e-05
90 slim_337573727 2.7e-06
91 slim_337573780 3e-06
92 slim_337573527 8.4e-06
93 slim_337573670 8.2e-06
94 slim_337573716 1.97e-05
95 slim_337573675 1.73e-05
96 slim_337573677 8.6e-06
97 slim_337573667 1.13e-05
98 slim_337573668 1.89e-05
99 slim_337573755 1e-05
