 pedigree_id het
0 slim_337650807 1.09e-05
1 slim_337650476 8.6e-06
2 slim_337650777 1.33e-05
3 slim_337650793 8.6e-06
4 slim_337650652 3.7e-06
5 slim_337650566 8.6e-06
6 slim_337650574 1e-05
7 slim_337650680 1.17e-05
8 slim_337650627 4e-07
9 slim_337650625 1.22e-05
10 slim_337650771 1.04e-05
11 slim_337650579 8.4e-06
12 slim_337650811 1.4e-06
13 slim_337650707 1.32e-05
14 slim_337650809 1.6e-06
15 slim_337650604 9.1e-06
16 slim_337650724 1.04e-05
17 slim_337650780 8.2e-06
18 slim_337650632 1.3e-06
19 slim_337650526 1.3e-05
20 slim_337650449 4.7e-06
21 slim_337650718 6.5e-06
22 slim_337650702 1.38e-05
23 slim_337650716 9.1e-06
24 slim_337650727 4e-06
25 slim_337650816 1.5e-06
26 slim_337650578 6.2e-06
27 slim_337650629 1.09e-05
28 slim_337650813 1.5e-06
29 slim_337650748 1.31e-05
30 slim_337650789 2.2e-06
31 slim_337650800 1.04e-05
32 slim_337650611 1.73e-05
33 slim_337650802 9.2e-06
34 slim_337650797 1.25e-05
35 slim_337650568 7e-07
36 slim_337650628 1.16e-05
37 slim_337650740 3e-06
38 slim_337650571 8.6e-06
39 slim_337650633 7.3e-06
40 slim_337650785 9e-06
41 slim_337650763 1.08e-05
42 slim_337650728 1.9e-06
43 slim_337650561 6.3e-06
44 slim_337650753 1.49e-05
45 slim_337650759 1.43e-05
46 slim_337650815 9.4e-06
47 slim_337650757 8.9e-06
48 slim_337650787 1.32e-05
49 slim_337650701 6.7e-06
50 slim_337650760 1.11e-05
51 slim_337650796 7.4e-06
52 slim_337650674 1.06e-05
53 slim_337650761 9.2e-06
54 slim_337650766 6.3e-06
55 slim_337650798 1.63e-05
56 slim_337650765 8.7e-06
57 slim_337650791 1.32e-05
58 slim_337650661 8.1e-06
59 slim_337650677 1.74e-05
60 slim_337650743 1.01e-05
61 slim_337650772 6.7e-06
62 slim_337650774 1.15e-05
63 slim_337650754 9e-06
64 slim_337650511 1.08e-05
65 slim_337650732 9.1e-06
66 slim_337650644 1.25e-05
67 slim_337650764 1.36e-05
68 slim_337650769 1.75e-05
69 slim_337650779 1.17e-05
70 slim_337650795 4e-07
71 slim_337650794 1.43e-05
72 slim_337650767 2e-07
73 slim_337650803 8.2e-06
74 slim_337650783 1.07e-05
75 slim_337650717 1.27e-05
76 slim_337650609 8.2e-06
77 slim_337650750 1.11e-05
78 slim_337650577 1.28e-05
79 slim_337650683 7e-06
80 slim_337650804 1.05e-05
81 slim_337650812 1.09e-05
82 slim_337650806 7.3e-06
83 slim_337650711 1.07e-05
84 slim_337650808 1.28e-05
85 slim_337650726 1.9e-06
86 slim_337650792 5.5e-06
87 slim_337650768 8.9e-06
88 slim_337650537 6.1e-06
89 slim_337650687 1.35e-05
90 slim_337650788 2.4e-06
91 slim_337650434 5.4e-06
92 slim_337650705 1.9e-06
93 slim_337650786 1.14e-05
94 slim_337650536 8.8e-06
95 slim_337650801 7.5e-06
96 slim_337650810 1.05e-05
97 slim_337650790 3e-07
98 slim_337650737 1.03e-05
99 slim_337650805 6.9e-06
