 pedigree_id het
0 slim_337624849 8.5e-06
1 slim_337624763 4.5e-06
2 slim_337624752 8e-06
3 slim_337624757 2.2e-06
4 slim_337624743 6.6e-06
5 slim_337624848 7.9e-06
6 slim_337624854 5.2e-06
7 slim_337624855 8.8e-06
8 slim_337624873 5.5e-06
9 slim_337624734 2.2e-06
10 slim_337624773 2.9e-06
11 slim_337624781 8.5e-06
12 slim_337624783 5.6e-06
13 slim_337624857 6.6e-06
14 slim_337624746 9e-06
15 slim_337624800 7.7e-06
16 slim_337624775 9.8e-06
17 slim_337624870 9.6e-06
18 slim_337624866 5.5e-06
19 slim_337624853 1.5e-06
20 slim_337624812 7.9e-06
21 slim_337624702 6.1e-06
22 slim_337624645 8.3e-06
23 slim_337624793 6.7e-06
24 slim_337624827 5.2e-06
25 slim_337624808 7.5e-06
26 slim_337624872 7.9e-06
27 slim_337624648 9.1e-06
28 slim_337624798 7e-06
29 slim_337624868 3.9e-06
30 slim_337624785 7.9e-06
31 slim_337624830 8.6e-06
32 slim_337624828 8e-06
33 slim_337624731 6.1e-06
34 slim_337624769 9.1e-06
35 slim_337624806 8.2e-06
36 slim_337624765 9.2e-06
37 slim_337624683 3e-06
38 slim_337624863 5e-06
39 slim_337624836 7.6e-06
40 slim_337624874 2e-06
41 slim_337624852 5.2e-06
42 slim_337624554 6.8e-06
43 slim_337624817 8.9e-06
44 slim_337624823 6.4e-06
45 slim_337624754 8.2e-06
46 slim_337624764 8.1e-06
47 slim_337624771 9.2e-06
48 slim_337624795 1e-05
49 slim_337624864 9.5e-06
50 slim_337624831 4.6e-06
51 slim_337624835 8.5e-06
52 slim_337624825 7e-06
53 slim_337624810 9.2e-06
54 slim_337624860 5.1e-06
55 slim_337624797 6.7e-06
56 slim_337624762 8.7e-06
57 slim_337624856 2e-07
58 slim_337624723 4.8e-06
59 slim_337624784 8.6e-06
60 slim_337624807 6.7e-06
61 slim_337624876 7.1e-06
62 slim_337624809 8.1e-06
63 slim_337624291 8.8e-06
64 slim_337624816 7.5e-06
65 slim_337624867 6.9e-06
66 slim_337624850 7.4e-06
67 slim_337624861 7.6e-06
68 slim_337624687 8.8e-06
69 slim_337624869 8.1e-06
70 slim_337624815 8.2e-06
71 slim_337624838 4e-06
72 slim_337624826 3.9e-06
73 slim_337624293 8.5e-06
74 slim_337624805 9e-06
75 slim_337624858 9.7e-06
76 slim_337624739 8.1e-06
77 slim_337624844 8.8e-06
78 slim_337624859 4.7e-06
79 slim_337624824 4.8e-06
80 slim_337624792 5.2e-06
81 slim_337624829 8.2e-06
82 slim_337624546 8.3e-06
83 slim_337624847 9.3e-06
84 slim_337624735 5.9e-06
85 slim_337624837 8.3e-06
86 slim_337624512 4.5e-06
87 slim_337624431 2.1e-06
88 slim_337624819 1e-06
89 slim_337624821 7.8e-06
90 slim_337624862 6.3e-06
91 slim_337624843 5.1e-06
92 slim_337624709 8.6e-06
93 slim_337624865 6.2e-06
94 slim_337624485 8.6e-06
95 slim_337624799 2e-06
96 slim_337624623 7e-06
