 pedigree_id het
0 slim_762687779 2.2e-06
1 slim_762687824 6.2e-06
2 slim_762687768 5.9e-06
3 slim_762687795 2.2e-06
4 slim_762687784 2.8e-06
5 slim_762687821 4.3e-06
6 slim_762687822 3e-06
7 slim_762687873 2.7e-06
8 slim_762687877 2e-06
9 slim_762687867 6.6e-06
10 slim_762687774 3.1e-06
11 slim_762687862 2e-07
12 slim_762687808 3.8e-06
13 slim_762687778 5.5e-06
14 slim_762687853 3.2e-06
15 slim_762687804 5.9e-06
16 slim_762687780 5.4e-06
17 slim_762687797 5e-06
18 slim_762687866 5.2e-06
19 slim_762687792 8e-07
20 slim_762687825 4.7e-06
21 slim_762687815 5.4e-06
22 slim_762687800 4.9e-06
23 slim_762687865 4.1e-06
24 slim_762687773 4.6e-06
25 slim_762687791 4.1e-06
26 slim_762687767 4.9e-06
27 slim_762687868 5.2e-06
28 slim_762687826 4e-06
29 slim_762687796 7e-06
30 slim_762687854 6.3e-06
31 slim_762687817 5.6e-06
32 slim_762687811 2.3e-06
33 slim_762687781 2.9e-06
34 slim_762687859 5.1e-06
35 slim_762687843 6.8e-06
36 slim_762687842 5.4e-06
37 slim_762687878 5.4e-06
38 slim_762687846 5e-06
39 slim_762687830 6.8e-06
40 slim_762687810 3.7e-06
41 slim_762687802 2.1e-06
42 slim_762687872 4.8e-06
43 slim_762687832 4.1e-06
44 slim_762687803 7.2e-06
45 slim_762687786 5.3e-06
46 slim_762687837 3.8e-06
47 slim_762687831 6.9e-06
48 slim_762687848 5.3e-06
49 slim_762687839 3.7e-06
50 slim_762687849 1.5e-06
51 slim_762687833 3.4e-06
52 slim_762687879 3.4e-06
53 slim_762687874 6.1e-06
54 slim_762687798 4.2e-06
55 slim_762687823 2.8e-06
56 slim_762687847 5.8e-06
57 slim_762687782 3.2e-06
58 slim_762687809 1.8e-06
59 slim_762687871 4e-06
60 slim_762687852 0.0
61 slim_762687845 5.6e-06
62 slim_762687863 4.8e-06
63 slim_762687806 4.3e-06
64 slim_762687788 2.2e-06
65 slim_762687860 4.2e-06
66 slim_762687827 2.8e-06
67 slim_762687834 4.9e-06
68 slim_762687875 4.4e-06
69 slim_762687838 5.8e-06
70 slim_762687850 2.2e-06
71 slim_762687829 3.5e-06
72 slim_762687855 5e-06
73 slim_762687870 5.3e-06
74 slim_762687828 3.1e-06
75 slim_762687836 6.3e-06
76 slim_762687812 2.1e-06
77 slim_762687775 3.4e-06
78 slim_762687813 4.7e-06
79 slim_762687819 3.6e-06
80 slim_762687785 5.2e-06
81 slim_762687840 4.1e-06
82 slim_762687801 5.4e-06
83 slim_762687844 6.2e-06
84 slim_762687769 2.8e-06
85 slim_762687876 3.1e-06
86 slim_762687880 6.1e-06
87 slim_762687772 5.1e-06
88 slim_762687864 6.7e-06
89 slim_762687857 2.5e-06
90 slim_762687856 4.5e-06
91 slim_762687789 5.6e-06
92 slim_762687869 5.1e-06
93 slim_762687771 3.9e-06
94 slim_762687790 5.1e-06
95 slim_762687783 7.1e-06
96 slim_762687861 4.6e-06
97 slim_762687820 5.8e-06
98 slim_762687814 6.2e-06
99 slim_762687851 5.2e-06
