 pedigree_id het
0 slim_337654668 6.4e-06
1 slim_337654986 1.6e-05
2 slim_337654792 1.63e-05
3 slim_337654971 1.24e-05
4 slim_337654888 1.49e-05
5 slim_337654968 1.93e-05
6 slim_337654882 1.29e-05
7 slim_337654825 1.64e-05
8 slim_337654985 2.05e-05
9 slim_337654846 9.1e-06
10 slim_337654744 1.44e-05
11 slim_337654919 1.53e-05
12 slim_337654603 1.65e-05
13 slim_337654459 1.8e-05
14 slim_337654974 5.6e-06
15 slim_337654943 9.4e-06
16 slim_337654960 1.69e-05
17 slim_337654945 1.73e-05
18 slim_337654984 1.6e-05
19 slim_337654854 9.9e-06
20 slim_337654746 2.24e-05
21 slim_337654737 2.17e-05
22 slim_337654834 1.33e-05
23 slim_337654942 1.07e-05
24 slim_337654894 2.21e-05
25 slim_337654788 1.92e-05
26 slim_337654983 2e-07
27 slim_337654774 1.92e-05
28 slim_337654907 8.2e-06
29 slim_337654775 1e-06
30 slim_337654858 1.4e-05
31 slim_337654810 1.15e-05
32 slim_337654809 9.1e-06
33 slim_337654859 9.1e-06
34 slim_337654969 1.69e-05
35 slim_337654454 1.38e-05
36 slim_337654878 1.53e-05
37 slim_337654941 3.3e-06
38 slim_337654958 1.44e-05
39 slim_337654982 1.39e-05
40 slim_337654913 1.46e-05
41 slim_337654886 9.2e-06
42 slim_337654973 2.26e-05
43 slim_337654978 1.44e-05
44 slim_337654537 1.37e-05
45 slim_337654843 5.3e-06
46 slim_337654842 1.87e-05
47 slim_337654959 1.62e-05
48 slim_337654867 1.45e-05
49 slim_337654935 2e-05
50 slim_337654833 5.8e-06
51 slim_337654836 2.1e-05
52 slim_337654956 1.7e-05
53 slim_337654895 1.76e-05
54 slim_337654965 8.1e-06
55 slim_337654979 2.26e-05
56 slim_337654778 1.42e-05
57 slim_337654918 1.7e-05
58 slim_337654902 1.94e-05
59 slim_337654803 1.36e-05
60 slim_337654926 5.6e-06
61 slim_337654977 1.67e-05
62 slim_337654814 3.1e-06
63 slim_337654964 1.46e-05
64 slim_337654890 1.59e-05
65 slim_337654646 1.98e-05
66 slim_337654795 4.9e-06
67 slim_337654966 9.3e-06
68 slim_337654898 4.8e-06
69 slim_337654927 1.73e-05
70 slim_337654961 1.19e-05
71 slim_337654910 1.79e-05
72 slim_337654932 2.16e-05
73 slim_337654934 2.12e-05
74 slim_337654796 6.4e-06
75 slim_337654972 7.2e-06
76 slim_337654954 1.39e-05
77 slim_337654813 2.04e-05
78 slim_337654923 1.6e-05
79 slim_337654897 3.1e-06
80 slim_337654946 1.72e-05
81 slim_337654920 1.73e-05
82 slim_337654915 1.17e-05
83 slim_337654677 5e-07
84 slim_337654726 1.4e-05
85 slim_337654845 1.62e-05
86 slim_337654967 1.04e-05
87 slim_337654953 2.02e-05
