 pedigree_id het
0 slim_337663864 1e-05
1 slim_337663892 4.3e-06
2 slim_337664052 1.03e-05
3 slim_337664089 1.5e-05
4 slim_337664103 1.79e-05
5 slim_337664074 1.84e-05
6 slim_337664072 1.06e-05
7 slim_337663532 1.25e-05
8 slim_337664119 3.5e-06
9 slim_337664107 1.29e-05
10 slim_337663887 1.37e-05
11 slim_337664120 1.45e-05
12 slim_337663856 1.13e-05
13 slim_337664112 1.22e-05
14 slim_337664038 5.8e-06
15 slim_337663807 1.57e-05
16 slim_337663928 1.47e-05
17 slim_337663858 9.6e-06
18 slim_337664097 7.4e-06
19 slim_337663993 1.69e-05
20 slim_337663995 8.5e-06
21 slim_337664069 1.54e-05
22 slim_337663935 7.1e-06
23 slim_337664106 1.72e-05
24 slim_337663685 1.28e-05
25 slim_337663788 1.39e-05
26 slim_337664116 1.69e-05
27 slim_337663806 1.6e-05
28 slim_337663836 1.04e-05
29 slim_337664070 8e-07
30 slim_337664110 9.9e-06
31 slim_337664126 9.2e-06
32 slim_337663780 6.6e-06
33 slim_337664035 1.11e-05
34 slim_337664040 6.4e-06
35 slim_337664102 1.49e-05
36 slim_337664113 1.25e-05
37 slim_337663958 1.34e-05
38 slim_337664118 1.68e-05
39 slim_337664093 1e-05
40 slim_337664122 9.3e-06
41 slim_337664129 5e-06
42 slim_337664063 1.17e-05
43 slim_337664092 9.8e-06
44 slim_337664037 1.57e-05
45 slim_337663825 1.4e-05
46 slim_337664036 8e-07
47 slim_337663894 1.92e-05
48 slim_337664071 1.6e-05
49 slim_337663980 1.52e-05
50 slim_337664127 1.46e-05
51 slim_337663969 1.35e-05
52 slim_337664079 1.47e-05
53 slim_337664027 1.68e-05
54 slim_337664082 1.18e-05
55 slim_337663966 1.42e-05
56 slim_337664100 9.8e-06
57 slim_337664111 1.07e-05
58 slim_337664098 7.5e-06
59 slim_337664012 1.61e-05
60 slim_337664021 1.44e-05
61 slim_337664046 1.82e-05
62 slim_337664009 1.61e-05
63 slim_337664133 1.37e-05
64 slim_337663669 7.5e-06
65 slim_337664124 6.8e-06
66 slim_337664115 1.39e-05
67 slim_337664101 9.9e-06
68 slim_337664081 1.48e-05
69 slim_337663855 9.3e-06
70 slim_337664105 1.41e-05
71 slim_337664028 1.44e-05
72 slim_337664083 1.29e-05
73 slim_337664067 1.84e-05
74 slim_337664087 1.03e-05
75 slim_337663891 1.61e-05
76 slim_337663991 3.4e-06
77 slim_337664059 1.66e-05
78 slim_337663984 1.23e-05
79 slim_337664128 1.66e-05
80 slim_337664058 1.46e-05
81 slim_337664024 1.41e-05
82 slim_337663942 1.45e-05
83 slim_337664025 9.1e-06
84 slim_337664132 1.63e-05
85 slim_337664130 1.78e-05
86 slim_337664030 9.4e-06
87 slim_337664076 8.7e-06
88 slim_337663957 1.75e-05
89 slim_337664095 7e-06
90 slim_337664077 1.62e-05
91 slim_337664114 1.41e-05
92 slim_337663992 1.66e-05
93 slim_337664125 2.1e-06
94 slim_337663816 1.12e-05
95 slim_337663939 1.45e-05
96 slim_337664123 1.42e-05
97 slim_337664117 5.4e-06
98 slim_337664039 1.62e-05
