 pedigree_id het
0 slim_762178744 6.6e-06
1 slim_762178687 6.7e-06
2 slim_762178651 5.4e-06
3 slim_762178686 7.1e-06
4 slim_762178669 2.2e-06
5 slim_762178724 7.2e-06
6 slim_762178738 4.7e-06
7 slim_762178680 5e-06
8 slim_762178746 6.8e-06
9 slim_762178749 7e-06
10 slim_762178698 2.7e-06
11 slim_762178741 5.4e-06
12 slim_762178636 7.6e-06
13 slim_762178682 6.1e-06
14 slim_762178703 6.7e-06
15 slim_762178665 5.9e-06
16 slim_762178694 6.2e-06
17 slim_762178728 5.6e-06
18 slim_762178715 7.4e-06
19 slim_762178643 6.6e-06
20 slim_762178692 5.2e-06
21 slim_762178754 5e-06
22 slim_762178721 7.1e-06
23 slim_762178735 6e-06
24 slim_762178701 2.6e-06
25 slim_762178707 2.4e-06
26 slim_762178723 5.3e-06
27 slim_762178641 4e-07
28 slim_762178712 6.7e-06
29 slim_762178640 8.1e-06
30 slim_762178756 5.5e-06
31 slim_762178726 6.3e-06
32 slim_762178662 4e-07
33 slim_762178668 6.5e-06
34 slim_762178729 6.3e-06
35 slim_762178740 5.3e-06
36 slim_762178664 6.3e-06
37 slim_762178733 5.8e-06
38 slim_762178730 6.7e-06
39 slim_762178679 5e-06
40 slim_762178742 4.3e-06
41 slim_762178708 6.3e-06
42 slim_762178666 6.4e-06
43 slim_762178717 6.7e-06
44 slim_762178653 6.5e-06
45 slim_762178713 5.8e-06
46 slim_762178714 5.8e-06
47 slim_762178658 4e-06
48 slim_762178710 2e-07
49 slim_762178695 4.7e-06
50 slim_762178747 5.4e-06
51 slim_762178645 5.1e-06
52 slim_762178719 4.5e-06
53 slim_762178671 5e-06
54 slim_762178637 4.9e-06
55 slim_762178689 4.9e-06
56 slim_762178711 6.2e-06
57 slim_762178676 6.1e-06
58 slim_762178752 3.8e-06
59 slim_762178722 5.9e-06
60 slim_762178716 5e-06
61 slim_762178690 5e-06
62 slim_762178656 6e-06
63 slim_762178700 4.3e-06
64 slim_762178727 5.4e-06
65 slim_762178757 7e-06
66 slim_762178734 6.5e-06
67 slim_762178748 1e-07
68 slim_762178652 4.2e-06
69 slim_762178672 5.7e-06
70 slim_762178706 6.6e-06
71 slim_762178737 7.6e-06
72 slim_762178639 5.8e-06
73 slim_762178677 4.4e-06
74 slim_762178691 6.3e-06
75 slim_762178751 7.6e-06
76 slim_762178720 6e-07
77 slim_762178630 6.6e-06
78 slim_762178644 7.6e-06
79 slim_762178659 5.7e-06
80 slim_762178663 4.5e-06
81 slim_762178718 5.9e-06
82 slim_762178657 7.1e-06
83 slim_762178673 5.3e-06
84 slim_762178674 6.1e-06
85 slim_762178634 5.2e-06
86 slim_762178697 4.8e-06
87 slim_762178660 2.6e-06
88 slim_762178654 6.5e-06
89 slim_762178683 6.3e-06
90 slim_762178725 8e-06
91 slim_762178647 7.1e-06
92 slim_762178684 4.5e-06
93 slim_762178745 6.8e-06
94 slim_762178675 6.6e-06
95 slim_762178646 4.4e-06
96 slim_762178681 6.4e-06
97 slim_762178670 4.1e-06
98 slim_762178633 6e-06
99 slim_762178750 6.6e-06
