 pedigree_id het
0 slim_762367561 6e-06
1 slim_762367595 2.8e-06
2 slim_762367587 4.5e-06
3 slim_762367560 6.4e-06
4 slim_762367568 7.7e-06
5 slim_762367583 6.2e-06
6 slim_762367520 3.3e-06
7 slim_762367570 3.4e-06
8 slim_762367553 7.2e-06
9 slim_762367513 5.2e-06
10 slim_762367546 4.6e-06
11 slim_762367518 5.4e-06
12 slim_762367588 4.1e-06
13 slim_762367535 5e-06
14 slim_762367512 4.9e-06
15 slim_762367597 1.6e-06
16 slim_762367554 5.9e-06
17 slim_762367569 8.1e-06
18 slim_762367555 4.2e-06
19 slim_762367590 6.8e-06
20 slim_762367557 5.4e-06
21 slim_762367508 7.3e-06
22 slim_762367581 6.8e-06
23 slim_762367526 6.2e-06
24 slim_762367559 6.1e-06
25 slim_762367521 4.7e-06
26 slim_762367585 2.5e-06
27 slim_762367514 3.2e-06
28 slim_762367593 8.3e-06
29 slim_762367545 3.7e-06
30 slim_762367571 5.2e-06
31 slim_762367582 6.6e-06
32 slim_762367573 2.3e-06
33 slim_762367548 6.7e-06
34 slim_762367577 7.6e-06
35 slim_762367510 4.7e-06
36 slim_762367541 5.1e-06
37 slim_762367596 3.3e-06
38 slim_762367576 7.4e-06
39 slim_762367552 2.5e-06
40 slim_762367556 4.6e-06
41 slim_762367594 7.2e-06
42 slim_762367566 2.2e-06
43 slim_762367536 7e-06
44 slim_762367562 2.5e-06
45 slim_762367515 4.2e-06
46 slim_762367543 8.4e-06
47 slim_762367531 6.7e-06
48 slim_762367500 4e-06
49 slim_762367589 5.9e-06
50 slim_762367498 3.3e-06
51 slim_762367551 3.2e-06
52 slim_762367578 6.7e-06
53 slim_762367527 6.3e-06
54 slim_762367547 5.3e-06
55 slim_762367537 6.3e-06
56 slim_762367499 6.1e-06
57 slim_762367592 2.5e-06
58 slim_762367544 4.1e-06
59 slim_762367505 3.6e-06
60 slim_762367572 5.9e-06
61 slim_762367507 2e-07
62 slim_762367503 6.3e-06
63 slim_762367501 5e-06
64 slim_762367558 1.7e-06
65 slim_762367534 3e-06
66 slim_762367528 6.7e-06
67 slim_762367502 2.3e-06
68 slim_762367511 6.1e-06
69 slim_762367567 5.8e-06
70 slim_762367598 3.5e-06
71 slim_762367533 8.1e-06
72 slim_762367504 2.1e-06
73 slim_762367538 5.2e-06
74 slim_762367524 7.6e-06
75 slim_762367523 5.7e-06
76 slim_762367516 7.6e-06
77 slim_762367530 9.1e-06
78 slim_762367519 6.1e-06
79 slim_762367579 6e-06
80 slim_762367563 6.7e-06
81 slim_762367542 3.1e-06
82 slim_762367525 7.2e-06
83 slim_762367549 4.3e-06
84 slim_762367532 4.4e-06
85 slim_762367575 5.6e-06
86 slim_762367591 7.7e-06
87 slim_762367565 5.2e-06
88 slim_762367586 4.6e-06
89 slim_762367509 4.2e-06
90 slim_762367584 5.9e-06
91 slim_762367564 4.6e-06
92 slim_762367574 5.1e-06
93 slim_762367550 4.8e-06
94 slim_762367517 4.3e-06
95 slim_762367580 5.8e-06
96 slim_762367539 4.8e-06
97 slim_762367540 6.9e-06
98 slim_762367522 1e-06
99 slim_762367506 4.4e-06
