 pedigree_id het
0 slim_762613662 1.9e-06
1 slim_762613574 1.9e-06
2 slim_762613627 1.1e-06
3 slim_762613643 2.1e-06
4 slim_762613647 4.6e-06
5 slim_762613685 2.7e-06
6 slim_762613575 5.3e-06
7 slim_762613677 4.3e-06
8 slim_762613661 5.7e-06
9 slim_762613622 6.9e-06
10 slim_762613681 2.1e-06
11 slim_762613586 5.2e-06
12 slim_762613615 3.5e-06
13 slim_762613653 5.6e-06
14 slim_762613604 7.2e-06
15 slim_762613642 7.4e-06
16 slim_762613599 7.2e-06
17 slim_762613580 6.5e-06
18 slim_762613585 1.1e-06
19 slim_762613605 4.6e-06
20 slim_762613582 4.5e-06
21 slim_762613654 3.4e-06
22 slim_762613678 5.1e-06
23 slim_762613603 3.5e-06
24 slim_762613656 4.9e-06
25 slim_762613666 1.4e-06
26 slim_762613625 4.5e-06
27 slim_762613683 5.1e-06
28 slim_762613593 5.3e-06
29 slim_762613616 2.2e-06
30 slim_762613606 4.9e-06
31 slim_762613621 0.0
32 slim_762613579 5.8e-06
33 slim_762613584 7e-06
34 slim_762613671 2.6e-06
35 slim_762613614 4.5e-06
36 slim_762613573 3.3e-06
37 slim_762613578 4.4e-06
38 slim_762613644 6.2e-06
39 slim_762613588 3.6e-06
40 slim_762613634 7.7e-06
41 slim_762613646 6.6e-06
42 slim_762613648 2.9e-06
43 slim_762613679 3e-07
44 slim_762613594 6.6e-06
45 slim_762613629 5.3e-06
46 slim_762613636 7.5e-06
47 slim_762613676 6.2e-06
48 slim_762613641 6e-06
49 slim_762613587 4.1e-06
50 slim_762613613 3.4e-06
51 slim_762613630 2.9e-06
52 slim_762613632 6.5e-06
53 slim_762613596 7.1e-06
54 slim_762613640 4e-06
55 slim_762613592 5.8e-06
56 slim_762613668 5.6e-06
57 slim_762613672 6.2e-06
58 slim_762613623 8.2e-06
59 slim_762613684 2.9e-06
60 slim_762613657 2.2e-06
61 slim_762613609 2.3e-06
62 slim_762613597 5e-07
63 slim_762613667 5.6e-06
64 slim_762613612 2e-07
65 slim_762613595 7.7e-06
66 slim_762613635 6.7e-06
67 slim_762613649 2.5e-06
68 slim_762613651 4.8e-06
69 slim_762613652 4.9e-06
70 slim_762613607 6.1e-06
71 slim_762613637 1e-07
72 slim_762613670 2.6e-06
73 slim_762613659 6.8e-06
74 slim_762613583 4.7e-06
75 slim_762613624 6.3e-06
76 slim_762613650 5.7e-06
77 slim_762613628 4.9e-06
78 slim_762613639 4.9e-06
79 slim_762613577 4.8e-06
80 slim_762613598 7.5e-06
81 slim_762613682 3e-06
82 slim_762613591 6.1e-06
83 slim_762613660 5.6e-06
84 slim_762613619 6.6e-06
85 slim_762613663 4.7e-06
86 slim_762613610 4.6e-06
87 slim_762613665 5.2e-06
88 slim_762613618 5.2e-06
89 slim_762613608 6.5e-06
90 slim_762613590 4e-06
91 slim_762613581 6.3e-06
92 slim_762613601 2.1e-06
93 slim_762613638 6.7e-06
94 slim_762613669 7.3e-06
95 slim_762613645 6.7e-06
96 slim_762613626 8.7e-06
97 slim_762613617 5.3e-06
98 slim_762613631 4.9e-06
99 slim_762613674 6.6e-06
