 pedigree_id het
0 slim_762072402 7e-06
1 slim_762072476 3.7e-06
2 slim_762072471 6.5e-06
3 slim_762072472 3.3e-06
4 slim_762072413 5.2e-06
5 slim_762072492 5.4e-06
6 slim_762072467 3.7e-06
7 slim_762072482 3.5e-06
8 slim_762072415 6.3e-06
9 slim_762072429 7.8e-06
10 slim_762072437 7.5e-06
11 slim_762072428 7.5e-06
12 slim_762072455 5.8e-06
13 slim_762072474 7.2e-06
14 slim_762072390 4.5e-06
15 slim_762072414 4.4e-06
16 slim_762072470 6.8e-06
17 slim_762072438 6e-06
18 slim_762072431 6.2e-06
19 slim_762072442 5.6e-06
20 slim_762072500 5.6e-06
21 slim_762072496 4e-07
22 slim_762072385 3.2e-06
23 slim_762072432 4.4e-06
24 slim_762072460 5.4e-06
25 slim_762072394 7.6e-06
26 slim_762072458 5.5e-06
27 slim_762072490 3.7e-06
28 slim_762072444 3.9e-06
29 slim_762072400 6.4e-06
30 slim_762072420 6.2e-06
31 slim_762072454 4.6e-06
32 slim_762072389 8.7e-06
33 slim_762072411 5.1e-06
34 slim_762072495 9.2e-06
35 slim_762072440 4.6e-06
36 slim_762072424 6.3e-06
37 slim_762072485 7.2e-06
38 slim_762072436 5.5e-06
39 slim_762072493 8.2e-06
40 slim_762072381 5e-06
41 slim_762072421 6.2e-06
42 slim_762072380 6.2e-06
43 slim_762072383 7.6e-06
44 slim_762072461 6.5e-06
45 slim_762072489 4.5e-06
46 slim_762072477 6.3e-06
47 slim_762072468 6.1e-06
48 slim_762072445 5.3e-06
49 slim_762072435 6.6e-06
50 slim_762072434 5.2e-06
51 slim_762072480 6.2e-06
52 slim_762072397 6.4e-06
53 slim_762072463 7.9e-06
54 slim_762072450 1.8e-06
55 slim_762072430 7.5e-06
56 slim_762072412 5.3e-06
57 slim_762072401 5.9e-06
58 slim_762072418 4.8e-06
59 slim_762072447 5.8e-06
60 slim_762072433 6.5e-06
61 slim_762072452 5.6e-06
62 slim_762072486 7.7e-06
63 slim_762072483 1.5e-06
64 slim_762072448 5.8e-06
65 slim_762072481 7e-06
66 slim_762072491 5.7e-06
67 slim_762072409 7e-06
68 slim_762072479 4e-06
69 slim_762072410 4.4e-06
70 slim_762072386 3.1e-06
71 slim_762072494 5.2e-06
72 slim_762072464 6.7e-06
73 slim_762072465 3.7e-06
74 slim_762072391 5.2e-06
75 slim_762072406 4.4e-06
76 slim_762072427 5.3e-06
77 slim_762072384 6.2e-06
78 slim_762072425 6e-06
79 slim_762072451 7.1e-06
80 slim_762072423 4.5e-06
81 slim_762072484 2e-07
82 slim_762072426 4.5e-06
83 slim_762072439 6.6e-06
84 slim_762072441 5.3e-06
85 slim_762072478 2.9e-06
86 slim_762072498 2.6e-06
87 slim_762072453 6.6e-06
88 slim_762072473 7e-06
89 slim_762072416 3.8e-06
90 slim_762072462 4.9e-06
91 slim_762072407 4.1e-06
92 slim_762072408 6.4e-06
93 slim_762072449 5.1e-06
94 slim_762072396 7.7e-06
95 slim_762072382 7e-06
96 slim_762072422 5.9e-06
97 slim_762072499 5.7e-06
98 slim_762072399 4.8e-06
99 slim_762072446 5.2e-06
