 pedigree_id het
0 slim_762319172 2.3e-06
1 slim_762319169 3.8e-06
2 slim_762319183 3.3e-06
3 slim_762319232 2.2e-06
4 slim_762319161 4.4e-06
5 slim_762319173 6e-06
6 slim_762319201 4.6e-06
7 slim_762319226 3.8e-06
8 slim_762319246 2e-06
9 slim_762319181 4.7e-06
10 slim_762319199 5.5e-06
11 slim_762319253 3.8e-06
12 slim_762319239 4.7e-06
13 slim_762319228 4.5e-06
14 slim_762319204 4.9e-06
15 slim_762319164 5.9e-06
16 slim_762319179 5.8e-06
17 slim_762319263 3.5e-06
18 slim_762319238 4.9e-06
19 slim_762319192 5.2e-06
20 slim_762319233 3.9e-06
21 slim_762319242 4.1e-06
22 slim_762319190 5e-06
23 slim_762319174 3e-06
24 slim_762319211 4.8e-06
25 slim_762319237 4.8e-06
26 slim_762319254 2.7e-06
27 slim_762319264 4.7e-06
28 slim_762319257 3.8e-06
29 slim_762319207 5.7e-06
30 slim_762319176 2e-07
31 slim_762319222 2.7e-06
32 slim_762319208 1e-07
33 slim_762319182 1.5e-06
34 slim_762319258 3.7e-06
35 slim_762319178 4.3e-06
36 slim_762319218 4e-06
37 slim_762319247 6.5e-06
38 slim_762319188 3e-06
39 slim_762319249 6.9e-06
40 slim_762319250 3e-07
41 slim_762319197 5.1e-06
42 slim_762319219 6.5e-06
43 slim_762319251 3.9e-06
44 slim_762319215 4.1e-06
45 slim_762319224 6.6e-06
46 slim_762319165 5.5e-06
47 slim_762319225 4.2e-06
48 slim_762319248 4e-06
49 slim_762319212 5.1e-06
50 slim_762319209 6.4e-06
51 slim_762319198 4.2e-06
52 slim_762319156 5.7e-06
53 slim_762319227 2.5e-06
54 slim_762319195 2.6e-06
55 slim_762319217 5.1e-06
56 slim_762319268 3.6e-06
57 slim_762319260 2.6e-06
58 slim_762319158 2.2e-06
59 slim_762319187 5e-06
60 slim_762319214 5e-06
61 slim_762319221 1.7e-06
62 slim_762319193 5.4e-06
63 slim_762319244 2.3e-06
64 slim_762319163 3.9e-06
65 slim_762319243 4.9e-06
66 slim_762319186 4.3e-06
67 slim_762319200 5.6e-06
68 slim_762319206 2.7e-06
69 slim_762319252 4.5e-06
70 slim_762319184 4.4e-06
71 slim_762319240 4.8e-06
72 slim_762319162 5.7e-06
73 slim_762319241 5.6e-06
74 slim_762319175 3.1e-06
75 slim_762319196 2.3e-06
76 slim_762319189 6.4e-06
77 slim_762319223 3.2e-06
78 slim_762319256 2.5e-06
79 slim_762319177 3.1e-06
80 slim_762319203 6.1e-06
81 slim_762319210 2.8e-06
82 slim_762319202 4.5e-06
83 slim_762319159 6.4e-06
84 slim_762319205 6e-06
85 slim_762319261 2.3e-06
86 slim_762319213 2.1e-06
87 slim_762319185 4.5e-06
88 slim_762319265 6.2e-06
89 slim_762319245 4e-06
90 slim_762319235 5.9e-06
91 slim_762319231 5e-07
92 slim_762319220 3e-06
93 slim_762319216 6.7e-06
94 slim_762319191 3.9e-06
95 slim_762319166 3.6e-06
96 slim_762319160 2.5e-06
97 slim_762319230 2.7e-06
98 slim_762319259 5.1e-06
99 slim_762319262 4.8e-06
