 pedigree_id het
0 slim_337640296 2.13e-05
1 slim_337640333 9e-06
2 slim_337640392 1.26e-05
3 slim_337640136 1.22e-05
4 slim_337640394 1.32e-05
5 slim_337640399 1.02e-05
6 slim_337640367 1.83e-05
7 slim_337640388 1.6e-05
8 slim_337640290 1.6e-05
9 slim_337640353 1.05e-05
10 slim_337640068 1.62e-05
11 slim_337640384 1.84e-05
12 slim_337640332 1.92e-05
13 slim_337640287 1.85e-05
14 slim_337640337 1.3e-05
15 slim_337639763 1e-07
16 slim_337640372 1.02e-05
17 slim_337640391 1.24e-05
18 slim_337640293 1.54e-05
19 slim_337640318 1.75e-05
20 slim_337640363 1.63e-05
21 slim_337640397 3e-06
22 slim_337640198 1.22e-05
23 slim_337640382 2.08e-05
24 slim_337640244 9.5e-06
25 slim_337640374 1.8e-05
26 slim_337639963 1.59e-05
27 slim_337640280 1.39e-05
28 slim_337640344 1.18e-05
29 slim_337639779 8.5e-06
30 slim_337640379 1.89e-05
31 slim_337640292 1.68e-05
32 slim_337640339 1.54e-05
33 slim_337640309 1.34e-05
34 slim_337640369 1.24e-05
35 slim_337640354 1.45e-05
36 slim_337640310 1.45e-05
37 slim_337640380 3.2e-06
38 slim_337640153 2.07e-05
39 slim_337640403 3.5e-06
40 slim_337640361 3e-07
41 slim_337640322 8.1e-06
42 slim_337640239 1.24e-05
43 slim_337640393 1.55e-05
44 slim_337640312 7.6e-06
45 slim_337640306 1.69e-05
46 slim_337640262 1e-05
47 slim_337640321 4.9e-06
48 slim_337640366 1.63e-05
49 slim_337640119 1.12e-05
50 slim_337640286 3e-07
51 slim_337640350 8.6e-06
52 slim_337640013 3.4e-06
53 slim_337640320 1.63e-05
54 slim_337640362 1.8e-05
55 slim_337640227 1.18e-05
56 slim_337640300 1.25e-05
57 slim_337639881 6.8e-06
58 slim_337640110 1.84e-05
59 slim_337640334 1.1e-05
60 slim_337640211 1.48e-05
61 slim_337640401 1.72e-05
62 slim_337640368 3e-07
63 slim_337640272 1.52e-05
64 slim_337640209 1.76e-05
65 slim_337640289 9.4e-06
66 slim_337640194 1.37e-05
67 slim_337640285 1.32e-05
68 slim_337640351 1.92e-05
69 slim_337640264 9.8e-06
70 slim_337640335 1.92e-05
71 slim_337640265 1.81e-05
72 slim_337640316 9.7e-06
73 slim_337640370 5.4e-06
74 slim_337640007 6.7e-06
75 slim_337640395 9e-07
76 slim_337640260 1.3e-05
77 slim_337640276 1.84e-05
78 slim_337640243 1.65e-05
79 slim_337640378 1.27e-05
80 slim_337640390 1.71e-05
81 slim_337640299 2.11e-05
82 slim_337639806 2.4e-06
83 slim_337640364 8.2e-06
84 slim_337640319 7.1e-06
85 slim_337640277 3.5e-06
86 slim_337640396 1.62e-05
87 slim_337640381 1.43e-05
88 slim_337640253 1.34e-05
89 slim_337640240 1.83e-05
90 slim_337640261 1.26e-05
