 pedigree_id het
0 slim_761968356 0.000153
1 slim_761968324 0.0001316
2 slim_761968296 0.000139
3 slim_761968254 2.22e-05
4 slim_761968294 0.0001237
5 slim_761968330 9.31e-05
6 slim_761968299 0.0001425
7 slim_761968349 0.0001368
8 slim_761968295 0.0
9 slim_761968337 0.0001404
10 slim_761968252 9e-07
11 slim_761968357 4.84e-05
12 slim_761968264 1.69e-05
13 slim_761968309 0.0001064
14 slim_761968262 0.0001005
15 slim_761968263 0.0001081
16 slim_761968247 0.0001343
17 slim_761968280 0.0001159
18 slim_761968276 0.0001005
19 slim_761968284 0.0001037
20 slim_761968342 9.74e-05
21 slim_761968259 0.0001128
22 slim_761968344 3.31e-05
23 slim_761968285 1.74e-05
24 slim_761968339 0.0001038
25 slim_761968289 0.0001154
26 slim_761968353 0.0001157
27 slim_761968267 9.73e-05
28 slim_761968336 0.0001421
29 slim_761968292 0.0001446
30 slim_761968354 0.0001175
31 slim_761968350 8.24e-05
32 slim_761968338 0.0001467
33 slim_761968274 5.89e-05
34 slim_761968302 0.000107
35 slim_761968273 0.0001299
36 slim_761968236 0.0001014
37 slim_761968288 6.66e-05
38 slim_761968301 6.34e-05
39 slim_761968261 1.18e-05
40 slim_761968272 0.0001019
41 slim_761968277 5.36e-05
42 slim_761968250 0.0001113
43 slim_761968260 0.0001242
44 slim_761968234 8.74e-05
45 slim_761968283 0.0001236
46 slim_761968286 8.15e-05
47 slim_761968305 0.0001154
48 slim_761968321 0.0001288
49 slim_761968255 8.9e-05
50 slim_761968325 9.9e-05
51 slim_761968278 6.19e-05
52 slim_761968323 0.0001311
53 slim_761968303 6.37e-05
54 slim_761968238 0.0001527
55 slim_761968300 0.0001367
56 slim_761968306 0.0001367
57 slim_761968311 0.0001213
58 slim_761968313 0.000105
59 slim_761968318 0.0001019
60 slim_761968319 0.0001044
61 slim_761968240 0.0001003
62 slim_761968331 0.0001061
63 slim_761968355 0.0001352
64 slim_761968281 7.69e-05
65 slim_761968335 9.38e-05
66 slim_761968248 0.0001159
67 slim_761968317 0.0001256
68 slim_761968346 9.36e-05
69 slim_761968304 0.0001235
70 slim_761968243 0.0001198
71 slim_761968316 0.0001017
72 slim_761968239 0.00011
73 slim_761968271 0.0001136
74 slim_761968314 7.4e-05
75 slim_761968310 0.0001039
76 slim_761968265 7.74e-05
77 slim_761968352 0.0001176
78 slim_761968282 0.0001571
79 slim_761968315 7.76e-05
80 slim_761968327 7.54e-05
81 slim_761968275 9.53e-05
82 slim_761968329 7.8e-05
83 slim_761968290 7.77e-05
84 slim_761968269 0.0001159
85 slim_761968291 8.58e-05
86 slim_761968293 9.96e-05
87 slim_761968343 7.46e-05
88 slim_761968308 5.1e-05
89 slim_761968332 4.58e-05
90 slim_761968322 7.77e-05
91 slim_761968334 6.01e-05
92 slim_761968351 0.0001288
93 slim_761968256 0.0001132
94 slim_761968241 1.74e-05
95 slim_761968244 7.78e-05
96 slim_761968235 9e-07
97 slim_761968297 9.57e-05
98 slim_761968242 9.59e-05
99 slim_761968298 0.0001158
