 pedigree_id het
0 slim_762021721 7.24e-05
1 slim_762021672 5e-05
2 slim_762021675 6.02e-05
3 slim_762021614 4.3e-05
4 slim_762021718 5e-05
5 slim_762021632 6.66e-05
6 slim_762021640 6.42e-05
7 slim_762021617 7.05e-05
8 slim_762021677 5.69e-05
9 slim_762021603 5e-05
10 slim_762021680 6.15e-05
11 slim_762021713 4.43e-05
12 slim_762021707 7.39e-05
13 slim_762021690 4.02e-05
14 slim_762021691 1.05e-05
15 slim_762021669 3.85e-05
16 slim_762021663 8.4e-05
17 slim_762021684 5.53e-05
18 slim_762021616 5.07e-05
19 slim_762021626 2.94e-05
20 slim_762021686 7.56e-05
21 slim_762021716 4.98e-05
22 slim_762021639 5.21e-05
23 slim_762021615 4.12e-05
24 slim_762021630 5.81e-05
25 slim_762021671 6.48e-05
26 slim_762021645 7.46e-05
27 slim_762021704 5.53e-05
28 slim_762021650 6.81e-05
29 slim_762021609 5.53e-05
30 slim_762021664 2.58e-05
31 slim_762021715 6.99e-05
32 slim_762021695 7.42e-05
33 slim_762021649 5.01e-05
34 slim_762021613 3.53e-05
35 slim_762021708 2e-07
36 slim_762021710 4.01e-05
37 slim_762021611 7.92e-05
38 slim_762021668 1.44e-05
39 slim_762021633 9.76e-05
40 slim_762021646 5.03e-05
41 slim_762021714 3.8e-05
42 slim_762021641 5.13e-05
43 slim_762021658 5.01e-05
44 slim_762021711 8.76e-05
45 slim_762021624 4.81e-05
46 slim_762021720 6.43e-05
47 slim_762021667 1.91e-05
48 slim_762021629 5.44e-05
49 slim_762021657 5.68e-05
50 slim_762021653 8.33e-05
51 slim_762021637 3.43e-05
52 slim_762021696 2.94e-05
53 slim_762021634 3e-06
54 slim_762021673 7.93e-05
55 slim_762021662 2.98e-05
56 slim_762021712 7.62e-05
57 slim_762021697 7.24e-05
58 slim_762021678 1.53e-05
59 slim_762021621 4.8e-05
60 slim_762021692 7.36e-05
61 slim_762021687 3.82e-05
62 slim_762021651 5.61e-05
63 slim_762021674 6.52e-05
64 slim_762021703 7.26e-05
65 slim_762021670 5.46e-05
66 slim_762021638 3.17e-05
67 slim_762021682 5.92e-05
68 slim_762021605 8.74e-05
69 slim_762021627 4.82e-05
70 slim_762021688 3.69e-05
71 slim_762021700 2.58e-05
72 slim_762021706 3.89e-05
73 slim_762021652 1.71e-05
74 slim_762021719 5.48e-05
75 slim_762021628 7.69e-05
76 slim_762021643 4.56e-05
77 slim_762021660 7.64e-05
78 slim_762021607 3.47e-05
79 slim_762021693 5.72e-05
80 slim_762021701 8.77e-05
81 slim_762021619 4.93e-05
82 slim_762021604 5.61e-05
83 slim_762021655 3.71e-05
84 slim_762021702 4.62e-05
85 slim_762021659 6.37e-05
86 slim_762021685 3.2e-05
87 slim_762021679 5.53e-05
88 slim_762021648 7.29e-05
89 slim_762021618 7.29e-05
90 slim_762021636 5.44e-05
91 slim_762021709 3.97e-05
92 slim_762021647 3.15e-05
93 slim_762021665 6.48e-05
94 slim_762021676 6.08e-05
95 slim_762021625 9.23e-05
96 slim_762021606 4.67e-05
97 slim_762021644 5.92e-05
98 slim_762021610 6.9e-05
99 slim_762021602 6.23e-05
