 pedigree_id het
0 slim_337628348 6.1e-06
1 slim_337628389 1.8e-05
2 slim_337628342 1.5e-05
3 slim_337628270 6.9e-06
4 slim_337628386 1.37e-05
5 slim_337628307 1.78e-05
6 slim_337628339 2.18e-05
7 slim_337627937 1.47e-05
8 slim_337628383 1.17e-05
9 slim_337628267 1.63e-05
10 slim_337628390 9.9e-06
11 slim_337628360 1.51e-05
12 slim_337627976 1.2e-05
13 slim_337628347 1.48e-05
14 slim_337628105 1.06e-05
15 slim_337628381 1.15e-05
16 slim_337628378 1.25e-05
17 slim_337628356 1.67e-05
18 slim_337628382 1.39e-05
19 slim_337628376 1.88e-05
20 slim_337628364 8.9e-06
21 slim_337628323 2e-07
22 slim_337628048 1.61e-05
23 slim_337628082 1.48e-05
24 slim_337628362 7.3e-06
25 slim_337628227 1.1e-05
26 slim_337628220 1.5e-05
27 slim_337628377 7.6e-06
28 slim_337628363 4.6e-06
29 slim_337628129 7.2e-06
30 slim_337628371 1.29e-05
31 slim_337628231 1.19e-05
32 slim_337628345 1.17e-05
33 slim_337628309 8.4e-06
34 slim_337628370 1.42e-05
35 slim_337628223 1.15e-05
36 slim_337628354 1.73e-05
37 slim_337628069 1.07e-05
38 slim_337628344 9.3e-06
39 slim_337628391 1.1e-06
40 slim_337628315 8.5e-06
41 slim_337628286 7.5e-06
42 slim_337628098 1.73e-05
43 slim_337628366 1.11e-05
44 slim_337628385 4.7e-06
45 slim_337628261 8.8e-06
46 slim_337628357 2.04e-05
47 slim_337628335 9.5e-06
48 slim_337628032 1e-07
49 slim_337628387 2.8e-06
50 slim_337628181 1.28e-05
51 slim_337628251 1.19e-05
52 slim_337628145 8.3e-06
53 slim_337628232 1.12e-05
54 slim_337628276 1.78e-05
55 slim_337628301 3.5e-06
56 slim_337628266 1.43e-05
57 slim_337628375 1.25e-05
58 slim_337628010 8.7e-06
59 slim_337628249 2.4e-06
60 slim_337628285 1.54e-05
61 slim_337628229 8.8e-06
62 slim_337628316 8.7e-06
63 slim_337628311 1.39e-05
64 slim_337628257 1.25e-05
65 slim_337628395 6e-06
66 slim_337628175 1.69e-05
67 slim_337628388 1.08e-05
68 slim_337628355 1.57e-05
69 slim_337628336 2.8e-06
70 slim_337628228 1.29e-05
71 slim_337628365 1.71e-05
72 slim_337628367 1.25e-05
73 slim_337628204 1.05e-05
74 slim_337628225 1.44e-05
75 slim_337628314 1.55e-05
76 slim_337628184 8.6e-06
77 slim_337628237 1.25e-05
78 slim_337628317 1.63e-05
79 slim_337627913 1.72e-05
80 slim_337628373 8.4e-06
81 slim_337628169 1.45e-05
82 slim_337628358 1.3e-05
83 slim_337628247 1.07e-05
84 slim_337628374 1.83e-05
85 slim_337628368 1.72e-05
86 slim_337628235 1.91e-05
