 pedigree_id het
0 slim_762098558 5.2e-06
1 slim_762098547 1.11e-05
2 slim_762098513 5.5e-06
3 slim_762098501 4e-06
4 slim_762098528 6e-06
5 slim_762098519 7.6e-06
6 slim_762098536 1.05e-05
7 slim_762098568 1.15e-05
8 slim_762098559 1e-07
9 slim_762098575 1.12e-05
10 slim_762098545 5.6e-06
11 slim_762098508 8.1e-06
12 slim_762098510 7.9e-06
13 slim_762098544 9.9e-06
14 slim_762098534 9.5e-06
15 slim_762098499 7.3e-06
16 slim_762098576 8.9e-06
17 slim_762098491 1.06e-05
18 slim_762098563 1.12e-05
19 slim_762098578 3.4e-06
20 slim_762098533 5e-06
21 slim_762098551 1.18e-05
22 slim_762098516 1.04e-05
23 slim_762098537 5.7e-06
24 slim_762098530 5.1e-06
25 slim_762098478 6.8e-06
26 slim_762098524 5.9e-06
27 slim_762098500 9.2e-06
28 slim_762098550 1.18e-05
29 slim_762098549 1.06e-05
30 slim_762098548 1.01e-05
31 slim_762098538 4.5e-06
32 slim_762098486 1.16e-05
33 slim_762098580 6.5e-06
34 slim_762098573 1.1e-05
35 slim_762098502 6.6e-06
36 slim_762098514 5e-06
37 slim_762098483 9e-06
38 slim_762098522 2e-06
39 slim_762098541 7.6e-06
40 slim_762098485 8.9e-06
41 slim_762098492 9.6e-06
42 slim_762098553 1.03e-05
43 slim_762098525 7.3e-06
44 slim_762098496 7.3e-06
45 slim_762098521 1.03e-05
46 slim_762098511 7.3e-06
47 slim_762098505 1.03e-05
48 slim_762098566 1.12e-05
49 slim_762098489 2.2e-06
50 slim_762098569 1.09e-05
51 slim_762098539 2.9e-06
52 slim_762098572 7.2e-06
53 slim_762098518 6.7e-06
54 slim_762098498 8.6e-06
55 slim_762098504 1.04e-05
56 slim_762098582 4.3e-06
57 slim_762098532 1.14e-05
58 slim_762098574 1.15e-05
59 slim_762098487 9e-06
60 slim_762098535 8.5e-06
61 slim_762098585 7.6e-06
62 slim_762098495 5.6e-06
63 slim_762098564 3e-06
64 slim_762098515 3.6e-06
65 slim_762098479 5.9e-06
66 slim_762098481 1.08e-05
67 slim_762098583 8.6e-06
68 slim_762098512 4e-07
69 slim_762098494 6.1e-06
70 slim_762098554 9.5e-06
71 slim_762098543 3.2e-06
72 slim_762098584 4.4e-06
73 slim_762098557 9.2e-06
74 slim_762098493 1.15e-05
75 slim_762098484 1.06e-05
76 slim_762098552 4.4e-06
77 slim_762098517 2.4e-06
78 slim_762098581 8.6e-06
79 slim_762098546 6.9e-06
80 slim_762098542 2.8e-06
81 slim_762098488 4.5e-06
82 slim_762098523 7.3e-06
83 slim_762098520 3.2e-06
84 slim_762098490 5e-06
85 slim_762098577 2.3e-06
86 slim_762098531 4.2e-06
87 slim_762098507 8.5e-06
88 slim_762098506 5.4e-06
89 slim_762098509 3.5e-06
90 slim_762098527 8.3e-06
91 slim_762098556 1e-07
92 slim_762098526 1.05e-05
93 slim_762098579 8e-06
94 slim_762098570 1e-05
95 slim_762098497 8.6e-06
96 slim_762098565 6.7e-06
97 slim_762098560 5.5e-06
98 slim_762098480 6.3e-06
99 slim_762098571 5.8e-06
