 pedigree_id het
0 slim_762693889 1.7e-06
1 slim_762693830 6.3e-06
2 slim_762693843 2.1e-06
3 slim_762693823 4.3e-06
4 slim_762693847 5.1e-06
5 slim_762693902 3.4e-06
6 slim_762693897 3.5e-06
7 slim_762693884 3.5e-06
8 slim_762693827 5.3e-06
9 slim_762693898 3.2e-06
10 slim_762693849 2.9e-06
11 slim_762693841 1.7e-06
12 slim_762693905 3.4e-06
13 slim_762693810 2.2e-06
14 slim_762693893 2.7e-06
15 slim_762693854 5.1e-06
16 slim_762693874 2.5e-06
17 slim_762693861 3.2e-06
18 slim_762693909 2.5e-06
19 slim_762693912 3.7e-06
20 slim_762693863 3.6e-06
21 slim_762693809 1.2e-06
22 slim_762693820 4e-06
23 slim_762693869 3e-06
24 slim_762693867 5.9e-06
25 slim_762693813 1.9e-06
26 slim_762693855 3.6e-06
27 slim_762693887 3.9e-06
28 slim_762693815 3.1e-06
29 slim_762693829 4.3e-06
30 slim_762693825 8e-07
31 slim_762693908 3.4e-06
32 slim_762693879 2.7e-06
33 slim_762693876 5.6e-06
34 slim_762693870 2.3e-06
35 slim_762693836 3.5e-06
36 slim_762693903 3.2e-06
37 slim_762693821 1.7e-06
38 slim_762693853 4e-06
39 slim_762693896 2.2e-06
40 slim_762693844 5.6e-06
41 slim_762693852 4e-06
42 slim_762693817 5.1e-06
43 slim_762693864 2.9e-06
44 slim_762693859 4.1e-06
45 slim_762693880 4e-06
46 slim_762693872 2.4e-06
47 slim_762693832 3.4e-06
48 slim_762693917 2.6e-06
49 slim_762693818 2.4e-06
50 slim_762693871 2.5e-06
51 slim_762693851 3.2e-06
52 slim_762693915 3.1e-06
53 slim_762693910 2.4e-06
54 slim_762693891 4.6e-06
55 slim_762693901 3.2e-06
56 slim_762693877 3.2e-06
57 slim_762693881 1.7e-06
58 slim_762693888 3.5e-06
59 slim_762693812 3.9e-06
60 slim_762693873 2.5e-06
61 slim_762693831 1.2e-06
62 slim_762693911 2.5e-06
63 slim_762693814 3e-06
64 slim_762693857 1.7e-06
65 slim_762693816 2.3e-06
66 slim_762693899 2.1e-06
67 slim_762693892 3.2e-06
68 slim_762693856 2.5e-06
69 slim_762693839 2.6e-06
70 slim_762693904 2.7e-06
71 slim_762693883 3.3e-06
72 slim_762693900 3.5e-06
73 slim_762693837 3.8e-06
74 slim_762693835 3.3e-06
75 slim_762693875 1.9e-06
76 slim_762693833 2.5e-06
77 slim_762693838 3.5e-06
78 slim_762693811 2.2e-06
79 slim_762693846 3e-07
80 slim_762693850 1.8e-06
81 slim_762693848 2.8e-06
82 slim_762693840 3.1e-06
83 slim_762693828 2.6e-06
84 slim_762693890 5.3e-06
85 slim_762693824 3.6e-06
86 slim_762693866 6.1e-06
87 slim_762693914 2.7e-06
88 slim_762693862 3.6e-06
89 slim_762693845 3.9e-06
90 slim_762693822 3.8e-06
91 slim_762693882 4.1e-06
92 slim_762693907 3.4e-06
93 slim_762693868 2.1e-06
94 slim_762693894 3.4e-06
95 slim_762693826 3.3e-06
96 slim_762693834 2.9e-06
97 slim_762693916 2.1e-06
98 slim_762693895 3.5e-06
99 slim_762693913 2.6e-06
