 pedigree_id het
0 slim_337704563 1.11e-05
1 slim_337704221 1.18e-05
2 slim_337704748 1.31e-05
3 slim_337704745 5.2e-06
4 slim_337704619 1.1e-05
5 slim_337704749 6.4e-06
6 slim_337704678 1.24e-05
7 slim_337704670 7.3e-06
8 slim_337704664 2.1e-06
9 slim_337704651 1.08e-05
10 slim_337704714 6.3e-06
11 slim_337704747 9.7e-06
12 slim_337704578 6.3e-06
13 slim_337704655 1.31e-05
14 slim_337704446 8.8e-06
15 slim_337704703 4.4e-06
16 slim_337704720 1.18e-05
17 slim_337704702 6.4e-06
18 slim_337704610 1.01e-05
19 slim_337704683 6.8e-06
20 slim_337704606 1.11e-05
21 slim_337704639 9.1e-06
22 slim_337704410 1.48e-05
23 slim_337704663 1.25e-05
24 slim_337704734 1.17e-05
25 slim_337704750 8.5e-06
26 slim_337704579 1e-05
27 slim_337704627 6.4e-06
28 slim_337704590 4.6e-06
29 slim_337704492 7.7e-06
30 slim_337704726 8.8e-06
31 slim_337704724 1.46e-05
32 slim_337704722 1.28e-05
33 slim_337704628 5.1e-06
34 slim_337704697 4.5e-06
35 slim_337704689 1.33e-05
36 slim_337704741 3.6e-06
37 slim_337704752 1.02e-05
38 slim_337704671 8.1e-06
39 slim_337704583 8.5e-06
40 slim_337704709 8.2e-06
41 slim_337704733 7.2e-06
42 slim_337704493 7.9e-06
43 slim_337704668 4.2e-06
44 slim_337704615 6.5e-06
45 slim_337704718 7.3e-06
46 slim_337704573 1.06e-05
47 slim_337704738 1.04e-05
48 slim_337704680 1.12e-05
49 slim_337704693 9.9e-06
50 slim_337704656 9.6e-06
51 slim_337704622 1.28e-05
52 slim_337704380 1.6e-06
53 slim_337704576 1.01e-05
54 slim_337704727 2.8e-06
55 slim_337704384 6.5e-06
56 slim_337704677 1.42e-05
57 slim_337704618 6.9e-06
58 slim_337704559 1.32e-05
59 slim_337704659 1.04e-05
60 slim_337704740 1.03e-05
61 slim_337704636 5.9e-06
62 slim_337704614 1.02e-05
63 slim_337704739 1.1e-05
64 slim_337704717 7.3e-06
65 slim_337704660 5e-06
66 slim_337704593 6.7e-06
67 slim_337704675 7.5e-06
68 slim_337704481 9e-06
69 slim_337704249 8e-06
70 slim_337704735 7.1e-06
71 slim_337704691 1.02e-05
72 slim_337704667 1.24e-05
73 slim_337704736 9e-06
74 slim_337704730 1.1e-05
75 slim_337704672 1.3e-05
76 slim_337704535 1.04e-05
77 slim_337704729 9.8e-06
78 slim_337704737 1.76e-05
79 slim_337704609 1.02e-05
80 slim_337704716 1.02e-05
81 slim_337704597 1.33e-05
82 slim_337704701 3.4e-06
83 slim_337704694 1.34e-05
84 slim_337704514 8.9e-06
85 slim_337704682 4.7e-06
86 slim_337704706 6.2e-06
87 slim_337704674 1.54e-05
88 slim_337704534 7.8e-06
89 slim_337704547 1.6e-06
90 slim_337704607 8.4e-06
91 slim_337704742 6.5e-06
92 slim_337704685 1.28e-05
93 slim_337704650 1.29e-05
94 slim_337704558 4.7e-06
95 slim_337704600 8.6e-06
96 slim_337704723 1.55e-05
