 pedigree_id het
0 slim_762964638 4e-06
1 slim_762964723 4.7e-06
2 slim_762964644 3.7e-06
3 slim_762964692 4.3e-06
4 slim_762964716 1.6e-06
5 slim_762964697 4e-06
6 slim_762964667 3.7e-06
7 slim_762964646 4.1e-06
8 slim_762964706 3.7e-06
9 slim_762964717 3.8e-06
10 slim_762964614 3e-06
11 slim_762964656 4e-06
12 slim_762964612 5.8e-06
13 slim_762964708 3.2e-06
14 slim_762964662 3.8e-06
15 slim_762964621 0.0
16 slim_762964711 4.5e-06
17 slim_762964678 1.8e-06
18 slim_762964616 3.1e-06
19 slim_762964695 3.5e-06
20 slim_762964669 2.8e-06
21 slim_762964632 4.7e-06
22 slim_762964622 3.2e-06
23 slim_762964690 4.1e-06
24 slim_762964611 2.1e-06
25 slim_762964625 3.1e-06
26 slim_762964691 3.4e-06
27 slim_762964698 2e-06
28 slim_762964619 3.2e-06
29 slim_762964721 6e-07
30 slim_762964653 3.2e-06
31 slim_762964626 1.7e-06
32 slim_762964677 1.8e-06
33 slim_762964640 4.1e-06
34 slim_762964634 2e-06
35 slim_762964657 4e-06
36 slim_762964665 5.5e-06
37 slim_762964660 4.3e-06
38 slim_762964672 3e-06
39 slim_762964707 4.8e-06
40 slim_762964618 5.1e-06
41 slim_762964681 1.6e-06
42 slim_762964658 4.5e-06
43 slim_762964718 5.1e-06
44 slim_762964674 3.5e-06
45 slim_762964679 3.6e-06
46 slim_762964671 3e-06
47 slim_762964615 3.1e-06
48 slim_762964682 2.5e-06
49 slim_762964702 4.6e-06
50 slim_762964683 6.2e-06
51 slim_762964645 3.5e-06
52 slim_762964650 4.4e-06
53 slim_762964684 3.1e-06
54 slim_762964610 1.8e-06
55 slim_762964647 2.4e-06
56 slim_762964673 1.5e-06
57 slim_762964676 5.7e-06
58 slim_762964666 0.0
59 slim_762964652 2.1e-06
60 slim_762964659 6e-07
61 slim_762964705 3.8e-06
62 slim_762964689 4.2e-06
63 slim_762964719 1.3e-06
64 slim_762964649 5.4e-06
65 slim_762964623 3.8e-06
66 slim_762964664 5.1e-06
67 slim_762964624 5.5e-06
68 slim_762964714 3.9e-06
69 slim_762964613 3.9e-06
70 slim_762964663 3.8e-06
71 slim_762964694 3.5e-06
72 slim_762964722 2.6e-06
73 slim_762964629 4.2e-06
74 slim_762964631 2e-06
75 slim_762964696 2.8e-06
76 slim_762964627 2.2e-06
77 slim_762964699 4.9e-06
78 slim_762964709 1.9e-06
79 slim_762964636 4.8e-06
80 slim_762964643 8e-07
81 slim_762964648 1.7e-06
82 slim_762964720 3.9e-06
83 slim_762964680 4.8e-06
84 slim_762964628 3.5e-06
85 slim_762964668 5.4e-06
86 slim_762964655 4.4e-06
87 slim_762964620 3.9e-06
88 slim_762964713 4.5e-06
89 slim_762964710 3e-06
90 slim_762964700 4e-06
91 slim_762964637 4e-06
92 slim_762964609 3.7e-06
93 slim_762964688 3e-06
94 slim_762964617 4.3e-06
95 slim_762964641 2.9e-06
96 slim_762964608 4.1e-06
97 slim_762964715 2.2e-06
98 slim_762964704 3.3e-06
99 slim_762964686 4.2e-06
