 pedigree_id het
0 slim_762591876 9e-06
1 slim_762591959 5.1e-06
2 slim_762591969 6.3e-06
3 slim_762591907 4.5e-06
4 slim_762591866 5.6e-06
5 slim_762591888 1.06e-05
6 slim_762591950 8.8e-06
7 slim_762591864 8.7e-06
8 slim_762591956 4.3e-06
9 slim_762591955 1.5e-06
10 slim_762591968 5.1e-06
11 slim_762591965 7.3e-06
12 slim_762591948 5.5e-06
13 slim_762591892 7.5e-06
14 slim_762591905 7.6e-06
15 slim_762591954 9.7e-06
16 slim_762591944 8.3e-06
17 slim_762591942 7.3e-06
18 slim_762591861 7.4e-06
19 slim_762591946 6e-06
20 slim_762591925 8e-06
21 slim_762591971 4.7e-06
22 slim_762591898 5.1e-06
23 slim_762591867 5e-06
24 slim_762591970 8e-06
25 slim_762591967 5.4e-06
26 slim_762591960 7.3e-06
27 slim_762591913 6.9e-06
28 slim_762591895 6.4e-06
29 slim_762591914 6e-06
30 slim_762591865 9.9e-06
31 slim_762591966 4.8e-06
32 slim_762591920 8e-06
33 slim_762591963 7.5e-06
34 slim_762591880 7.3e-06
35 slim_762591870 1.7e-06
36 slim_762591909 5.4e-06
37 slim_762591885 8.5e-06
38 slim_762591926 4.2e-06
39 slim_762591929 6.6e-06
40 slim_762591927 6.7e-06
41 slim_762591875 7.9e-06
42 slim_762591931 5.6e-06
43 slim_762591947 5.6e-06
44 slim_762591886 9.5e-06
45 slim_762591957 8.1e-06
46 slim_762591934 9.4e-06
47 slim_762591940 4.4e-06
48 slim_762591917 1e-06
49 slim_762591975 4.9e-06
50 slim_762591941 2.6e-06
51 slim_762591863 7.5e-06
52 slim_762591868 8.8e-06
53 slim_762591901 3.6e-06
54 slim_762591881 7.9e-06
55 slim_762591893 8.2e-06
56 slim_762591903 4.7e-06
57 slim_762591883 8.2e-06
58 slim_762591873 4.5e-06
59 slim_762591943 7.3e-06
60 slim_762591945 2e-06
61 slim_762591972 8.5e-06
62 slim_762591910 6.9e-06
63 slim_762591862 5e-06
64 slim_762591952 5.2e-06
65 slim_762591894 7.3e-06
66 slim_762591871 2.5e-06
67 slim_762591869 8e-06
68 slim_762591951 3.9e-06
69 slim_762591938 7.9e-06
70 slim_762591874 2.9e-06
71 slim_762591949 5e-06
72 slim_762591928 7.7e-06
73 slim_762591890 9.9e-06
74 slim_762591900 6.8e-06
75 slim_762591902 6.5e-06
76 slim_762591922 9e-06
77 slim_762591877 8.7e-06
78 slim_762591962 3.7e-06
79 slim_762591964 1.8e-06
80 slim_762591887 1.5e-06
81 slim_762591961 8.1e-06
82 slim_762591899 8.3e-06
83 slim_762591906 5.7e-06
84 slim_762591889 2.1e-06
85 slim_762591911 5.2e-06
86 slim_762591937 5.1e-06
87 slim_762591974 7e-06
88 slim_762591872 8.3e-06
89 slim_762591976 9e-06
90 slim_762591936 5.2e-06
91 slim_762591918 3.5e-06
92 slim_762591930 7.2e-06
93 slim_762591908 7.9e-06
94 slim_762591973 4.4e-06
95 slim_762591958 5.8e-06
96 slim_762591884 9.2e-06
97 slim_762591896 1.1e-06
98 slim_762591924 9.1e-06
99 slim_762591915 4.8e-06
