 pedigree_id het
0 slim_762632274 4.5e-06
1 slim_762632287 3.9e-06
2 slim_762632364 3.3e-06
3 slim_762632294 1.5e-06
4 slim_762632310 4.7e-06
5 slim_762632272 3.8e-06
6 slim_762632330 4.5e-06
7 slim_762632300 1.8e-06
8 slim_762632295 4.6e-06
9 slim_762632309 4.2e-06
10 slim_762632365 4.5e-06
11 slim_762632352 6.6e-06
12 slim_762632361 3.1e-06
13 slim_762632360 4.5e-06
14 slim_762632342 4.1e-06
15 slim_762632336 5.7e-06
16 slim_762632285 4.6e-06
17 slim_762632371 4.2e-06
18 slim_762632316 4.4e-06
19 slim_762632284 6.2e-06
20 slim_762632327 5.1e-06
21 slim_762632324 3.3e-06
22 slim_762632370 2.5e-06
23 slim_762632335 1.3e-06
24 slim_762632340 3.9e-06
25 slim_762632283 5.6e-06
26 slim_762632332 2.1e-06
27 slim_762632347 4.4e-06
28 slim_762632321 3.7e-06
29 slim_762632304 4.2e-06
30 slim_762632348 6e-06
31 slim_762632317 4.8e-06
32 slim_762632319 1.9e-06
33 slim_762632346 3.2e-06
34 slim_762632299 1.8e-06
35 slim_762632349 6.2e-06
36 slim_762632292 5.8e-06
37 slim_762632290 5.1e-06
38 slim_762632282 4.8e-06
39 slim_762632337 2.2e-06
40 slim_762632350 4.6e-06
41 slim_762632329 3.3e-06
42 slim_762632323 4.9e-06
43 slim_762632269 3.3e-06
44 slim_762632296 2.9e-06
45 slim_762632334 3e-06
46 slim_762632297 4.5e-06
47 slim_762632345 1.9e-06
48 slim_762632267 1.9e-06
49 slim_762632266 2.1e-06
50 slim_762632354 2.6e-06
51 slim_762632339 4.3e-06
52 slim_762632311 4.5e-06
53 slim_762632366 6.1e-06
54 slim_762632328 4.2e-06
55 slim_762632357 4.7e-06
56 slim_762632341 2.9e-06
57 slim_762632268 2.9e-06
58 slim_762632313 3.3e-06
59 slim_762632343 6.3e-06
60 slim_762632322 4.7e-06
61 slim_762632338 2.7e-06
62 slim_762632273 4e-06
63 slim_762632318 6.4e-06
64 slim_762632291 4.3e-06
65 slim_762632351 3.1e-06
66 slim_762632298 1.8e-06
67 slim_762632305 4.8e-06
68 slim_762632279 3e-06
69 slim_762632326 3.1e-06
70 slim_762632275 4.3e-06
71 slim_762632367 6.3e-06
72 slim_762632302 1.9e-06
73 slim_762632312 5.9e-06
74 slim_762632368 1.9e-06
75 slim_762632369 2e-07
76 slim_762632359 4.3e-06
77 slim_762632344 1e-07
78 slim_762632281 5.4e-06
79 slim_762632315 6.5e-06
80 slim_762632362 2.3e-06
81 slim_762632303 3.8e-06
82 slim_762632320 2e-06
83 slim_762632331 4.3e-06
84 slim_762632353 3.8e-06
85 slim_762632286 1.7e-06
86 slim_762632276 1.8e-06
87 slim_762632288 2.6e-06
88 slim_762632325 3.4e-06
89 slim_762632307 6.1e-06
90 slim_762632306 6.2e-06
91 slim_762632333 4.8e-06
92 slim_762632278 4.1e-06
93 slim_762632289 7e-07
94 slim_762632271 5e-06
95 slim_762632280 3.9e-06
96 slim_762632301 4.3e-06
97 slim_762632314 3.9e-06
98 slim_762632358 5.2e-06
99 slim_762632355 6e-06
