 pedigree_id het
0 slim_337663325 4.2e-06
1 slim_337663266 8.2e-06
2 slim_337663233 1.77e-05
3 slim_337663251 1.21e-05
4 slim_337663310 1.41e-05
5 slim_337663250 9.3e-06
6 slim_337662909 1.47e-05
7 slim_337663273 1.61e-05
8 slim_337663320 1.84e-05
9 slim_337663330 1.65e-05
10 slim_337663128 1.36e-05
11 slim_337663246 1.71e-05
12 slim_337663296 1.82e-05
13 slim_337663238 2.1e-05
14 slim_337663254 4.2e-06
15 slim_337663218 1.81e-05
16 slim_337663281 1.04e-05
17 slim_337663002 1.65e-05
18 slim_337663258 1.73e-05
19 slim_337663249 2e-07
20 slim_337663332 1.81e-05
21 slim_337663336 1.38e-05
22 slim_337663222 1.79e-05
23 slim_337663288 1.06e-05
24 slim_337663201 1.34e-05
25 slim_337663280 6.3e-06
26 slim_337663125 1.35e-05
27 slim_337663224 1.66e-05
28 slim_337663298 1.75e-05
29 slim_337663234 1.31e-05
30 slim_337663327 9.8e-06
31 slim_337663190 2.02e-05
32 slim_337663275 1.11e-05
33 slim_337663117 1.81e-05
34 slim_337663169 1.44e-05
35 slim_337663221 1.35e-05
36 slim_337663191 8.6e-06
37 slim_337663329 9e-06
38 slim_337663306 1.94e-05
39 slim_337663337 1.22e-05
40 slim_337663257 9.9e-06
41 slim_337663154 4e-06
42 slim_337663302 1.74e-05
43 slim_337663189 1e-07
44 slim_337662956 1.1e-05
45 slim_337663297 8.8e-06
46 slim_337663331 1.1e-06
47 slim_337663308 1.21e-05
48 slim_337663314 1.78e-05
49 slim_337663285 1.82e-05
50 slim_337663205 1.39e-05
51 slim_337663324 1.36e-05
52 slim_337663300 1.35e-05
53 slim_337663210 1.68e-05
54 slim_337663295 1.18e-05
55 slim_337663208 7e-07
56 slim_337663155 1.15e-05
57 slim_337663228 1.67e-05
58 slim_337663315 6.6e-06
59 slim_337663316 1.36e-05
60 slim_337663326 1.29e-05
61 slim_337663192 6.4e-06
62 slim_337663260 1.89e-05
63 slim_337663230 1.11e-05
64 slim_337663213 1.67e-05
65 slim_337663317 8.6e-06
66 slim_337663286 1.75e-05
67 slim_337663303 1.1e-05
68 slim_337663263 1.52e-05
69 slim_337663277 1.55e-05
70 slim_337663322 2.7e-06
71 slim_337663016 1.67e-05
72 slim_337663200 1.87e-05
73 slim_337663301 1.33e-05
74 slim_337663122 1.7e-05
75 slim_337663294 1.82e-05
76 slim_337663245 1.19e-05
77 slim_337663015 4.1e-06
78 slim_337663271 1.19e-05
79 slim_337663319 1.82e-05
80 slim_337663264 2.9e-06
81 slim_337662839 8.3e-06
82 slim_337663267 1.71e-05
83 slim_337663255 1.86e-05
84 slim_337662871 8.8e-06
85 slim_337663204 1.4e-05
86 slim_337663093 1.65e-05
87 slim_337663313 1.91e-05
88 slim_337663196 1.01e-05
89 slim_337663321 1.64e-05
90 slim_337662875 1.65e-05
91 slim_337663193 1.74e-05
92 slim_337663304 1.39e-05
93 slim_337663312 1.17e-05
94 slim_337663333 1.71e-05
95 slim_337663231 9.9e-06
96 slim_337663244 6e-06
97 slim_337663171 1.75e-05
98 slim_337663133 1.46e-05
99 slim_337663223 1.8e-05
