 pedigree_id het
0 slim_762051538 1.18e-05
1 slim_762051508 1.28e-05
2 slim_762051542 9.7e-06
3 slim_762051535 1.01e-05
4 slim_762051576 9.1e-06
5 slim_762051507 2e-07
6 slim_762051531 1.07e-05
7 slim_762051555 8.4e-06
8 slim_762051567 8.4e-06
9 slim_762051612 8.9e-06
10 slim_762051547 1.27e-05
11 slim_762051574 1.29e-05
12 slim_762051516 7.7e-06
13 slim_762051572 1.28e-05
14 slim_762051590 1.09e-05
15 slim_762051509 1e-07
16 slim_762051514 7.3e-06
17 slim_762051521 1.15e-05
18 slim_762051597 6.9e-06
19 slim_762051601 7e-06
20 slim_762051546 1.33e-05
21 slim_762051524 6.9e-06
22 slim_762051518 7.7e-06
23 slim_762051593 9.7e-06
24 slim_762051570 2e-07
25 slim_762051587 1.45e-05
26 slim_762051537 1.55e-05
27 slim_762051533 1.4e-05
28 slim_762051541 7.7e-06
29 slim_762051591 1.16e-05
30 slim_762051581 5.5e-06
31 slim_762051551 9.1e-06
32 slim_762051517 1.47e-05
33 slim_762051610 7.6e-06
34 slim_762051563 6.9e-06
35 slim_762051527 1.37e-05
36 slim_762051557 6.1e-06
37 slim_762051560 3.3e-06
38 slim_762051564 9.7e-06
39 slim_762051526 1.28e-05
40 slim_762051540 4.9e-06
41 slim_762051548 1.2e-05
42 slim_762051532 9.5e-06
43 slim_762051528 1.35e-05
44 slim_762051522 1.4e-05
45 slim_762051579 1.24e-05
46 slim_762051543 1.33e-05
47 slim_762051600 5e-06
48 slim_762051512 9.3e-06
49 slim_762051561 1.04e-05
50 slim_762051578 1.23e-05
51 slim_762051565 1.25e-05
52 slim_762051608 1.07e-05
53 slim_762051607 1.38e-05
54 slim_762051571 3.3e-06
55 slim_762051599 8.5e-06
56 slim_762051523 1.8e-06
57 slim_762051583 7.1e-06
58 slim_762051605 6e-06
59 slim_762051602 9.6e-06
60 slim_762051530 6e-07
61 slim_762051575 1.03e-05
62 slim_762051569 6.5e-06
63 slim_762051539 9.7e-06
64 slim_762051545 1.4e-06
65 slim_762051553 1.37e-05
66 slim_762051534 9.8e-06
67 slim_762051609 2.8e-06
68 slim_762051525 9.5e-06
69 slim_762051544 1.34e-05
70 slim_762051510 7.7e-06
71 slim_762051519 1.39e-05
72 slim_762051611 3.8e-06
73 slim_762051556 8.2e-06
74 slim_762051529 9.7e-06
75 slim_762051604 3.1e-06
76 slim_762051598 4.6e-06
77 slim_762051603 7.8e-06
78 slim_762051515 8.8e-06
79 slim_762051558 3e-06
80 slim_762051596 6.9e-06
81 slim_762051550 1.09e-05
82 slim_762051595 5.9e-06
83 slim_762051577 1.25e-05
84 slim_762051549 8.2e-06
85 slim_762051586 5.5e-06
86 slim_762051506 1.02e-05
87 slim_762051585 1.26e-05
88 slim_762051589 1.11e-05
89 slim_762051566 7.6e-06
90 slim_762051568 3.5e-06
91 slim_762051513 9.2e-06
92 slim_762051511 8.4e-06
93 slim_762051559 6.5e-06
94 slim_762051536 9.3e-06
95 slim_762051520 6.6e-06
96 slim_762051562 1.29e-05
97 slim_762051552 7.7e-06
98 slim_762051588 6.6e-06
99 slim_762051554 1.05e-05
